A;RTSALEDATA;097;20251006 01:06;VALNET;
B;097;2861034;1;20251006 01:06;;;33;MARY PL;LONG BEACH;2536;722.9;M;20250905;20251001;420000;R2;V;VACANT LAND;;ERB;;;AV472520;
C;097;2861034;1;20251006 01:06;189/1033434;
D;097;2861034;1;20251006 01:06;P;;;;;;
D;097;2861034;1;20251006 01:06;P;;;;;;
D;097;2861034;1;20251006 01:06;V;;;;;;
D;097;2861034;1;20251006 01:06;V;;;;;;
B;097;4215797;2;20251006 01:06;;;17;WAGTAIL CRES;BATEHAVEN;2536;797;M;20250903;20251001;920000;R2;R;RESIDENCE;;ERE;;;AV473368;
C;097;4215797;2;20251006 01:06;86/1253457;
D;097;4215797;2;20251006 01:06;P;;;;;;
D;097;4215797;2;20251006 01:06;V;;;;;;
D;097;4215797;2;20251006 01:06;V;;;;;;
B;097;6013187;3;20251006 01:06;;;;BYRNES ST;NERRIGUNDAH;2545;2276;M;20250901;20251001;205000;R5;V;VACANT LAND;;ERY;;;AV472926;
C;097;6013187;3;20251006 01:06;1/6/758765;
D;097;6013187;3;20251006 01:06;P;;;;;;
D;097;6013187;3;20251006 01:06;V;;;;;;
D;097;6013187;3;20251006 01:06;V;;;;;;
B;097;3077308;4;20251006 01:06;;;42;CROSBY DR;BATEHAVEN;2536;1.249;H;20250613;20250926;1600000;R5;R;RESIDENCE;;ERW;;;AV460433;
C;097;3077308;4;20251006 01:06;7/1065622;
D;097;3077308;4;20251006 01:06;P;;;;;;
D;097;3077308;4;20251006 01:06;P;;;;;;
D;097;3077308;4;20251006 01:06;V;;;;;;
B;097;3556546;5;20251006 01:06;;;6 A;KARANA CL;LONG BEACH;2536;;;20250801;20250930;1400000;;R;RESIDENCE;1;;;;AV468678;
C;097;3556546;5;20251006 01:06;1/SP84826;
D;097;3556546;5;20251006 01:06;P;;;;;;
D;097;3556546;5;20251006 01:06;P;;;;;;
D;097;3556546;5;20251006 01:06;V;;;;;;
