A;RTSALEDATA;005;20250324 01:05;VALNET;
B;005;2990912;1;20250324 01:05;;7;39;VENTURA CL;RUTHERFORD;2320;;;20250211;20250318;485000;;R;RESIDENCE;7;;;0;AU901399;
C;005;2990912;1;20250324 01:05;7/SP70393;
D;005;2990912;1;20250324 01:05;P;;;;;;
D;005;2990912;1;20250324 01:05;V;;;;;;
B;005;4183098;2;20250324 01:05;;7;93;THOMPSON ST;EAST MAITLAND;2323;200;M;20250221;20250319;595000;;R;RESIDENCE;7;;;0;AU903259;
C;005;4183098;2;20250324 01:05;7/SP98803;
D;005;4183098;2;20250324 01:05;P;;;;;;
D;005;4183098;2;20250324 01:05;V;;;;;;
B;005;3566454;3;20250324 01:05;;2;6;MCCUBBIN CL;METFORD;2323;;;20250221;20250314;650000;;R;RESIDENCE;2;;;0;AU893447;
C;005;3566454;3;20250324 01:05;2/SP85070;
D;005;3566454;3;20250324 01:05;P;;;;;;
D;005;3566454;3;20250324 01:05;P;;;;;;
D;005;3566454;3;20250324 01:05;V;;;;;;
D;005;3566454;3;20250324 01:05;V;;;;;;
B;005;3611967;4;20250324 01:05;;;20;ARROWGRASS ST;ABERGLASSLYN;2320;775.6;M;20250129;20250319;750000;R1;R;RESIDENCE;;AAT;;0;AU903844;
C;005;3611967;4;20250324 01:05;3006/1158191;
D;005;3611967;4;20250324 01:05;P;;;;;;
D;005;3611967;4;20250324 01:05;P;;;;;;
D;005;3611967;4;20250324 01:05;V;;;;;;
D;005;3611967;4;20250324 01:05;V;;;;;;
B;005;4086335;5;20250324 01:05;;1;18;MAIZE ST;EAST MAITLAND;2323;195;M;20250205;20250314;660000;;R;RESIDENCE;1;;;0;AU894742;
C;005;4086335;5;20250324 01:05;1/SP96799;
D;005;4086335;5;20250324 01:05;P;;;;;;
D;005;4086335;5;20250324 01:05;V;;;;;;
B;005;4123485;6;20250324 01:05;;;29;GUTHRIE CRES;THORNTON;2322;473.7;M;20250131;20250318;790000;R1;R;RESIDENCE;;AAD;;0;AU900441;
C;005;4123485;6;20250324 01:05;4045/1243336;
D;005;4123485;6;20250324 01:05;P;;;;;;
D;005;4123485;6;20250324 01:05;P;;;;;;
D;005;4123485;6;20250324 01:05;V;;;;;;
D;005;4123485;6;20250324 01:05;V;;;;;;
B;005;4599604;7;20250324 01:05;;;15;LEENAN RD;CHISHOLM;2322;712.3;M;20220727;20250319;522000;R1;R;RESIDENCE;;AAB;;0;AU903623;
C;005;4599604;7;20250324 01:05;108/1283786;
D;005;4599604;7;20250324 01:05;P;;;;;;
D;005;4599604;7;20250324 01:05;V;;;;;;
B;005;4599614;8;20250324 01:05;;;35;LEENAN RD;CHISHOLM;2322;704.1;M;20220629;20250319;508000;R1;V;VACANT LAND;;AAB;;0;AU904072;
C;005;4599614;8;20250324 01:05;118/1283786;
D;005;4599614;8;20250324 01:05;P;;;;;;
D;005;4599614;8;20250324 01:05;P;;;;;;
D;005;4599614;8;20250324 01:05;V;;;;;;
B;005;4599707;9;20250324 01:05;;;16;REDGATE RD;CHISHOLM;2322;517.1;M;20250319;20250319;480000;;V;VACANT LAND;;;;0;AU904751;
C;005;4599707;9;20250324 01:05;217/1283787;
D;005;4599707;9;20250324 01:05;P;;;;;;
D;005;4599707;9;20250324 01:05;V;;;;;;
B;005;4599712;10;20250324 01:05;;;26;REDGATE RD;CHISHOLM;2322;632;M;20241210;20250319;520000;;V;VACANT LAND;;;;0;AU904007;
C;005;4599712;10;20250324 01:05;222/1283787;
D;005;4599712;10;20250324 01:05;P;;;;;;
D;005;4599712;10;20250324 01:05;P;;;;;;
D;005;4599712;10;20250324 01:05;V;;;;;;
B;005;4599716;11;20250324 01:05;;;17;REDGATE RD;CHISHOLM;2322;528;M;20220701;20250319;486000;;V;VACANT LAND;;;;0;AU904771;
C;005;4599716;11;20250324 01:05;226/1283787;
D;005;4599716;11;20250324 01:05;P;;;;;;
D;005;4599716;11;20250324 01:05;V;;;;;;
B;005;4599717;12;20250324 01:05;;;15;REDGATE RD;CHISHOLM;2322;528;M;20220707;20250319;486000;;V;VACANT LAND;;;;0;AU904761;
C;005;4599717;12;20250324 01:05;227/1283787;
D;005;4599717;12;20250324 01:05;P;;;;;;
D;005;4599717;12;20250324 01:05;V;;;;;;
B;005;4599718;13;20250324 01:05;;;13;REDGATE RD;CHISHOLM;2322;480;M;20220701;20250319;454000;;V;VACANT LAND;;;;0;AU904777;
C;005;4599718;13;20250324 01:05;228/1283787;
D;005;4599718;13;20250324 01:05;P;;;;;;
D;005;4599718;13;20250324 01:05;V;;;;;;
B;005;4599708;14;20250324 01:05;;;18;REDGATE RD;CHISHOLM;2322;552.3;M;20220701;20250319;497000;;V;VACANT LAND;;;;0;AU904734;
C;005;4599708;14;20250324 01:05;218/1283787;
D;005;4599708;14;20250324 01:05;P;;;;;;
D;005;4599708;14;20250324 01:05;V;;;;;;
B;005;4569721;15;20250324 01:05;;;126 A;PATERSON RD;BOLWARRA;2320;860;M;20250203;20250317;449000;R1;V;VACANT LAND;;AAR;;0;AU897725;
C;005;4569721;15;20250324 01:05;1/1097185;
D;005;4569721;15;20250324 01:05;P;;;;;;
D;005;4569721;15;20250324 01:05;V;;;;;;
B;005;4574325;16;20250324 01:05;;;15;ASSAY ST;GILLIESTON HEIGHTS;2321;658;M;20250131;20250314;425000;R1;V;VACANT LAND;;ABC;;0;AU895347;
C;005;4574325;16;20250324 01:05;152/1308414;
D;005;4574325;16;20250324 01:05;P;;;;;;
D;005;4574325;16;20250324 01:05;V;;;;;;
B;005;4560474;17;20250324 01:05;;;29;HEWITT RD;LOCHINVAR;2321;598.9;M;20250201;20250317;380000;R1;V;VACANT LAND;;AAZ;;0;AU896058;
C;005;4560474;17;20250324 01:05;115/1303379;
D;005;4560474;17;20250324 01:05;P;;;;;;
D;005;4560474;17;20250324 01:05;P;;;;;;
D;005;4560474;17;20250324 01:05;V;;;;;;
B;005;4560509;18;20250324 01:05;;;7;HEAGNEY ST;LOCHINVAR;2321;592.8;M;20250115;20250317;378000;R1;V;VACANT LAND;;AAZ;;0;AU897404;
C;005;4560509;18;20250324 01:05;150/1303379;
D;005;4560509;18;20250324 01:05;P;;;;;;
D;005;4560509;18;20250324 01:05;V;;;;;;
B;005;4515321;19;20250324 01:05;;;51;MALACHITE ST;CHISHOLM;2322;612;M;20250131;20250314;570000;R1;V;VACANT LAND;;AAB;;0;AU893567;
C;005;4515321;19;20250324 01:05;6225/1268037;
D;005;4515321;19;20250324 01:05;P;;;;;;
D;005;4515321;19;20250324 01:05;V;;;;;;
B;005;180245;20;20250324 01:05;;;10;HARTIGAN CL;RUTHERFORD;2320;486;M;20250130;20250313;675000;R1;R;RESIDENCE;;AAX;;0;AU888814;
C;005;180245;20;20250324 01:05;72/244759;
D;005;180245;20;20250324 01:05;P;;;;;;
D;005;180245;20;20250324 01:05;P;;;;;;
D;005;180245;20;20250324 01:05;V;;;;;;
D;005;180245;20;20250324 01:05;V;;;;;;
B;005;174966;21;20250324 01:05;;2;3;CANNA ST;BOLWARRA;2320;;;20241210;20250313;585000;;R;RESIDENCE;1;;;0;AU889140;
C;005;174966;21;20250324 01:05;1/SP42832;
