A;RTSALEDATA;004;20250324 01:05;VALNET;
B;004;128225;1;20250324 01:05;;1;4;HILL ST;GLENDALE;2285;;;20250129;20250317;650000;;R;RESIDENCE;1;;;0;AU898878;
C;004;128225;1;20250324 01:05;1/SP65687;
D;004;128225;1;20250324 01:05;P;;;;;;
D;004;128225;1;20250324 01:05;P;;;;;;
D;004;128225;1;20250324 01:05;V;;;;;;
D;004;128225;1;20250324 01:05;V;;;;;;
B;004;100130;2;20250324 01:05;;1;56 A;GOLDING AVE;BELMONT NORTH;2280;160;M;20250219;20250319;590000;;R;RESIDENCE;1;;;0;AU903825;
C;004;100130;2;20250324 01:05;1/SP66813;
D;004;100130;2;20250324 01:05;P;;;;;;
D;004;100130;2;20250324 01:05;V;;;;;;
D;004;100130;2;20250324 01:05;V;;;;;;
B;004;3449556;3;20250324 01:05;;16;194;THE ESPLANADE;SPEERS POINT;2284;268;M;20250211;20250318;625000;;3;COMMERCIAL;16;;;0;AU902512;
C;004;3449556;3;20250324 01:05;16/SP81506;
D;004;3449556;3;20250324 01:05;P;;;;;;
D;004;3449556;3;20250324 01:05;V;;;;;;
D;004;3449556;3;20250324 01:05;V;;;;;;
B;004;4225535;4;20250324 01:05;;10;2;FETTLERS LOOP;WHITEBRIDGE;2290;214;M;20250214;20250314;980000;;R;RESIDENCE;10;;;0;AU893817;
C;004;4225535;4;20250324 01:05;10/SP99799;
D;004;4225535;4;20250324 01:05;P;;;;;;
D;004;4225535;4;20250324 01:05;V;;;;;;
D;004;4225535;4;20250324 01:05;V;;;;;;
B;004;4239124;5;20250324 01:05;;204;21;LAKE ST;WARNERS BAY;2282;81;M;20250128;20250314;600000;;R;RESIDENCE;9;;;0;AU892131;
C;004;4239124;5;20250324 01:05;9/SP100197;
D;004;4239124;5;20250324 01:05;P;;;;;;
D;004;4239124;5;20250324 01:05;V;;;;;;
B;004;4217082;6;20250324 01:05;;25;26;HARBORD ST;BONNELLS BAY;2264;167;M;20250131;20250314;610000;;R;RESIDENCE;25;;;0;AU893061;
C;004;4217082;6;20250324 01:05;25/SP99637;
D;004;4217082;6;20250324 01:05;P;;;;;;
D;004;4217082;6;20250324 01:05;V;;;;;;
D;004;4217082;6;20250324 01:05;V;;;;;;
B;004;100339;7;20250324 01:05;;;1;GUYRA CL;BELMONT NORTH;2280;638;M;20250124;20250313;1160000;R2;R;RESIDENCE;;AJQ;;0;AU890226;
C;004;100339;7;20250324 01:05;27/260999;
