A;RTSALEDATA;010;20250630 01:07;VALNET;
B;010;3419685;1;20250630 01:07;;4;143;SHOAL BAY RD;NELSON BAY;2315;338.5;M;20250527;20250626;1030000;R2;R;RESIDENCE;;AAC;;;AV186192;
C;010;3419685;1;20250630 01:07;48/270430;
D;010;3419685;1;20250630 01:07;P;;;;;;
D;010;3419685;1;20250630 01:07;P;;;;;;
D;010;3419685;1;20250630 01:07;V;;;;;;
D;010;3419685;1;20250630 01:07;V;;;;;;
B;010;3443956;2;20250630 01:07;;;13;PYRAMUS WAY;TANILBA BAY;2319;630;M;20250523;20250625;865000;R2;R;RESIDENCE;;AAO;;;AV179643;
C;010;3443956;2;20250630 01:07;522/1134464;
D;010;3443956;2;20250630 01:07;P;;;;;;
D;010;3443956;2;20250630 01:07;P;;;;;;
D;010;3443956;2;20250630 01:07;V;;;;;;
D;010;3443956;2;20250630 01:07;V;;;;;;
B;010;4198018;3;20250630 01:07;;;27;IRONBARK DR;FERN BAY;2295;538.7;M;20250526;20250623;1220000;R2;R;RESIDENCE;;AAU;;;AV173112;
C;010;4198018;3;20250630 01:07;23/280073;
D;010;4198018;3;20250630 01:07;P;;;;;;
D;010;4198018;3;20250630 01:07;V;;;;;;
D;010;4198018;3;20250630 01:07;V;;;;;;
B;010;4573462;4;20250630 01:07;;;801;MEDOWIE RD;MEDOWIE;2318;815.6;M;20250130;20250626;550000;R2;V;VACANT LAND;;AAR;;;AV185176;
C;010;4573462;4;20250630 01:07;123/1308892;
D;010;4573462;4;20250630 01:07;P;;;;;;
D;010;4573462;4;20250630 01:07;V;;;;;;
B;010;4573465;5;20250630 01:07;;;30;PEPPERTREE RD;MEDOWIE;2318;353.9;M;20250513;20250624;265000;R2;R;RESIDENCE;;AAR;;;AV177243;
C;010;4573465;5;20250630 01:07;126/1308892;
D;010;4573465;5;20250630 01:07;P;;;;;;
D;010;4573465;5;20250630 01:07;V;;;;;;
B;010;4602003;6;20250630 01:07;;;2;RESTHAVEN AVE;SOLDIERS POINT;2317;307.7;M;20250528;20250620;2100000;R2;R;RESIDENCE;;AAH;;;AV168139;
C;010;4602003;6;20250630 01:07;1/1314236;
D;010;4602003;6;20250630 01:07;P;;;;;;
D;010;4602003;6;20250630 01:07;P;;;;;;
D;010;4602003;6;20250630 01:07;V;;;;;;
B;010;4616285;7;20250630 01:07;;;120 B;OLD MAIN RD;ANNA BAY;2316;256.4;M;20250502;20250623;1050000;R2;R;RESIDENCE;;AAN;;;AV174402;
C;010;4616285;7;20250630 01:07;21/1316669;
D;010;4616285;7;20250630 01:07;P;;;;;;
D;010;4616285;7;20250630 01:07;P;;;;;;
D;010;4616285;7;20250630 01:07;V;;;;;;
D;010;4616285;7;20250630 01:07;V;;;;;;
B;010;4616058;8;20250630 01:07;;8;69;CAMFIELD DR;HEATHERBRAE;2324;202;M;20240409;20250618;603900;;R;RESIDENCE;8;;XF;;AV158885;
C;010;4616058;8;20250630 01:07;8/SP108711;
D;010;4616058;8;20250630 01:07;P;;;;;;
D;010;4616058;8;20250630 01:07;V;;;;;;
B;010;4616058;9;20250630 01:07;;10;69;CAMFIELD DR;HEATHERBRAE;2324;100;M;20250522;20250620;385000;;R;RESIDENCE;10;;;;AV169895;
C;010;4616058;9;20250630 01:07;10/SP108711;
D;010;4616058;9;20250630 01:07;P;;;;;;
D;010;4616058;9;20250630 01:07;V;;;;;;
B;010;3155350;10;20250630 01:07;;;35 A;KANANGRA AVE;CORLETTE;2315;304.4;M;20250527;20250624;200000;R2;V;VACANT LAND;;AAE;;;AV175894;
C;010;3155350;10;20250630 01:07;461/1078834;
D;010;3155350;10;20250630 01:07;P;;;;;;
D;010;3155350;10;20250630 01:07;V;;;;;;
B;010;3539324;11;20250630 01:07;;1;6;MAGNUS ST;NELSON BAY;2315;;;20250507;20250625;3100000;;R;RESIDENCE;5;;;;AV180771;
C;010;3539324;11;20250630 01:07;5/SP86778;
D;010;3539324;11;20250630 01:07;P;;;;;;
D;010;3539324;11;20250630 01:07;V;;;;;;
D;010;3539324;11;20250630 01:07;V;;;;;;
B;010;263489;12;20250630 01:07;;;38;HANSON AVE;ANNA BAY;2316;308.8;M;20250527;20250623;785000;R2;R;RESIDENCE;;AAN;;;AV173224;
C;010;263489;12;20250630 01:07;1/841935;
D;010;263489;12;20250630 01:07;P;;;;;;
D;010;263489;12;20250630 01:07;P;;;;;;
D;010;263489;12;20250630 01:07;V;;;;;;
B;010;263873;13;20250630 01:07;;;125;OLD MAIN RD;ANNA BAY;2316;581.7;M;20250530;20250625;855000;R2;R;RESIDENCE;;AAN;;;AV179854;
C;010;263873;13;20250630 01:07;566/17775;
D;010;263873;13;20250630 01:07;P;;;;;;
D;010;263873;13;20250630 01:07;V;;;;;;
B;010;264650;14;20250630 01:07;;;22;BLACKBUTT CRES;MEDOWIE;2318;552.8;M;20250513;20250624;745500;R2;R;RESIDENCE;;AAR;;;AV177633;
C;010;264650;14;20250630 01:07;148/246947;
D;010;264650;14;20250630 01:07;P;;;;;;
D;010;264650;14;20250630 01:07;P;;;;;;
D;010;264650;14;20250630 01:07;V;;;;;;
D;010;264650;14;20250630 01:07;V;;;;;;
B;010;265616;15;20250630 01:07;;;7;HILLTOP CL;MEDOWIE;2318;2300;M;20250509;20250620;1070000;R5;R;RESIDENCE;;ABB;;;AV165772;
C;010;265616;15;20250630 01:07;70/869563;
D;010;265616;15;20250630 01:07;P;;;;;;
D;010;265616;15;20250630 01:07;P;;;;;;
D;010;265616;15;20250630 01:07;V;;;;;;
D;010;265616;15;20250630 01:07;V;;;;;;
B;010;271143;16;20250630 01:07;;;23;BONITO ST;CORLETTE;2315;324.7;M;20250516;20250620;820000;R2;R;RESIDENCE;;AAE;;;AV169395;
C;010;271143;16;20250630 01:07;533/856994;
D;010;271143;16;20250630 01:07;P;;;;;;
D;010;271143;16;20250630 01:07;V;;;;;;
D;010;271143;16;20250630 01:07;V;;;;;;
B;010;273950;17;20250630 01:07;;;78;TALLEAN RD;NELSON BAY;2315;1138;M;20250523;20250625;1150000;R2;R;RESIDENCE;;AAD;;;AV182380;
C;010;273950;17;20250630 01:07;297/9165;
D;010;273950;17;20250630 01:07;P;;;;;;
