A;RTSALEDATA;043;20190318 01:01;VALNET;
B;043;3720546;1;20190318 01:01;;;4951;HENRY LAWSON WAY;GRENFELL;2810;2.027;H;20190214;20190314;85000;R5;V;VACANT LAND;;RHW;;0;AP119976;
C;043;3720546;1;20190318 01:01;10/1186800;
D;043;3720546;1;20190318 01:01;P;;;;;;
D;043;3720546;1;20190318 01:01;P;;;;;;
D;043;3720546;1;20190318 01:01;P;;;;;;
D;043;3720546;1;20190318 01:01;V;;;;;;
D;043;3720546;1;20190318 01:01;V;;;;;;
Z;9;1;1;5;
