A;RTSALEDATA;087;20190318 01:02;VALNET;
B;087;763884;1;20190318 01:02;;1;56;RAGLAN ST;MOSMAN;2088;;;20190223;20190308;1290000;;R;RESIDENCE;1;;;0;AP108883;
C;087;763884;1;20190318 01:02;1/SP31071;
D;087;763884;1;20190318 01:02;P;;;;;;
D;087;763884;1;20190318 01:02;V;;;;;;
D;087;763884;1;20190318 01:02;V;;;;;;
B;087;756561;2;20190318 01:02;;34;2;CLIFFORD ST;MOSMAN;2088;;;20190208;20190311;781000;;R;RESIDENCE;9;;;0;AP112157;
C;087;756561;2;20190318 01:02;9/SP176;
D;087;756561;2;20190318 01:02;P;;;;;;
D;087;756561;2;20190318 01:02;V;;;;;;
B;087;756561;3;20190318 01:02;;34;2;CLIFFORD ST;MOSMAN;2088;;;20190208;20190311;781000;;R;RESIDENCE;59;;;0;AP112157;
C;087;756561;3;20190318 01:02;59/SP176;
D;087;756561;3;20190318 01:02;P;;;;;;
D;087;756561;3;20190318 01:02;V;;;;;;
B;087;767591;4;20190318 01:02;;;22;WOLGER RD;MOSMAN;2088;278.2;M;20190117;20190314;2520000;R2;R;RESIDENCE;;RAC;;0;AP120878;
C;087;767591;4;20190318 01:02;1/934768;
D;087;767591;4;20190318 01:02;P;;;;;;
D;087;767591;4;20190318 01:02;P;;;;;;
D;087;767591;4;20190318 01:02;V;;;;;;
D;087;767591;4;20190318 01:02;V;;;;;;
B;087;765008;5;20190318 01:02;;2;100;SHADFORTH ST;MOSMAN;2088;;;20190131;20190314;1050000;;R;RESIDENCE;2;;;0;AP120684;
C;087;765008;5;20190318 01:02;2/SP14681;
D;087;765008;5;20190318 01:02;P;;;;;;
D;087;765008;5;20190318 01:02;P;;;;;;
D;087;765008;5;20190318 01:02;V;;;;;;
B;087;759998;6;20190318 01:02;;1;822;MILITARY RD;MOSMAN;2088;;;20181208;20190308;692000;;R;RESIDENCE;1;;;0;AP108467;
C;087;759998;6;20190318 01:02;1/SP2046;
D;087;759998;6;20190318 01:02;P;;;;;;
D;087;759998;6;20190318 01:02;V;;;;;;
B;087;758022;7;20190318 01:02;;;24;HARBOUR ST;MOSMAN;2088;492.35;M;20190206;20190308;3600000;R2;R;RESIDENCE;;RAC;;0;AP109930;
C;087;758022;7;20190318 01:02;32/1/1150;
D;087;758022;7;20190318 01:02;P;;;;;;
D;087;758022;7;20190318 01:02;P;;;;;;
D;087;758022;7;20190318 01:02;V;;;;;;
D;087;758022;7;20190318 01:02;V;;;;;;
B;087;760703;8;20190318 01:02;;;11;MITCHELL RD;MOSMAN;2088;469.44;M;20190107;20190312;2328850;R3;R;RESIDENCE;;RAD;;0;AP115521;
C;087;760703;8;20190318 01:02;21/4287;
D;087;760703;8;20190318 01:02;P;;;;;;
D;087;760703;8;20190318 01:02;P;;;;;;
D;087;760703;8;20190318 01:02;V;;;;;;
B;087;3683186;9;20190318 01:02;;;25 A;PARK AVE;MOSMAN;2088;320.1;M;20190131;20190314;2620000;R3;R;RESIDENCE;;RAD;;0;AP120359;
C;087;3683186;9;20190318 01:02;321/1177040;
D;087;3683186;9;20190318 01:02;P;;;;;;
D;087;3683186;9;20190318 01:02;P;;;;;;
D;087;3683186;9;20190318 01:02;V;;;;;;
D;087;3683186;9;20190318 01:02;V;;;;;;
Z;47;9;9;27;
