A;RTSALEDATA;247;20190318 01:06;VALNET;
B;247;2656870;1;20190318 01:06;;;21;COWPER ST;WEE WAA;2388;1012;M;20190215;20190312;115000;R1;R;RESIDENCE;;AWA;;0;AP116305;
C;247;2656870;1;20190318 01:06;10/14/759063;
D;247;2656870;1;20190318 01:06;P;;;;;;
D;247;2656870;1;20190318 01:06;V;;;;;;
D;247;2656870;1;20190318 01:06;V;;;;;;
Z;7;1;1;3;
