A;RTSALEDATA;220;20190318 01:05;VALNET;
B;220;2421123;1;20190318 01:05;;;24;SHOALHAVEN ST;WAKELEY;2176;564.3;M;20190314;20190314;240000;R2;R;RESIDENCE;;RAK;;0;AP121587;
C;220;2421123;1;20190318 01:05;25/255272;
D;220;2421123;1;20190318 01:05;P;;;;;;
D;220;2421123;1;20190318 01:05;V;;;;;;
D;220;2421123;1;20190318 01:05;V;;;;;;
B;220;2397042;2;20190318 01:05;;22;55;HILL ST;CABRAMATTA;2166;;;20180129;20190312;590000;;R;RESIDENCE;1;;;0;AP116250;
C;220;2397042;2;20190318 01:05;1/SP7993;
D;220;2397042;2;20190318 01:05;P;;;;;;
D;220;2397042;2;20190318 01:05;V;;;;;;
D;220;2397042;2;20190318 01:05;V;;;;;;
B;220;2407776;3;20190318 01:05;;;7;MATHESON AVE;MOUNT PRITCHARD;2170;494.8;M;20190131;20190314;760000;R2;R;RESIDENCE;;RAI;;0;AP121795;
C;220;2407776;3;20190318 01:05;732/826267;
D;220;2407776;3;20190318 01:05;P;;;;;;
D;220;2407776;3;20190318 01:05;P;;;;;;
D;220;2407776;3;20190318 01:05;V;;;;;;
B;220;2397629;4;20190318 01:05;;;144;HOLLYWOOD DR;LANSVALE;2166;689.2;M;20180904;20190304;485000;R2;R;RESIDENCE;;RAD;;0;AP106347;
C;220;2397629;4;20190318 01:05;17/205704;
D;220;2397629;4;20190318 01:05;P;;;;;;
D;220;2397629;4;20190318 01:05;V;;;;;;
B;220;2427438;5;20190318 01:05;;;19;VALE ST;CANLEY VALE;2166;733.5;M;20190119;20190304;795000;R2;R;RESIDENCE;;RAC;;0;AP106100;
C;220;2427438;5;20190318 01:05;11/15197;
D;220;2427438;5;20190318 01:05;P;;;;;;
D;220;2427438;5;20190318 01:05;P;;;;;;
D;220;2427438;5;20190318 01:05;V;;;;;;
D;220;2427438;5;20190318 01:05;V;;;;;;
B;220;2425221;6;20190318 01:05;;;147;THE HORSLEY DR;FAIRFIELD EAST;2165;531.1;M;20181212;20190208;580000;R2;R;RESIDENCE;;RAH;;0;AP119199;
C;220;2425221;6;20190318 01:05;69/13595;
D;220;2425221;6;20190318 01:05;P;;;;;;
D;220;2425221;6;20190318 01:05;P;;;;;;
D;220;2425221;6;20190318 01:05;V;;;;;;
D;220;2425221;6;20190318 01:05;V;;;;;;
B;220;3426580;7;20190318 01:05;;;596;THE HORSLEY DR;SMITHFIELD;2164;607.9;M;20190201;20190311;690000;R3;R;RESIDENCE;;RMD;;0;AP113020;
C;220;3426580;7;20190318 01:05;51/1133022;
D;220;3426580;7;20190318 01:05;P;;;;;;
D;220;3426580;7;20190318 01:05;P;;;;;;
D;220;3426580;7;20190318 01:05;V;;;;;;
D;220;3426580;7;20190318 01:05;V;;;;;;
B;220;4164478;8;20190318 01:05;;107;39;NELSON ST;FAIRFIELD;2165;114;M;20180503;20190301;450000;;R;RESIDENCE;7;;;0;AP115642;
C;220;4164478;8;20190318 01:05;7/SP98510;
D;220;4164478;8;20190318 01:05;P;;;;;;
D;220;4164478;8;20190318 01:05;V;;;;;;
B;220;4195648;9;20190318 01:05;;;40;THROSBY ST;FAIRFIELD HEIGHTS;2165;252.9;M;20181205;20190305;790000;;R;RESIDENCE;;;;0;AP109570;
C;220;4195648;9;20190318 01:05;26/19/489;
D;220;4195648;9;20190318 01:05;P;;;;;;
D;220;4195648;9;20190318 01:05;V;;;;;;
B;220;2380355;10;20190318 01:05;;10;390;CABRAMATTA RD W;CABRAMATTA;2166;;;20190124;20190307;555000;;R;RESIDENCE;10;;;0;AP117722;
C;220;2380355;10;20190318 01:05;10/SP45827;
D;220;2380355;10;20190318 01:05;P;;;;;;
D;220;2380355;10;20190318 01:05;P;;;;;;
D;220;2380355;10;20190318 01:05;V;;;;;;
B;220;2374479;11;20190318 01:05;;;4;AZTEC CL;GREENFIELD PARK;2176;662.1;M;20190201;20190201;142000;R2;R;RESIDENCE;;RAK;;0;AP100073;
C;220;2374479;11;20190318 01:05;238/711376;
D;220;2374479;11;20190318 01:05;P;;;;;;
D;220;2374479;11;20190318 01:05;P;;;;;;
D;220;2374479;11;20190318 01:05;V;;;;;;
