A;RTSALEDATA;258;20190318 01:06;VALNET;
B;258;3471086;1;20190318 01:06;;;22;CAMMARLIE ST;PANANIA;2213;305.7;M;20190104;20190312;765000;R2;R;RESIDENCE;;SMG;;0;AP115598;
C;258;3471086;1;20190318 01:06;82/1142161;
D;258;3471086;1;20190318 01:06;P;;;;;;
D;258;3471086;1;20190318 01:06;P;;;;;;
D;258;3471086;1;20190318 01:06;V;;;;;;
D;258;3471086;1;20190318 01:06;V;;;;;;
B;258;4192726;2;20190318 01:06;;;75;WESTON ST;PANANIA;2213;348.3;M;20181209;20190312;1030000;;R;RESIDENCE;;;;0;AP114719;
C;258;4192726;2;20190318 01:06;1/1233446;
D;258;4192726;2;20190318 01:06;P;;;;;;
D;258;4192726;2;20190318 01:06;P;;;;;;
D;258;4192726;2;20190318 01:06;V;;;;;;
B;258;4177746;3;20190318 01:06;;;20 A;SMITH RD;YAGOONA;2199;420.9;M;20190131;20190314;1130000;R2;R;RESIDENCE;;NJE;;0;AP119367;
C;258;4177746;3;20190318 01:06;1/1231058;
D;258;4177746;3;20190318 01:06;P;;;;;;
D;258;4177746;3;20190318 01:06;P;;;;;;
D;258;4177746;3;20190318 01:06;V;;;;;;
B;258;4174650;4;20190318 01:06;;216;77;FIFTH AVE;CAMPSIE;2194;97;M;20180629;20190307;655000;;R;RESIDENCE;51;;;0;AP114371;
C;258;4174650;4;20190318 01:06;51/SP93643;
D;258;4174650;4;20190318 01:06;P;;;;;;
D;258;4174650;4;20190318 01:06;V;;;;;;
D;258;4174650;4;20190318 01:06;V;;;;;;
B;258;4189194;5;20190318 01:06;;;1;PANORAMA PDE;PANANIA;2213;283.1;M;20181121;20190227;953000;;R;RESIDENCE;;;;0;AP120290;
C;258;4189194;5;20190318 01:06;1/1230346;
D;258;4189194;5;20190318 01:06;P;;;;;;
D;258;4189194;5;20190318 01:06;P;;;;;;
D;258;4189194;5;20190318 01:06;V;;;;;;
D;258;4189194;5;20190318 01:06;V;;;;;;
B;258;4189793;6;20190318 01:06;;;8;MONIE AVE;EAST HILLS;2213;390;M;20180822;20190222;1165000;;R;RESIDENCE;;;;0;AP113848;
C;258;4189793;6;20190318 01:06;1/1250271;
D;258;4189793;6;20190318 01:06;P;;;;;;
D;258;4189793;6;20190318 01:06;V;;;;;;
B;258;4191104;7;20190318 01:06;;;3;PIPER CL;MILPERRA;2214;278;M;20190130;20190308;927000;;R;RESIDENCE;;;;0;AP109433;
C;258;4191104;7;20190318 01:06;1/1239996;
D;258;4191104;7;20190318 01:06;P;;;;;;
D;258;4191104;7;20190318 01:06;P;;;;;;
D;258;4191104;7;20190318 01:06;V;;;;;;
B;258;1351481;8;20190318 01:06;;;6;HARRIS ST;CONDELL PARK;2200;1010;M;20161125;20170120;1600000;IN1;3;COMMERCIAL;;FBA;;0;AP113882;
C;258;1351481;8;20190318 01:06;167/773795;
D;258;1351481;8;20190318 01:06;P;;;;;;
D;258;1351481;8;20190318 01:06;V;;;;;;
B;258;1338702;9;20190318 01:06;;;10;CARRINGTON ST;REVESBY;2212;588.1;M;20181129;20190227;1090000;R2;R;RESIDENCE;;SMG;;0;AP104315;
C;258;1338702;9;20190318 01:06;1/12269;
D;258;1338702;9;20190318 01:06;P;;;;;;
D;258;1338702;9;20190318 01:06;P;;;;;;
D;258;1338702;9;20190318 01:06;V;;;;;;
B;258;1357291;10;20190318 01:06;;;21;JOCARM AVE;CONDELL PARK;2200;556.4;M;20181214;20190308;940000;R2;R;RESIDENCE;;WLH;;0;AP110820;
C;258;1357291;10;20190318 01:06;94/222484;
D;258;1357291;10;20190318 01:06;P;;;;;;
D;258;1357291;10;20190318 01:06;P;;;;;;
D;258;1357291;10;20190318 01:06;V;;;;;;
D;258;1357291;10;20190318 01:06;V;;;;;;
B;258;1328323;11;20190318 01:06;;;81;ACACIA AVE;PUNCHBOWL;2196;708.2;M;20190301;20190301;1100000;R2;R;RESIDENCE;;EKC;;0;AP105248;
C;258;1328323;11;20190318 01:06;C/978375;
D;258;1328323;11;20190318 01:06;P;;;;;;
D;258;1328323;11;20190318 01:06;P;;;;;;
D;258;1328323;11;20190318 01:06;V;;;;;;
B;258;1358111;12;20190318 01:06;;;22;KAWANA ST;BASS HILL;2197;796.7;M;20190209;20190306;800000;R2;R;RESIDENCE;;NJD;;0;AP110408;
C;258;1358111;12;20190318 01:06;11/26570 11/28058;
D;258;1358111;12;20190318 01:06;P;;;;;;
D;258;1358111;12;20190318 01:06;V;;;;;;
B;258;1331423;13;20190318 01:06;;;314;AUBURN RD;YAGOONA;2199;480.6;M;20190202;20190211;650000;R2;R;RESIDENCE;;NJE;;0;AP112459;
C;258;1331423;13;20190318 01:06;5/18818;
D;258;1331423;13;20190318 01:06;P;;;;;;
D;258;1331423;13;20190318 01:06;P;;;;;;
D;258;1331423;13;20190318 01:06;V;;;;;;
D;258;1331423;13;20190318 01:06;V;;;;;;
B;258;1363483;14;20190318 01:06;;14;38;MARSHALL ST;BANKSTOWN;2200;;;20190130;20190313;420000;;R;RESIDENCE;14;;;0;AP118656;
C;258;1363483;14;20190318 01:06;14/SP48496;
