A;RTSALEDATA;102;20190318 01:03;VALNET;
B;102;2884849;1;20190318 01:03;;;16 A;EVANS ST;MITTAGONG;2575;1206;M;20190129;20190308;700000;R2;R;RESIDENCE;;LHA;;0;AP109174;
C;102;2884849;1;20190318 01:03;4/1037204;
D;102;2884849;1;20190318 01:03;P;;;;;;
D;102;2884849;1;20190318 01:03;P;;;;;;
D;102;2884849;1;20190318 01:03;V;;;;;;
D;102;2884849;1;20190318 01:03;V;;;;;;
B;102;3371509;2;20190318 01:03;;35;3;SUTTOR RD;MOSS VALE;2577;;;20190228;20190312;492500;;R;RESIDENCE;3;;;0;AP115287;
C;102;3371509;2;20190318 01:03;3/SP79983;
D;102;3371509;2;20190318 01:03;P;;;;;;
D;102;3371509;2;20190318 01:03;P;;;;;;
D;102;3371509;2;20190318 01:03;V;;;;;;
B;102;4195626;3;20190318 01:03;;;;SHACKLETON ST;ROBERTSON;2577;754.3;M;20170321;20190125;9915;;V;VACANT LAND;;;;0;AP50152;
C;102;4195626;3;20190318 01:03;55/1243343;
D;102;4195626;3;20190318 01:03;P;;;;;;
D;102;4195626;3;20190318 01:03;P;;;;;;
D;102;4195626;3;20190318 01:03;V;;;;;;
B;102;4195629;4;20190318 01:03;;;;SHACKLETON ST;ROBERTSON;2577;724.2;M;20170501;20181214;16385;;V;VACANT LAND;;;;0;AP50163;
C;102;4195629;4;20190318 01:03;56/1243343;
D;102;4195629;4;20190318 01:03;P;;;;;;
D;102;4195629;4;20190318 01:03;P;;;;;;
D;102;4195629;4;20190318 01:03;V;;;;;;
B;102;3523014;5;20190318 01:03;;;392;BELMORE FALLS RD;ROBERTSON;2577;16.187;H;20181214;20190226;2800000;E3;R;RESIDENCE;;MDM;;0;AP116386;
C;102;3523014;5;20190318 01:03;200/751302;
D;102;3523014;5;20190318 01:03;P;;;;;;
D;102;3523014;5;20190318 01:03;V;;;;;;
B;102;4118348;6;20190318 01:03;;;26;MAXTED ST;RENWICK;2575;592;M;20190208;20190308;345000;R2;V;VACANT LAND;;RLA;;0;AP108814;
C;102;4118348;6;20190318 01:03;1216/1221207;
D;102;4118348;6;20190318 01:03;P;;;;;;
D;102;4118348;6;20190318 01:03;P;;;;;;
D;102;4118348;6;20190318 01:03;V;;;;;;
B;102;4118364;7;20190318 01:03;;;35;ROTY AVE;RENWICK;2575;712;M;20190219;20190313;384000;R2;V;VACANT LAND;;RLA;;0;AP117244;
C;102;4118364;7;20190318 01:03;1232/1221207;
D;102;4118364;7;20190318 01:03;P;;;;;;
D;102;4118364;7;20190318 01:03;P;;;;;;
D;102;4118364;7;20190318 01:03;V;;;;;;
D;102;4118364;7;20190318 01:03;V;;;;;;
B;102;1108767;8;20190318 01:03;;;3;BRAESIDE DR;BOWRAL;2576;869.1;M;20190207;20190314;660000;R2;R;RESIDENCE;;NCA;;0;AP119824;
C;102;1108767;8;20190318 01:03;62/711066;
D;102;1108767;8;20190318 01:03;P;;;;;;
D;102;1108767;8;20190318 01:03;P;;;;;;
D;102;1108767;8;20190318 01:03;V;;;;;;
B;102;1107968;9;20190318 01:03;HOLLY COTTAGE;;5;BLUE GUM RD;BUNDANOON;2578;4047;M;20190126;20190311;855000;RU4;R;RESIDENCE;;CZS;;0;AP112627;
C;102;1107968;9;20190318 01:03;1/510721;
D;102;1107968;9;20190318 01:03;P;;;;;;
D;102;1107968;9;20190318 01:03;V;;;;;;
B;102;1108394;10;20190318 01:03;;;19;BORONIA AVE;HILL TOP;2575;1119;M;20190205;20190312;640000;R2;R;RESIDENCE;;CGA;;0;AP115603;
C;102;1108394;10;20190318 01:03;13/4/6221;
D;102;1108394;10;20190318 01:03;P;;;;;;
D;102;1108394;10;20190318 01:03;P;;;;;;
D;102;1108394;10;20190318 01:03;V;;;;;;
D;102;1108394;10;20190318 01:03;V;;;;;;
B;102;1117568;11;20190318 01:03;NEW MOON;;577;MOSS VALE RD;BURRADOO;2576;6083;M;20190208;20190308;1001300;R5;R;RESIDENCE;;NPA;;0;AP108556;
C;102;1117568;11;20190318 01:03;8/39039;
D;102;1117568;11;20190318 01:03;P;;;;;;
D;102;1117568;11;20190318 01:03;P;;;;;;
D;102;1117568;11;20190318 01:03;V;;;;;;
D;102;1117568;11;20190318 01:03;V;;;;;;
B;102;1115038;12;20190318 01:03;;;10;KIANDRA CRES;YERRINBOOL;2575;4044;M;20190121;20190308;620000;R5;R;RESIDENCE;;CEA;;0;AP109139;
C;102;1115038;12;20190318 01:03;4/700375;
D;102;1115038;12;20190318 01:03;P;;;;;;
D;102;1115038;12;20190318 01:03;P;;;;;;
D;102;1115038;12;20190318 01:03;V;;;;;;
D;102;1115038;12;20190318 01:03;V;;;;;;
