A;RTSALEDATA;250;20190318 01:06;VALNET;
B;250;2915486;1;20190318 01:06;WEST WEEROONA;;;RED HILL RD;STANNUM;2371;530.8;H;20181205;20190301;1250000;RU1;3;FARM;;RCR;;0;AP101548;
C;250;2915486;1;20190318 01:06;1/872931 Enclosure Permit 349031;
D;250;2915486;1;20190318 01:06;P;;;;;;
D;250;2915486;1;20190318 01:06;P;;;;;;
D;250;2915486;1;20190318 01:06;V;;;;;;
D;250;2915486;1;20190318 01:06;V;;;;;;
B;250;3389933;2;20190318 01:06;;;1834;TORRINGTON RD;STANNUM;2371;16.276;H;20190212;20190312;442500;RU1;R;RESIDENCE;;RSV;;0;AP114331;
C;250;3389933;2;20190318 01:06;354, 355/753323;
D;250;3389933;2;20190318 01:06;P;;;;;;
D;250;3389933;2;20190318 01:06;P;;;;;;
D;250;3389933;2;20190318 01:06;V;;;;;;
D;250;3389933;2;20190318 01:06;V;;;;;;
B;250;4195033;3;20190318 01:06;;;;BLACK SWAMP RD;TENTERFIELD;2372;4.829;H;20160817;20181217;9861;;V;VACANT LAND;;;;0;AN992399;
C;250;4195033;3;20190318 01:06;1, 2/1226380;
D;250;4195033;3;20190318 01:06;P;;;;;;
D;250;4195033;3;20190318 01:06;V;;;;;;
B;250;4195040;4;20190318 01:06;;;;NEW ENGLAND HWY;TENTERFIELD;2372;5;H;20190207;20190228;40000;;V;VACANT LAND;;;;0;AP91594;
C;250;4195040;4;20190318 01:06;91/1249627;
D;250;4195040;4;20190318 01:06;P;;;;;;
D;250;4195040;4;20190318 01:06;V;;;;;;
B;250;4195592;5;20190318 01:06;;;;MOUNT LINDESAY RD;TENTERFIELD;2372;4.878;H;20180211;20190311;142000;;V;VACANT LAND;;;;0;AP112167;
C;250;4195592;5;20190318 01:06;1053/1240803;
D;250;4195592;5;20190318 01:06;P;;;;;;
D;250;4195592;5;20190318 01:06;P;;;;;;
B;250;2672088;6;20190318 01:06;;;8866;NEW ENGLAND HWY;SANDY FLAT;2372;1.635;H;20190131;20190306;425000;RU1;R;RESIDENCE;;RGE;;0;AP113366;
C;250;2672088;6;20190318 01:06;4/591169;
D;250;2672088;6;20190318 01:06;P;;;;;;
D;250;2672088;6;20190318 01:06;P;;;;;;
D;250;2672088;6;20190318 01:06;V;;;;;;
D;250;2672088;6;20190318 01:06;V;;;;;;
B;250;2669600;7;20190318 01:06;;;177;ROUSE ST;TENTERFIELD;2372;2391;M;20190129;20190312;1060000;RU5;3;COMMERCIAL;;ATB;;0;AP115364;
C;250;2669600;7;20190318 01:06;1/789093;
D;250;2669600;7;20190318 01:06;P;;;;;;
D;250;2669600;7;20190318 01:06;V;;;;;;
B;250;2669845;8;20190318 01:06;;;62;WOOD ST;TENTERFIELD;2372;2023;M;20190226;20190313;240000;RU5;R;RESIDENCE;;ATR;;0;AP116699;
C;250;2669845;8;20190318 01:06;15/57/758959;
D;250;2669845;8;20190318 01:06;P;;;;;;
D;250;2669845;8;20190318 01:06;P;;;;;;
D;250;2669845;8;20190318 01:06;V;;;;;;
B;250;2668177;9;20190318 01:06;;;22;ALDERSHOT RD;TENTERFIELD;2372;8216;M;20190123;20190311;480000;RU5;R;RESIDENCE;;ATR;;0;AP111602;
C;250;2668177;9;20190318 01:06;14/255005;
D;250;2668177;9;20190318 01:06;P;;;;;;
D;250;2668177;9;20190318 01:06;P;;;;;;
D;250;2668177;9;20190318 01:06;V;;;;;;
D;250;2668177;9;20190318 01:06;V;;;;;;
B;250;2668538;10;20190318 01:06;;;23;DUNCAN ST;TENTERFIELD;2372;1050;M;20190213;20190313;180000;RU5;R;RESIDENCE;;ATR;;0;AP116774;
C;250;2668538;10;20190318 01:06;1/582303;
D;250;2668538;10;20190318 01:06;P;;;;;;
D;250;2668538;10;20190318 01:06;V;;;;;;
Z;51;10;10;29;
