A;RTSALEDATA;150;20190318 01:03;VALNET;
B;150;1665200;1;20190318 01:03;;;1;AVOCADO CT;MULLUMBIMBY;2482;607.2;M;20190226;20190308;620000;R2;R;RESIDENCE;;AHD;;0;AP108355;
C;150;1665200;1;20190318 01:03;5/253324;
D;150;1665200;1;20190318 01:03;P;;;;;;
D;150;1665200;1;20190318 01:03;V;;;;;;
B;150;1675862;2;20190318 01:03;;;;RIVERSIDE CRES;BRUNSWICK HEADS;2483;1454;M;20190211;20190313;250000;P;V;VACANT LAND;;XM;;0;AP117008;
C;150;1675862;2;20190318 01:03;332, 334/755692;
D;150;1675862;2;20190318 01:03;P;;;;;;
D;150;1675862;2;20190318 01:03;V;;;;;;
B;150;1665996;3;20190318 01:03;;8;3;BEACHCOMBER DR;BYRON BAY;2481;;;20190211;20190313;770000;;R;RESIDENCE;8;;;0;AP117848;
C;150;1665996;3;20190318 01:03;8/SP35506;
D;150;1665996;3;20190318 01:03;P;;;;;;
D;150;1665996;3;20190318 01:03;V;;;;;;
B;150;1671339;4;20190318 01:03;;;20;KALEMAJERE DR;SUFFOLK PARK;2481;610.9;M;20181214;20190314;1310000;R2;R;RESIDENCE;;AHG;;0;AP120178;
C;150;1671339;4;20190318 01:03;28/815837;
D;150;1671339;4;20190318 01:03;P;;;;;;
D;150;1671339;4;20190318 01:03;P;;;;;;
D;150;1671339;4;20190318 01:03;V;;;;;;
D;150;1671339;4;20190318 01:03;V;;;;;;
B;150;1671428;5;20190318 01:03;;;13;KEATS ST;BYRON BAY;2481;333.2;M;20190208;20190312;1225000;R2;R;RESIDENCE;;AKN;;0;AP114946;
C;150;1671428;5;20190318 01:03;2/807163;
D;150;1671428;5;20190318 01:03;P;;;;;;
D;150;1671428;5;20190318 01:03;V;;;;;;
D;150;1671428;5;20190318 01:03;V;;;;;;
B;150;1674057;6;20190318 01:03;;;31;NEW CITY RD;MULLUMBIMBY;2482;711.8;M;20190219;20190308;732500;R2;R;RESIDENCE;;AHD;;0;AP110277;
C;150;1674057;6;20190318 01:03;B/348936;
D;150;1674057;6;20190318 01:03;P;;;;;;
D;150;1674057;6;20190318 01:03;P;;;;;;
D;150;1674057;6;20190318 01:03;V;;;;;;
D;150;1674057;6;20190318 01:03;V;;;;;;
B;150;1672153;7;20190318 01:03;;;113;LEFT BANK RD;MULLUMBIMBY;2482;14.41;H;20190116;20190313;1500100;RU1;R;RESIDENCE;;RRD;;0;AP117147;
C;150;1672153;7;20190318 01:03;4/600364;
D;150;1672153;7;20190318 01:03;P;;;;;;
D;150;1672153;7;20190318 01:03;V;;;;;;
D;150;1672153;7;20190318 01:03;V;;;;;;
B;150;4194987;8;20190318 01:03;;;106;ALCORN ST;SUFFOLK PARK;2481;766.1;M;20190131;20190306;1325000;;V;VACANT LAND;;;;0;AP102703;
C;150;4194987;8;20190318 01:03;21/11/11632 1/40815;
D;150;4194987;8;20190318 01:03;P;;;;;;
B;150;4194988;9;20190318 01:03;;;;ALCORN ST;SUFFOLK PARK;2481;714.4;M;20190131;20190306;1475000;;R;RESIDENCE;;;;0;AP102720;
C;150;4194988;9;20190318 01:03;22/11/11632 1/256566;
D;150;4194988;9;20190318 01:03;P;;;;;;
D;150;4194988;9;20190318 01:03;V;;;;;;
D;150;4194988;9;20190318 01:03;V;;;;;;
B;150;4194992;10;20190318 01:03;;;;SLATTERYS LANE;BANGALOW;2479;2.207;H;20180517;20190110;42188;;V;VACANT LAND;;;;0;AP56767;
C;150;4194992;10;20190318 01:03;2/1245323;
D;150;4194992;10;20190318 01:03;P;;;;;;
D;150;4194992;10;20190318 01:03;P;;;;;;
D;150;4194992;10;20190318 01:03;V;;;;;;
B;150;4176735;11;20190318 01:03;;;11;LORIKEET LANE;MULLUMBIMBY;2482;651;M;20190204;20190314;410000;R2;V;VACANT LAND;;AHD;;0;AP120928;
C;150;4176735;11;20190318 01:03;114/1247524;
D;150;4176735;11;20190318 01:03;P;;;;;;
D;150;4176735;11;20190318 01:03;V;;;;;;
B;150;4107510;12;20190318 01:03;;;53 A;GRANUAILLE RD;BANGALOW;2479;800.1;M;20190201;20190313;315000;R2;V;VACANT LAND;;AJB;;0;AP116716;
C;150;4107510;12;20190318 01:03;2/1239913;
D;150;4107510;12;20190318 01:03;P;;;;;;
D;150;4107510;12;20190318 01:03;V;;;;;;
D;150;4107510;12;20190318 01:03;V;;;;;;
Z;58;12;12;32;
