A;RTSALEDATA;092;20190318 01:02;VALNET;
B;092;4193904;1;20190318 01:02;;8;2;ROBERT ST;ARTARMON;2064;77;M;20150819;20190313;705000;;R;RESIDENCE;8;;;0;AP118155;
C;092;4193904;1;20190318 01:02;8/SP99140;
D;092;4193904;1;20190318 01:02;P;;;;;;
D;092;4193904;1;20190318 01:02;P;;;;;;
D;092;4193904;1;20190318 01:02;V;;;;;;
B;092;958941;2;20190318 01:02;;;10 A;GOODCHAP RD;CHATSWOOD;2067;386.2;M;20190131;20190314;1775000;R2;R;RESIDENCE;;RAB;;0;AP120074;
C;092;958941;2;20190318 01:02;1/863984;
D;092;958941;2;20190318 01:02;P;;;;;;
D;092;958941;2;20190318 01:02;V;;;;;;
D;092;958941;2;20190318 01:02;V;;;;;;
B;092;960032;3;20190318 01:02;;;5;HARWOOD AVE;CHATSWOOD;2067;564.79;M;20181220;20190311;2800000;R2;R;RESIDENCE;;RAK;;0;AP113251;
C;092;960032;3;20190318 01:02;57/10079;
D;092;960032;3;20190318 01:02;P;;;;;;
D;092;960032;3;20190318 01:02;V;;;;;;
B;092;963277;4;20190318 01:02;;;4;LAWRENCE ST;CHATSWOOD;2067;556.4;M;20181204;20190308;2500000;R3;R;RESIDENCE;;RMD;;0;AP118296;
C;092;963277;4;20190318 01:02;G/28586;
D;092;963277;4;20190318 01:02;P;;;;;;
D;092;963277;4;20190318 01:02;V;;;;;;
B;092;971278;5;20190318 01:02;;;10 A;STAN ST;WILLOUGHBY EAST;2068;278.4;M;20190214;20190314;2023000;R2;R;RESIDENCE;;RAJ;;0;AP119948;
C;092;971278;5;20190318 01:02;391/852238;
D;092;971278;5;20190318 01:02;P;;;;;;
D;092;971278;5;20190318 01:02;V;;;;;;
D;092;971278;5;20190318 01:02;V;;;;;;
B;092;961151;6;20190318 01:02;;;135;HIGH ST;WILLOUGHBY EAST;2068;622;M;20190221;20190308;1730000;R2;R;RESIDENCE;;RAJ;;0;AP109013;
C;092;961151;6;20190318 01:02;B/320691;
D;092;961151;6;20190318 01:02;P;;;;;;
D;092;961151;6;20190318 01:02;P;;;;;;
D;092;961151;6;20190318 01:02;V;;;;;;
D;092;961151;6;20190318 01:02;V;;;;;;
D;092;961151;6;20190318 01:02;V;;;;;;
B;092;974219;7;20190318 01:02;;22;11;VIEW ST;CHATSWOOD;2067;;;20190220;20190314;750000;;R;RESIDENCE;22;;;0;AP119882;
C;092;974219;7;20190318 01:02;22/SP32561;
D;092;974219;7;20190318 01:02;P;;;;;;
D;092;974219;7;20190318 01:02;V;;;;;;
B;092;974578;8;20190318 01:02;;;65;WARRANE RD;NORTH WILLOUGHBY;2068;551.3;M;20190125;20190308;3700000;R2;R;RESIDENCE;;RAJ;;0;AP109805;
C;092;974578;8;20190318 01:02;14/285607;
D;092;974578;8;20190318 01:02;P;;;;;;
D;092;974578;8;20190318 01:02;P;;;;;;
D;092;974578;8;20190318 01:02;V;;;;;;
D;092;974578;8;20190318 01:02;V;;;;;;
B;092;969580;9;20190318 01:02;;;44;REMBRANDT DR;MIDDLE COVE;2068;752.5;M;20190312;20190313;483333;E4;R;RESIDENCE;;ELM;;0;AP117015;
C;092;969580;9;20190318 01:02;A/29286;
D;092;969580;9;20190318 01:02;P;;;;;;
D;092;969580;9;20190318 01:02;P;;;;;;
D;092;969580;9;20190318 01:02;V;;;;;;
D;092;969580;9;20190318 01:02;V;;;;;;
D;092;969580;9;20190318 01:02;V;;;;;;
B;092;972417;10;20190318 01:02;;;36;THE BULWARK;CASTLECRAG;2068;809.4;M;20181013;20190304;2500000;E4;R;RESIDENCE;;ELN;;0;AP112950;
C;092;972417;10;20190318 01:02;462/19855;
D;092;972417;10;20190318 01:02;P;;;;;;
D;092;972417;10;20190318 01:02;V;;;;;;
B;092;964920;11;20190318 01:02;;;45;MOOLA PDE;CHATSWOOD;2067;986.4;M;20190114;20190308;1700000;E4;R;RESIDENCE;;ELB;;0;AP110988;
C;092;964920;11;20190318 01:02;50/14213;
D;092;964920;11;20190318 01:02;P;;;;;;
D;092;964920;11;20190318 01:02;V;;;;;;
D;092;964920;11;20190318 01:02;V;;;;;;
B;092;3754000;12;20190318 01:02;;512;7;RAILWAY ST;CHATSWOOD;2067;50;M;20181221;20190308;583000;;3;COMMERCIAL;39;;;0;AP111620;
C;092;3754000;12;20190318 01:02;39/SP88549;
D;092;3754000;12;20190318 01:02;P;;;;;;
D;092;3754000;12;20190318 01:02;V;;;;;;
Z;62;12;12;36;
