A;RTSALEDATA;149;20190318 01:03;VALNET;
B;149;1662132;1;20190318 01:03;;;69;CABANS RD;RALEIGH;2454;5697;M;20190306;20190314;205000;RU2;R;RESIDENCE;;RLB;;0;AP121114;
C;149;1662132;1;20190318 01:03;1/394145;
D;149;1662132;1;20190318 01:03;P;;;;;;
D;149;1662132;1;20190318 01:03;P;;;;;;
D;149;1662132;1;20190318 01:03;V;;;;;;
B;149;1662932;2;20190318 01:03;;;9;ELK AVE;REPTON;2454;3.24;H;20190226;20190312;677500;R5;R;RESIDENCE;;LRC;;0;AP114563;
C;149;1662932;2;20190318 01:03;8/261611;
D;149;1662932;2;20190318 01:03;P;;;;;;
D;149;1662932;2;20190318 01:03;P;;;;;;
D;149;1662932;2;20190318 01:03;V;;;;;;
B;149;4191319;3;20190318 01:03;;;137;OLD PACIFIC HWY;RALEIGH;2454;4277;M;20181101;20190311;315000;;V;VACANT LAND;;;;0;AP111926;
C;149;4191319;3;20190318 01:03;2/271200;
D;149;4191319;3;20190318 01:03;P;;;;;;
D;149;4191319;3;20190318 01:03;P;;;;;;
D;149;4191319;3;20190318 01:03;V;;;;;;
D;149;4191319;3;20190318 01:03;V;;;;;;
B;149;3255722;4;20190318 01:03;;;8;TAMARIND DR;BELLINGEN;2454;930;M;20190131;20190314;490000;R1;R;RESIDENCE;;RBG;;0;AP120842;
C;149;3255722;4;20190318 01:03;143/1098582;
D;149;3255722;4;20190318 01:03;P;;;;;;
D;149;3255722;4;20190318 01:03;V;;;;;;
Z;22;4;4;12;
