A;RTSALEDATA;239;20260202 01:08;VALNET;
B;239;2635877;1;20260202 01:08;;;69;TUDOR ST;BOURKE;2840;1012;M;20251217;20260128;135000;R1;R;RESIDENCE;;AAD;;;AV826846;
C;239;2635877;1;20260202 01:08;2/502772;
D;239;2635877;1;20260202 01:08;P;;;;;;
D;239;2635877;1;20260202 01:08;V;;;;;;
B;239;2635091;2;20260202 01:08;;;101;DARLING ST;BOURKE;2840;1012;M;20251118;20260127;270000;R1;R;RESIDENCE;;AAD;;;AV825137;
C;239;2635091;2;20260202 01:08;2/508729;
D;239;2635091;2;20260202 01:08;P;;;;;;
D;239;2635091;2;20260202 01:08;V;;;;;;
D;239;2635091;2;20260202 01:08;V;;;;;;
Z;11;2;2;5;
