A;RTSALEDATA;526;20260202 01:09;VALNET;
B;526;422227;1;20260202 01:09;;;1;BARRY PL;CROOKWELL;2583;2170;M;20251222;20260127;790000;R2;R;RESIDENCE;;CSR;;;AV823477;
C;526;422227;1;20260202 01:09;13/1012637;
D;526;422227;1;20260202 01:09;P;;;;;;
D;526;422227;1;20260202 01:09;V;;;;;;
D;526;422227;1;20260202 01:09;V;;;;;;
B;526;450267;2;20260202 01:09;;;291;CHAPMANS LANE;CHATSBURY;2580;55.86;H;20251113;20260128;1900000;RU2;3;FARM;;OCB;;;AV825888;
C;526;450267;2;20260202 01:09;1/613478;
D;526;450267;2;20260202 01:09;P;;;;;;
D;526;450267;2;20260202 01:09;V;;;;;;
D;526;450267;2;20260202 01:09;V;;;;;;
Z;12;2;2;6;
