A;RTSALEDATA;052;20260202 01:06;VALNET;
B;052;3978533;1;20260202 01:06;GLEN WILGA;;;WOLLARMA RD;GOOLGOWI;2652;624.4;H;20251210;20251217;2850000;RU1;3;FARM;;RCG;;;AV730325;
C;052;3978533;1;20260202 01:06;23, 24/755164 Enclosure Permit 37365;
D;052;3978533;1;20260202 01:06;P;;;;;;
D;052;3978533;1;20260202 01:06;P;;;;;;
D;052;3978533;1;20260202 01:06;V;;;;;;
Z;7;1;1;3;
