A;RTSALEDATA;008;20200413 01:00;VALNET;
B;008;232984;1;20200413 01:00;;2;8;KING ST;NEWCASTLE;2300;91;M;20200310;20200407;450000;;R;RESIDENCE;2;;;0;AQ20467;
C;008;232984;1;20200413 01:00;2/SP65842;
D;008;232984;1;20200413 01:00;P;;;;;;
D;008;232984;1;20200413 01:00;V;;;;;;
D;008;232984;1;20200413 01:00;V;;;;;;
B;008;230438;2;20200413 01:00;;1;24;IRRAWANG ST;WALLSEND;2287;;;20200226;20200408;460000;;R;RESIDENCE;1;;;0;AQ23438;
C;008;230438;2;20200413 01:00;1/SP68991;
D;008;230438;2;20200413 01:00;P;;;;;;
D;008;230438;2;20200413 01:00;P;;;;;;
D;008;230438;2;20200413 01:00;V;;;;;;
B;008;3503759;3;20200413 01:00;;31;1;KING ST;NEWCASTLE;2300;;;20191002;20200409;2100000;;R;RESIDENCE;31;;;0;AQ28219;
C;008;3503759;3;20200413 01:00;31/SP83376;
D;008;3503759;3;20200413 01:00;P;;;;;;
D;008;3503759;3;20200413 01:00;P;;;;;;
D;008;3503759;3;20200413 01:00;V;;;;;;
D;008;3503759;3;20200413 01:00;V;;;;;;
B;008;4193551;4;20200413 01:00;;;280;HUNTER ST;NEWCASTLE;2300;4125;M;20200326;20200403;2200000;B4;V;VACANT LAND;;BLG;;0;AQ12598;
C;008;4193551;4;20200413 01:00;8/1251435;
D;008;4193551;4;20200413 01:00;P;;;;;;
D;008;4193551;4;20200413 01:00;V;;;;;;
B;008;4198450;5;20200413 01:00;;;4;MARY ST;MEREWETHER;2291;228.3;M;20200227;20200407;1240000;R2;R;RESIDENCE;;AHJ;;0;AQ19162;
C;008;4198450;5;20200413 01:00;42/1251637;
D;008;4198450;5;20200413 01:00;P;;;;;;
D;008;4198450;5;20200413 01:00;V;;;;;;
D;008;4198450;5;20200413 01:00;V;;;;;;
B;008;4189254;6;20200413 01:00;;;2;HILL ST;WALLSEND;2287;337.7;M;20200319;20200409;470000;R2;R;RESIDENCE;;AAD;;0;AQ25461;
C;008;4189254;6;20200413 01:00;10/1250427;
D;008;4189254;6;20200413 01:00;P;;;;;;
D;008;4189254;6;20200413 01:00;P;;;;;;
D;008;4189254;6;20200413 01:00;V;;;;;;
D;008;4189254;6;20200413 01:00;V;;;;;;
B;008;4212308;7;20200413 01:00;;;57;WATKINS RD;ELERMORE VALE;2287;286.1;M;20200225;20200407;460000;R2;R;RESIDENCE;;AAK;;0;AQ21077;
C;008;4212308;7;20200413 01:00;2/1253082;
D;008;4212308;7;20200413 01:00;P;;;;;;
D;008;4212308;7;20200413 01:00;P;;;;;;
D;008;4212308;7;20200413 01:00;V;;;;;;
D;008;4212308;7;20200413 01:00;V;;;;;;
B;008;4233736;8;20200413 01:00;;;2;ROSE ST;TIGHES HILL;2297;215.6;M;20200318;20200407;365000;R2;R;RESIDENCE;;ADF;;0;AQ18776;
C;008;4233736;8;20200413 01:00;17/1256074;
D;008;4233736;8;20200413 01:00;P;;;;;;
D;008;4233736;8;20200413 01:00;P;;;;;;
D;008;4233736;8;20200413 01:00;V;;;;;;
B;008;4226070;9;20200413 01:00;;414;470;KING ST;NEWCASTLE WEST;2302;139;M;20200310;20200407;748000;;R;RESIDENCE;183;;;0;AQ19895;
C;008;4226070;9;20200413 01:00;183/SP99314;
D;008;4226070;9;20200413 01:00;P;;;;;;
D;008;4226070;9;20200413 01:00;V;;;;;;
D;008;4226070;9;20200413 01:00;V;;;;;;
B;008;4226070;10;20200413 01:00;;208;470;KING ST;NEWCASTLE WEST;2302;39;M;20200310;20200408;265000;;R;RESIDENCE;208;;;0;AQ22350;
C;008;4226070;10;20200413 01:00;208/SP99314;
D;008;4226070;10;20200413 01:00;P;;;;;;
D;008;4226070;10;20200413 01:00;V;;;;;;
B;008;4226320;11;20200413 01:00;;;15 A;BAILEY ST;ADAMSTOWN;2289;223;M;20200228;20200408;645000;;R;RESIDENCE;1;;;0;AQ21651;
C;008;4226320;11;20200413 01:00;1/SP99845;
D;008;4226320;11;20200413 01:00;P;;;;;;
D;008;4226320;11;20200413 01:00;P;;;;;;
D;008;4226320;11;20200413 01:00;V;;;;;;
B;008;4226320;12;20200413 01:00;;;15 B;BAILEY ST;ADAMSTOWN;2289;220;M;20200320;20200409;649950;;R;RESIDENCE;2;;;0;AQ25429;
C;008;4226320;12;20200413 01:00;2/SP99845;
D;008;4226320;12;20200413 01:00;P;;;;;;
D;008;4226320;12;20200413 01:00;P;;;;;;
D;008;4226320;12;20200413 01:00;V;;;;;;
B;008;4226320;13;20200413 01:00;;;17 B;BAILEY ST;ADAMSTOWN;2289;204;M;20200306;20200409;649950;;R;RESIDENCE;6;;;0;AQ25909;
C;008;4226320;13;20200413 01:00;6/SP99845;
D;008;4226320;13;20200413 01:00;P;;;;;;
D;008;4226320;13;20200413 01:00;V;;;;;;
B;008;3023867;14;20200413 01:00;;;43;PERKS ST;WALLSEND;2287;466.4;M;20200225;20200407;495000;R2;R;RESIDENCE;;AAE;;0;AQ20835;
C;008;3023867;14;20200413 01:00;1/1057971;
D;008;3023867;14;20200413 01:00;P;;;;;;
D;008;3023867;14;20200413 01:00;V;;;;;;
D;008;3023867;14;20200413 01:00;V;;;;;;
