A;RTSALEDATA;263;20200413 01:03;VALNET;
B;263;4236217;1;20200413 01:03;;;39;HERMITAGE DR;COROWA;2646;864;M;20200316;20200407;105000;R2;V;VACANT LAND;;LCW;;0;AQ18729;
C;263;4236217;1;20200413 01:03;4/1255730;
D;263;4236217;1;20200413 01:03;P;;;;;;
D;263;4236217;1;20200413 01:03;V;;;;;;
D;263;4236217;1;20200413 01:03;V;;;;;;
B;263;516014;2;20200413 01:03;;;18;O'BRIEN CT;COROWA;2646;1263;M;20200319;20200403;318000;R2;R;RESIDENCE;;LCW;;0;AQ10747;
C;263;516014;2;20200413 01:03;18/250541;
D;263;516014;2;20200413 01:03;P;;;;;;
D;263;516014;2;20200413 01:03;P;;;;;;
D;263;516014;2;20200413 01:03;V;;;;;;
B;263;514770;3;20200413 01:03;;;217;CHURCH ST;COROWA;2646;1062;M;20200213;20200403;160000;R2;R;RESIDENCE;;LCS;;0;AQ10582;
C;263;514770;3;20200413 01:03;14/249146;
D;263;514770;3;20200413 01:03;P;;;;;;
D;263;514770;3;20200413 01:03;V;;;;;;
B;263;514934;4;20200413 01:03;;1;9;EDWARD ST;COROWA;2646;;;20191209;20200406;130500;;R;RESIDENCE;1;;;0;AQ15667;
C;263;514934;4;20200413 01:03;1/SP19582;
D;263;514934;4;20200413 01:03;P;;;;;;
D;263;514934;4;20200413 01:03;P;;;;;;
D;263;514934;4;20200413 01:03;V;;;;;;
B;263;515071;5;20200413 01:03;;;22;FLEMING DR;COROWA;2646;708.2;M;20200226;20200408;315000;R1;R;RESIDENCE;;ACN;;0;AQ21712;
C;263;515071;5;20200413 01:03;24/251158;
D;263;515071;5;20200413 01:03;P;;;;;;
D;263;515071;5;20200413 01:03;V;;;;;;
D;263;515071;5;20200413 01:03;V;;;;;;
B;263;517987;6;20200413 01:03;;;99;LUCAN ST;MULWALA;2647;692.4;M;20191219;20200409;338000;R1;R;RESIDENCE;;AMR;;0;AQ29100;
C;263;517987;6;20200413 01:03;20/774621;
D;263;517987;6;20200413 01:03;P;;;;;;
D;263;517987;6;20200413 01:03;P;;;;;;
D;263;517987;6;20200413 01:03;V;;;;;;
D;263;517987;6;20200413 01:03;V;;;;;;
B;263;518068;7;20200413 01:03;;4;136;MANNERS ST;MULWALA;2647;;;20200313;20200409;246500;;R;RESIDENCE;4;;;0;AQ25227;
C;263;518068;7;20200413 01:03;4/SP21641;
D;263;518068;7;20200413 01:03;P;;;;;;
D;263;518068;7;20200413 01:03;P;;;;;;
D;263;518068;7;20200413 01:03;V;;;;;;
D;263;518068;7;20200413 01:03;V;;;;;;
B;263;4038026;8;20200413 01:03;;;208;MELBOURNE ST;MULWALA;2647;363;M;20200224;20200409;265000;;R;RESIDENCE;4;;;0;AQ28563;
C;263;4038026;8;20200413 01:03;4/SP95683;
D;263;4038026;8;20200413 01:03;P;;;;;;
D;263;4038026;8;20200413 01:03;V;;;;;;
D;263;4038026;8;20200413 01:03;V;;;;;;
B;263;530115;9;20200413 01:03;;;174;CLARKE ST;HOWLONG;2643;2023;M;20200206;20200406;325000;R1;R;RESIDENCE;;AHC;;0;AQ16758;
C;263;530115;9;20200413 01:03;13/16/758528;
D;263;530115;9;20200413 01:03;P;;;;;;
D;263;530115;9;20200413 01:03;P;;;;;;
D;263;530115;9;20200413 01:03;V;;;;;;
D;263;530115;9;20200413 01:03;V;;;;;;
B;263;530312;10;20200413 01:03;;;101;KENNEDY ST;HOWLONG;2643;954;M;20200217;20200403;390000;R1;R;RESIDENCE;;AHA;;0;AQ12573;
C;263;530312;10;20200413 01:03;102/576166;
D;263;530312;10;20200413 01:03;P;;;;;;
D;263;530312;10;20200413 01:03;P;;;;;;
D;263;530312;10;20200413 01:03;V;;;;;;
D;263;530312;10;20200413 01:03;V;;;;;;
B;263;530602;11;20200413 01:03;;;59;LARMER ST;HOWLONG;2643;2203;M;20200221;20200407;310000;R1;R;RESIDENCE;;AHB;;0;AQ18396;
C;263;530602;11;20200413 01:03;9/22/758528;
D;263;530602;11;20200413 01:03;P;;;;;;
D;263;530602;11;20200413 01:03;P;;;;;;
D;263;530602;11;20200413 01:03;V;;;;;;
D;263;530602;11;20200413 01:03;V;;;;;;
B;263;561068;12;20200413 01:03;;;1;BONG ST;RAND;2642;1093;M;20200219;20200403;225000;RU5;R;RESIDENCE;;VAR;;0;AQ11310;
C;263;561068;12;20200413 01:03;101/583043;
D;263;561068;12;20200413 01:03;P;;;;;;
D;263;561068;12;20200413 01:03;P;;;;;;
D;263;561068;12;20200413 01:03;V;;;;;;
B;263;3176810;13;20200413 01:03;;;56;KENNEDY ST;HOWLONG;2643;1985;M;20200214;20200406;589000;R1;R;RESIDENCE;;AHC;;0;AQ16777;
C;263;3176810;13;20200413 01:03;12/60/758528;
D;263;3176810;13;20200413 01:03;P;;;;;;
D;263;3176810;13;20200413 01:03;P;;;;;;
D;263;3176810;13;20200413 01:03;V;;;;;;
D;263;3176810;13;20200413 01:03;V;;;;;;
B;263;3274400;14;20200413 01:03;;2;31;BAYLY ST;MULWALA;2647;148;M;20200219;20200403;262000;;R;RESIDENCE;2;;;0;AQ11336;
C;263;3274400;14;20200413 01:03;2/SP77425;
D;263;3274400;14;20200413 01:03;P;;;;;;
D;263;3274400;14;20200413 01:03;P;;;;;;
D;263;3274400;14;20200413 01:03;V;;;;;;
Z;77;14;14;47;
