A;RTSALEDATA;192;20200413 01:01;VALNET;
B;192;4089757;1;20200413 01:01;;;9431;CARRIGAN RD;BOOMI;2405;1843.19;H;20200220;20200402;3750000;RU1;3;FARM;;RRM;;0;AQ8196;
C;192;4089757;1;20200413 01:01;13/750437 18, 19/822928 Licence 589486;
D;192;4089757;1;20200413 01:01;P;;;;;;
D;192;4089757;1;20200413 01:01;V;;;;;;
B;192;1865880;2;20200413 01:01;;;122;GREENBAH RD;MOREE;2400;2668;M;20200313;20200406;490000;R2;R;RESIDENCE;;AMH;;0;AQ17699;
C;192;1865880;2;20200413 01:01;1/235040;
D;192;1865880;2;20200413 01:01;P;;;;;;
D;192;1865880;2;20200413 01:01;V;;;;;;
D;192;1865880;2;20200413 01:01;V;;;;;;
B;192;1865926;3;20200413 01:01;;;63;GWYDIR ST;MOREE;2400;878.9;M;20200221;20200403;365000;R1;R;RESIDENCE;;AMD;;0;AQ12408;
C;192;1865926;3;20200413 01:01;5/25206;
D;192;1865926;3;20200413 01:01;P;;;;;;
D;192;1865926;3;20200413 01:01;P;;;;;;
D;192;1865926;3;20200413 01:01;V;;;;;;
B;192;1866795;4;20200413 01:01;;;38;OAK ST;MOREE;2400;1012;M;20200312;20200408;100000;R1;R;RESIDENCE;;AME;;0;AQ23383;
C;192;1866795;4;20200413 01:01;6/28/758706;
D;192;1866795;4;20200413 01:01;P;;;;;;
D;192;1866795;4;20200413 01:01;V;;;;;;
D;192;1866795;4;20200413 01:01;V;;;;;;
B;192;1866799;5;20200413 01:01;;;46;OAK ST;MOREE;2400;1740;M;20200226;20200408;20000;R1;R;RESIDENCE;;AME;;0;AQ22220;
C;192;1866799;5;20200413 01:01;2/621214;
D;192;1866799;5;20200413 01:01;P;;;;;;
D;192;1866799;5;20200413 01:01;P;;;;;;
D;192;1866799;5;20200413 01:01;V;;;;;;
D;192;1866799;5;20200413 01:01;V;;;;;;
B;192;1864288;6;20200413 01:01;;;31;BALO ST;MOREE;2400;652.8;M;20200313;20200403;355000;R1;R;RESIDENCE;;AMD;;0;AQ11736;
C;192;1864288;6;20200413 01:01;2/588674;
D;192;1864288;6;20200413 01:01;P;;;;;;
D;192;1864288;6;20200413 01:01;P;;;;;;
D;192;1864288;6;20200413 01:01;V;;;;;;
B;192;1864552;7;20200413 01:01;;;61;BOLAND DR;MOREE;2400;1616;M;20200307;20200406;225000;R1;R;RESIDENCE;;AMS;;0;AQ16196;
C;192;1864552;7;20200413 01:01;65/842671;
D;192;1864552;7;20200413 01:01;P;;;;;;
D;192;1864552;7;20200413 01:01;P;;;;;;
D;192;1864552;7;20200413 01:01;V;;;;;;
D;192;1864552;7;20200413 01:01;V;;;;;;
B;192;1864627;8;20200413 01:01;;;332;BOSTON ST;MOREE;2400;809.4;M;20200217;20200403;140000;R1;R;RESIDENCE;;AMS;;0;AQ12949;
C;192;1864627;8;20200413 01:01;6/36061;
D;192;1864627;8;20200413 01:01;P;;;;;;
D;192;1864627;8;20200413 01:01;P;;;;;;
D;192;1864627;8;20200413 01:01;V;;;;;;
B;192;1864647;9;20200413 01:01;;;66;BOSTON ST;MOREE;2400;1012;M;20200131;20200403;510000;R1;R;RESIDENCE;;AMC;;0;AQ11320;
C;192;1864647;9;20200413 01:01;3/667850;
D;192;1864647;9;20200413 01:01;P;;;;;;
D;192;1864647;9;20200413 01:01;P;;;;;;
D;192;1864647;9;20200413 01:01;V;;;;;;
D;192;1864647;9;20200413 01:01;V;;;;;;
B;192;1864719;10;20200413 01:01;;;97;BOSTON ST;MOREE;2400;638.6;M;20200311;20200408;60000;R1;R;RESIDENCE;;AMC;;0;AQ22650;
C;192;1864719;10;20200413 01:01;C/368620;
D;192;1864719;10;20200413 01:01;P;;;;;;
D;192;1864719;10;20200413 01:01;V;;;;;;
B;192;1867304;11;20200413 01:01;;;3;WARRINA CRES;MOREE;2400;1353;M;20200311;20200408;125000;R1;R;RESIDENCE;;AMS;;0;AQ24005;
C;192;1867304;11;20200413 01:01;14/242960;
D;192;1867304;11;20200413 01:01;P;;;;;;
D;192;1867304;11;20200413 01:01;V;;;;;;
B;192;4282930;12;20200413 01:01;;;;BEELA RD;MOREE;2400;3.94;H;20181101;20200324;23616;;3;VACANT LAND - PART O;;;;0;AQ1648;
C;192;4282930;12;20200413 01:01;PT 2/1252795;
D;192;4282930;12;20200413 01:01;P;;;;;;
D;192;4282930;12;20200413 01:01;V;;;;;;
D;192;4282930;12;20200413 01:01;V;;;;;;
Z;62;12;12;36;
