A;RTSALEDATA;230;20200413 01:02;VALNET;
B;230;2605827;1;20200413 01:02;;;;STURT HWY;BALRANALD;2715;3.863;H;20170928;20171128;1900000;RU1;3;SERVICESTATION;;RH1;;0;AP987398;
C;230;2605827;1;20200413 01:02;94, 95/257390;
D;230;2605827;1;20200413 01:02;P;;;;;;
D;230;2605827;1;20200413 01:02;V;;;;;;
Z;6;1;1;2;
