A;RTSALEDATA;061;20200413 01:00;VALNET;
B;061;3504454;1;20200413 01:00;;;93;WARDLE ST;JUNEE;2663;8586;M;20200228;20200403;600000;R5;R;RESIDENCE;;HRJ;;0;AQ10799;
C;061;3504454;1;20200413 01:00;14/1148743;
D;061;3504454;1;20200413 01:00;P;;;;;;
D;061;3504454;1;20200413 01:00;P;;;;;;
D;061;3504454;1;20200413 01:00;V;;;;;;
D;061;3504454;1;20200413 01:00;V;;;;;;
B;061;534756;2;20200413 01:00;;;5;PIKE PL;JUNEE;2663;936;M;20200214;20200406;382000;RU5;R;RESIDENCE;;JPD;;0;AQ15605;
C;061;534756;2;20200413 01:00;9/833292;
D;061;534756;2;20200413 01:00;P;;;;;;
D;061;534756;2;20200413 01:00;P;;;;;;
D;061;534756;2;20200413 01:00;V;;;;;;
D;061;534756;2;20200413 01:00;V;;;;;;
B;061;533634;3;20200413 01:00;;;31;BOLTON ST;JUNEE;2663;1012;M;20200310;20200407;343000;RU5;R;RESIDENCE;;JCN;;0;AQ18752;
C;061;533634;3;20200413 01:00;16/3/2004;
D;061;533634;3;20200413 01:00;P;;;;;;
D;061;533634;3;20200413 01:00;V;;;;;;
D;061;533634;3;20200413 01:00;V;;;;;;
Z;19;3;3;11;
