A;RTSALEDATA;258;20200413 01:02;VALNET;
B;258;3399795;1;20200413 01:02;;;2 A;MICHAEL AVE;BELFIELD;2191;229.9;M;20200302;20200403;1040000;R3;R;RESIDENCE;;XMM;;0;AQ13686;
C;258;3399795;1;20200413 01:02;2/1129177;
D;258;3399795;1;20200413 01:02;P;;;;;;
D;258;3399795;1;20200413 01:02;P;;;;;;
D;258;3399795;1;20200413 01:02;V;;;;;;
B;258;3507110;2;20200413 01:02;;;58;PICNIC POINT RD;PANANIA;2213;444.9;M;20200215;20200408;1175000;R2;R;RESIDENCE;;SME;;0;AQ23626;
C;258;3507110;2;20200413 01:02;242/1149250;
D;258;3507110;2;20200413 01:02;P;;;;;;
D;258;3507110;2;20200413 01:02;P;;;;;;
D;258;3507110;2;20200413 01:02;V;;;;;;
D;258;3507110;2;20200413 01:02;V;;;;;;
B;258;4171045;3;20200413 01:02;;311;2 A;COOKS AVE;CANTERBURY;2193;108;M;20200228;20200409;642000;;R;RESIDENCE;33;;;0;AQ25934;
C;258;4171045;3;20200413 01:02;33/SP92845;
D;258;4171045;3;20200413 01:02;P;;;;;;
D;258;4171045;3;20200413 01:02;P;;;;;;
D;258;4171045;3;20200413 01:02;V;;;;;;
B;258;4202717;4;20200413 01:02;;152;548;CANTERBURY RD;CAMPSIE;2194;71;M;20200226;20200408;480000;;R;RESIDENCE;152;;;0;AQ22020;
C;258;4202717;4;20200413 01:02;152/SP99071;
D;258;4202717;4;20200413 01:02;P;;;;;;
D;258;4202717;4;20200413 01:02;V;;;;;;
B;258;4152728;5;20200413 01:02;;205;1;PALOMAR PDE;YAGOONA;2199;145;M;20200222;20200406;635000;;R;RESIDENCE;13;;;0;AQ16589;
C;258;4152728;5;20200413 01:02;13/SP98250;
D;258;4152728;5;20200413 01:02;P;;;;;;
D;258;4152728;5;20200413 01:02;V;;;;;;
B;258;4202717;6;20200413 01:02;;319;548;CANTERBURY RD;CAMPSIE;2194;145;M;20200221;20200409;755000;;R;RESIDENCE;319;;;0;AQ29041;
C;258;4202717;6;20200413 01:02;319/SP99071;
D;258;4202717;6;20200413 01:02;P;;;;;;
D;258;4202717;6;20200413 01:02;P;;;;;;
D;258;4202717;6;20200413 01:02;V;;;;;;
B;258;4182226;7;20200413 01:02;;;12;CARSON ST;PANANIA;2213;322.9;M;20200224;20200406;1038000;R2;R;RESIDENCE;;SMG;;0;AQ17469;
C;258;4182226;7;20200413 01:02;100/1234699;
D;258;4182226;7;20200413 01:02;P;;;;;;
D;258;4182226;7;20200413 01:02;V;;;;;;
D;258;4182226;7;20200413 01:02;V;;;;;;
B;258;4180081;8;20200413 01:02;;;211;CANTERBURY RD;CANTERBURY;2193;97;M;20200221;20200406;700001;;R;RESIDENCE;70;;;0;AQ15554;
C;258;4180081;8;20200413 01:02;70/SP96685;
D;258;4180081;8;20200413 01:02;P;;;;;;
D;258;4180081;8;20200413 01:02;V;;;;;;
B;258;4180164;9;20200413 01:02;;104;209;CANTERBURY RD;CANTERBURY;2193;15;M;20200221;20200406;700001;;R;RESIDENCE;14;;;0;AQ15554;
C;258;4180164;9;20200413 01:02;14/SP96744;
D;258;4180164;9;20200413 01:02;P;;;;;;
D;258;4180164;9;20200413 01:02;V;;;;;;
B;258;4157461;10;20200413 01:02;;10;702;CANTERBURY RD;BELMORE;2192;131;M;20200318;20200407;645000;;R;RESIDENCE;10;;;0;AQ19730;
C;258;4157461;10;20200413 01:02;10/SP94455;
D;258;4157461;10;20200413 01:02;P;;;;;;
