A;RTSALEDATA;214;20200413 01:02;VALNET;
B;214;2929921;1;20200413 01:02;;;24;SPOONBILL AVE;BLACKTOWN;2148;600.8;M;20191105;20200406;820000;R2;R;RESIDENCE;;RBL;;0;AQ17004;
C;214;2929921;1;20200413 01:02;10/1042962;
D;214;2929921;1;20200413 01:02;P;;;;;;
D;214;2929921;1;20200413 01:02;P;;;;;;
D;214;2929921;1;20200413 01:02;P;;;;;;
D;214;2929921;1;20200413 01:02;V;;;;;;
D;214;2929921;1;20200413 01:02;V;;;;;;
B;214;2926568;2;20200413 01:02;;6;13;FULLER ST;SEVEN HILLS;2147;253.8;M;20200228;20200407;700000;R2;R;RESIDENCE;;RSH;;0;AQ20126;
C;214;2926568;2;20200413 01:02;6/1043106;
D;214;2926568;2;20200413 01:02;P;;;;;;
D;214;2926568;2;20200413 01:02;P;;;;;;
D;214;2926568;2;20200413 01:02;V;;;;;;
D;214;2926568;2;20200413 01:02;V;;;;;;
B;214;2926753;3;20200413 01:02;;;7;ROXBURGH CRES;STANHOPE GARDENS;2768;313.7;M;20200303;20200403;945000;R3;R;RESIDENCE;;R3K;;0;AQ11366;
C;214;2926753;3;20200413 01:02;4/285731;
D;214;2926753;3;20200413 01:02;P;;;;;;
D;214;2926753;3;20200413 01:02;P;;;;;;
D;214;2926753;3;20200413 01:02;V;;;;;;
D;214;2926753;3;20200413 01:02;V;;;;;;
B;214;2905334;4;20200413 01:02;;;31;RANLEIGH CCT;KELLYVILLE RIDGE;2155;544;M;20200217;20200406;1250000;R2;R;RESIDENCE;;RKR;;0;AQ17508;
C;214;2905334;4;20200413 01:02;1001/1039454;
D;214;2905334;4;20200413 01:02;P;;;;;;
D;214;2905334;4;20200413 01:02;P;;;;;;
D;214;2905334;4;20200413 01:02;V;;;;;;
D;214;2905334;4;20200413 01:02;V;;;;;;
B;214;2935653;5;20200413 01:02;;;7;ASHWOOD ST;PARKLEA;2768;264.1;M;20200217;20200403;750000;R2;R;RESIDENCE;;RQH;;0;AQ11066;
C;214;2935653;5;20200413 01:02;30/1043131;
D;214;2935653;5;20200413 01:02;P;;;;;;
D;214;2935653;5;20200413 01:02;P;;;;;;
D;214;2935653;5;20200413 01:02;V;;;;;;
D;214;2935653;5;20200413 01:02;V;;;;;;
B;214;3417162;6;20200413 01:02;;;9;CONRAD RD;THE PONDS;2769;460;M;20200305;20200408;1030000;R3;R;RESIDENCE;;R3K;;0;AQ22087;
C;214;3417162;6;20200413 01:02;363/1131924;
D;214;3417162;6;20200413 01:02;P;;;;;;
D;214;3417162;6;20200413 01:02;P;;;;;;
D;214;3417162;6;20200413 01:02;V;;;;;;
D;214;3417162;6;20200413 01:02;V;;;;;;
B;214;3453793;7;20200413 01:02;;;45;DENEDEN AVE;KELLYVILLE RIDGE;2155;511.1;M;20200229;20200406;1095000;R2;R;RESIDENCE;;RKR;;0;AQ16343;
C;214;3453793;7;20200413 01:02;7027/1120374;
D;214;3453793;7;20200413 01:02;P;;;;;;
D;214;3453793;7;20200413 01:02;P;;;;;;
D;214;3453793;7;20200413 01:02;V;;;;;;
D;214;3453793;7;20200413 01:02;V;;;;;;
B;214;4191767;8;20200413 01:02;;;85;MEGALONG ST;THE PONDS;2769;250;M;20200206;20200409;989990;R2;R;RESIDENCE;;RTP;;0;AQ25888;
