A;RTSALEDATA;254;20200413 01:02;VALNET;
B;254;4282885;1;20200413 01:02;SUNSHINE;;52;SUNSHINE RD;COLLIE;2827;4.574;H;20100729;20200214;15053;;V;VACANT LAND;;;;0;AP977298;
C;254;4282885;1;20200413 01:02;PT 1/1221417;
D;254;4282885;1;20200413 01:02;P;;;;;;
D;254;4282885;1;20200413 01:02;V;;;;;;
Z;6;1;1;2;
