A;RTSALEDATA;092;20200413 01:01;VALNET;
B;092;2995783;1;20200413 01:01;;38;552;PACIFIC HWY;CHATSWOOD;2067;;;20200307;20200409;915000;;R;RESIDENCE;38;;;0;AQ28616;
C;092;2995783;1;20200413 01:01;38/SP70333;
D;092;2995783;1;20200413 01:01;P;;;;;;
D;092;2995783;1;20200413 01:01;V;;;;;;
D;092;2995783;1;20200413 01:01;V;;;;;;
B;092;2995783;2;20200413 01:01;;4;552;PACIFIC HWY;CHATSWOOD;2067;;;20200215;20200409;978000;;R;RESIDENCE;4;;;0;AQ29233;
C;092;2995783;2;20200413 01:01;4/SP70333;
D;092;2995783;2;20200413 01:01;P;;;;;;
D;092;2995783;2;20200413 01:01;V;;;;;;
D;092;2995783;2;20200413 01:01;V;;;;;;
B;092;3452876;3;20200413 01:01;;23;30;BARCOO ST;ROSEVILLE;2069;;;20200212;20200406;566500;;3;COMMERCIAL;23;;;0;AQ16199;
C;092;3452876;3;20200413 01:01;23/SP82143;
D;092;3452876;3;20200413 01:01;P;;;;;;
D;092;3452876;3;20200413 01:01;V;;;;;;
B;092;957610;4;20200413 01:01;;;44;FORSYTH ST;NORTH WILLOUGHBY;2068;626;M;20200224;20200408;3300000;R2;R;RESIDENCE;;RAC;;0;AQ24579;
C;092;957610;4;20200413 01:01;1/113181;
D;092;957610;4;20200413 01:01;P;;;;;;
D;092;957610;4;20200413 01:01;V;;;;;;
B;092;952345;5;20200413 01:01;;2 D;16;BROUGHTON RD;ARTARMON;2064;;;20200229;20200409;1355000;;R;RESIDENCE;11;;;0;AQ27840;
C;092;952345;5;20200413 01:01;11/SP42490;
D;092;952345;5;20200413 01:01;P;;;;;;
D;092;952345;5;20200413 01:01;P;;;;;;
D;092;952345;5;20200413 01:01;V;;;;;;
D;092;952345;5;20200413 01:01;V;;;;;;
B;092;952871;6;20200413 01:01;;18;6;BENTON AVE;ARTARMON;2064;;;20200221;20200403;983500;;R;RESIDENCE;18;;;0;AQ12316;
C;092;952871;6;20200413 01:01;18/SP12912;
D;092;952871;6;20200413 01:01;P;;;;;;
D;092;952871;6;20200413 01:01;P;;;;;;
D;092;952871;6;20200413 01:01;V;;;;;;
D;092;952871;6;20200413 01:01;V;;;;;;
B;092;955539;7;20200413 01:01;;;177;DEEPWATER RD;CASTLE COVE;2069;986.4;M;20200116;20200409;2450000;E4;R;RESIDENCE;;ELL;;0;AQ28349;
C;092;955539;7;20200413 01:01;356/31068;
D;092;955539;7;20200413 01:01;P;;;;;;
D;092;955539;7;20200413 01:01;V;;;;;;
B;092;958597;8;20200413 01:01;;;43 A;GARLAND RD;NAREMBURN;2065;828.3;M;20200121;20200211;525000;R3;3;VACANT LAND - PART O;;RMD;;0;AP951784;
C;092;958597;8;20200413 01:01;2/506449;
D;092;958597;8;20200413 01:01;P;;;;;;
D;092;958597;8;20200413 01:01;P;;;;;;
D;092;958597;8;20200413 01:01;V;;;;;;
B;092;956759;9;20200413 01:01;;;278;EDINBURGH RD;CASTLECRAG;2068;1230;M;20191205;20200406;5680000;E4;R;RESIDENCE;;ELN;;0;AQ14750;
C;092;956759;9;20200413 01:01;131/818757;
D;092;956759;9;20200413 01:01;P;;;;;;
D;092;956759;9;20200413 01:01;P;;;;;;
D;092;956759;9;20200413 01:01;V;;;;;;
D;092;956759;9;20200413 01:01;V;;;;;;
B;092;954340;10;20200413 01:01;;;63;CLIFF AVE;NORTHBRIDGE;2063;650.75;M;20191228;20200403;2550500;E4;R;RESIDENCE;;ELQ;;0;AQ12602;
C;092;954340;10;20200413 01:01;22/14/7122;
D;092;954340;10;20200413 01:01;P;;;;;;
D;092;954340;10;20200413 01:01;P;;;;;;
D;092;954340;10;20200413 01:01;V;;;;;;
B;092;951814;11;20200413 01:01;;;8;BLIGH ST;NORTHBRIDGE;2063;772.85;M;20200229;20200407;3280000;R2;R;RESIDENCE;;RAQ;;0;AQ21059;
C;092;951814;11;20200413 01:01;8/9528;
D;092;951814;11;20200413 01:01;P;;;;;;
D;092;951814;11;20200413 01:01;V;;;;;;
D;092;951814;11;20200413 01:01;V;;;;;;
B;092;957039;12;20200413 01:01;;2;29;ELIZABETH ST;ARTARMON;2064;;;20200215;20200407;2670000;;R;RESIDENCE;2;;;0;AQ20464;
C;092;957039;12;20200413 01:01;2/SP16189;
D;092;957039;12;20200413 01:01;P;;;;;;
D;092;957039;12;20200413 01:01;V;;;;;;
B;092;957039;13;20200413 01:01;;3;29;ELIZABETH ST;ARTARMON;2064;;;20200215;20200407;2670000;;R;RESIDENCE;3;;;0;AQ20464;
C;092;957039;13;20200413 01:01;3/SP16189;
D;092;957039;13;20200413 01:01;P;;;;;;
D;092;957039;13;20200413 01:01;V;;;;;;
B;092;957039;14;20200413 01:01;;4;29;ELIZABETH ST;ARTARMON;2064;;;20200215;20200407;2670000;;R;RESIDENCE;4;;;0;AQ20464;
C;092;957039;14;20200413 01:01;4/SP16189;
D;092;957039;14;20200413 01:01;P;;;;;;
D;092;957039;14;20200413 01:01;V;;;;;;
B;092;957039;15;20200413 01:01;;1;29;ELIZABETH ST;ARTARMON;2064;;;20200215;20200407;2670000;;R;RESIDENCE;1;;;0;AQ20464;
C;092;957039;15;20200413 01:01;1/SP16189;
D;092;957039;15;20200413 01:01;P;;;;;;
D;092;957039;15;20200413 01:01;V;;;;;;
B;092;975668;16;20200413 01:01;;109;167;WILLOUGHBY RD;NAREMBURN;2065;;;20200306;20200407;385000;;R;RESIDENCE;109;;;0;AQ19311;
C;092;975668;16;20200413 01:01;109/SP32322;
D;092;975668;16;20200413 01:01;P;;;;;;
D;092;975668;16;20200413 01:01;P;;;;;;
D;092;975668;16;20200413 01:01;V;;;;;;
B;092;960168;17;20200413 01:01;;;56;HAWTHORNE AVE;CHATSWOOD WEST;2067;714.5;M;20200213;20200407;1725750;R2;R;RESIDENCE;;RAA;;0;AQ20628;
C;092;960168;17;20200413 01:01;113/13040;
D;092;960168;17;20200413 01:01;P;;;;;;
D;092;960168;17;20200413 01:01;V;;;;;;
B;092;975890;18;20200413 01:01;;11;595;WILLOUGHBY RD;WILLOUGHBY;2068;;;20200306;20200406;315000;;R;RESIDENCE;11;;;0;AQ15523;
C;092;975890;18;20200413 01:01;11/SP41986;
D;092;975890;18;20200413 01:01;P;;;;;;
D;092;975890;18;20200413 01:01;V;;;;;;
