A;RTSALEDATA;218;20200413 01:02;VALNET;
B;218;2928182;1;20200413 01:02;;;11;AGER COTTAGE CRES;BLAIR ATHOL;2560;294.4;M;20200222;20200406;560000;R2;R;RESIDENCE;;ARB;;0;AQ15174;
C;218;2928182;1;20200413 01:02;30/1042324;
D;218;2928182;1;20200413 01:02;P;;;;;;
D;218;2928182;1;20200413 01:02;P;;;;;;
D;218;2928182;1;20200413 01:02;V;;;;;;
B;218;3281075;2;20200413 01:02;;3 D;541;PEMBROKE RD;LEUMEAH;2560;;;20200302;20200406;390000;;R;RESIDENCE;97;;;0;AQ15018;
C;218;3281075;2;20200413 01:02;97/SP81391;
D;218;3281075;2;20200413 01:02;P;;;;;;
D;218;3281075;2;20200413 01:02;V;;;;;;
B;218;3426068;3;20200413 01:02;;;10;PERISHER CCT;MINTO;2566;523.2;M;20200219;20200408;725000;R2;R;RESIDENCE;;EMM;;0;AQ23843;
C;218;3426068;3;20200413 01:02;71/1124168;
D;218;3426068;3;20200413 01:02;P;;;;;;
D;218;3426068;3;20200413 01:02;V;;;;;;
B;218;3442735;4;20200413 01:02;;;23;SOPWITH AVE;RABY;2566;784.4;M;20200324;20200409;500000;R2;R;RESIDENCE;;HER;;0;AQ26108;
C;218;3442735;4;20200413 01:02;10/1136034;
D;218;3442735;4;20200413 01:02;P;;;;;;
D;218;3442735;4;20200413 01:02;V;;;;;;
B;218;4177210;5;20200413 01:02;;;6;GOODWOOD ST;BARDIA;2565;439.9;M;20200228;20200403;515000;R1;V;VACANT LAND;;GBA;;0;AQ12113;
C;218;4177210;5;20200413 01:02;2132/1230141;
D;218;4177210;5;20200413 01:02;P;;;;;;
D;218;4177210;5;20200413 01:02;P;;;;;;
D;218;4177210;5;20200413 01:02;V;;;;;;
B;218;4181572;6;20200413 01:02;;;11;MULHOLLAND AVE;CAMPBELLTOWN;2560;528.1;M;20200124;20200409;415000;R3;V;VACANT LAND;;DAC;;0;AQ27001;
C;218;4181572;6;20200413 01:02;4305/1206285;
D;218;4181572;6;20200413 01:02;P;;;;;;
D;218;4181572;6;20200413 01:02;P;;;;;;
D;218;4181572;6;20200413 01:02;V;;;;;;
B;218;4181610;7;20200413 01:02;;;40;MULHOLLAND AVE;CAMPBELLTOWN;2560;566.8;M;20200306;20200406;455000;R3;V;VACANT LAND;;DAC;;0;AQ17046;
C;218;4181610;7;20200413 01:02;4343/1206285;
D;218;4181610;7;20200413 01:02;P;;;;;;
D;218;4181610;7;20200413 01:02;V;;;;;;
B;218;4181611;8;20200413 01:02;;;42;MULHOLLAND AVE;CAMPBELLTOWN;2560;525;M;20200305;20200406;445000;R3;V;VACANT LAND;;DAC;;0;AQ16548;
C;218;4181611;8;20200413 01:02;4344/1206285;
D;218;4181611;8;20200413 01:02;P;;;;;;
D;218;4181611;8;20200413 01:02;P;;;;;;
D;218;4181611;8;20200413 01:02;V;;;;;;
B;218;4209522;9;20200413 01:02;;32;39;CHAMBERLAIN ST;CAMPBELLTOWN;2560;;;20200226;20200408;435000;;R;RESIDENCE;32;;;0;AQ22356;
C;218;4209522;9;20200413 01:02;32/SP99444;
D;218;4209522;9;20200413 01:02;P;;;;;;
D;218;4209522;9;20200413 01:02;V;;;;;;
D;218;4209522;9;20200413 01:02;V;;;;;;
B;218;4209522;10;20200413 01:02;;69;39;CHAMBERLAIN ST;CAMPBELLTOWN;2560;;;20200227;20200409;492500;;R;RESIDENCE;69;;;0;AQ25481;
C;218;4209522;10;20200413 01:02;69/SP99444;
D;218;4209522;10;20200413 01:02;P;;;;;;
D;218;4209522;10;20200413 01:02;V;;;;;;
B;218;4223311;11;20200413 01:02;;;8 B;MILKY WAY;CAMPBELLTOWN;2560;238.3;M;20200302;20200408;680000;R3;R;RESIDENCE;;DAC;;0;AQ22795;
C;218;4223311;11;20200413 01:02;2/1228694;
D;218;4223311;11;20200413 01:02;P;;;;;;
D;218;4223311;11;20200413 01:02;V;;;;;;
B;218;4135180;12;20200413 01:02;;;30;MULVIHILL CRES;DENHAM COURT;2565;379.3;M;20200302;20200409;805000;R2;R;RESIDENCE;;LRP;;0;AQ27640;
C;218;4135180;12;20200413 01:02;4183/1229978;
D;218;4135180;12;20200413 01:02;P;;;;;;
D;218;4135180;12;20200413 01:02;V;;;;;;
D;218;4135180;12;20200413 01:02;V;;;;;;
B;218;4248515;13;20200413 01:02;;;5;CULLEY AVE;DENHAM COURT;2565;405;M;20200306;20200408;451000;R2;R;RESIDENCE;;LRP;;0;AQ22301;
C;218;4248515;13;20200413 01:02;5078/1233739;
D;218;4248515;13;20200413 01:02;P;;;;;;
D;218;4248515;13;20200413 01:02;P;;;;;;
D;218;4248515;13;20200413 01:02;V;;;;;;
B;218;4248525;14;20200413 01:02;;;25;CULLEY AVE;DENHAM COURT;2565;593.4;M;20200219;20200408;525000;R2;V;VACANT LAND;;LRP;;0;AQ23606;
C;218;4248525;14;20200413 01:02;5088/1233739;
D;218;4248525;14;20200413 01:02;P;;;;;;
D;218;4248525;14;20200413 01:02;V;;;;;;
B;218;4248533;15;20200413 01:02;;;18;FARVIEW DR;DENHAM COURT;2565;702.3;M;20200306;20200407;599000;R2;V;VACANT LAND;;LRP;;0;AQ21324;
C;218;4248533;15;20200413 01:02;5096/1233739;
D;218;4248533;15;20200413 01:02;P;;;;;;
D;218;4248533;15;20200413 01:02;P;;;;;;
D;218;4248533;15;20200413 01:02;V;;;;;;
B;218;4214452;16;20200413 01:02;;;53;SANANANDA RD;BARDIA;2565;215.8;M;20200227;20200409;395000;R1;R;RESIDENCE;;GBA;;0;AQ26053;
C;218;4214452;16;20200413 01:02;27/1240733;
D;218;4214452;16;20200413 01:02;P;;;;;;
D;218;4214452;16;20200413 01:02;V;;;;;;
D;218;4214452;16;20200413 01:02;V;;;;;;
D;218;4214452;16;20200413 01:02;V;;;;;;
D;218;4214452;16;20200413 01:02;V;;;;;;
D;218;4214452;16;20200413 01:02;V;;;;;;
D;218;4214452;16;20200413 01:02;V;;;;;;
B;218;4214460;17;20200413 01:02;;;157;BARDIA AVE;BARDIA;2565;205.5;M;20191126;20200406;365000;R1;V;VACANT LAND;;GBA;;0;AQ17431;
C;218;4214460;17;20200413 01:02;35/1240733;
D;218;4214460;17;20200413 01:02;P;;;;;;
D;218;4214460;17;20200413 01:02;V;;;;;;
D;218;4214460;17;20200413 01:02;V;;;;;;
B;218;4214604;18;20200413 01:02;;;13;ALAMEIN ST;BARDIA;2565;264.6;M;20200226;20200408;407484;R1;V;VACANT LAND;;GBA;;0;AQ22151;
C;218;4214604;18;20200413 01:02;179/1240733;
D;218;4214604;18;20200413 01:02;P;;;;;;
D;218;4214604;18;20200413 01:02;P;;;;;;
D;218;4214604;18;20200413 01:02;V;;;;;;
B;218;4214610;19;20200413 01:02;;;42;RAY SIMPSON AVE;BARDIA;2565;293.5;M;20200303;20200407;454925;R1;V;VACANT LAND;;GBA;;0;AQ19008;
C;218;4214610;19;20200413 01:02;185/1240733;
D;218;4214610;19;20200413 01:02;P;;;;;;
D;218;4214610;19;20200413 01:02;P;;;;;;
D;218;4214610;19;20200413 01:02;V;;;;;;
B;218;4172213;20;20200413 01:02;;;37;SAPPER ST;BARDIA;2565;200.6;M;20200311;20200403;329900;R1;V;VACANT LAND;;GBA;;0;AQ12561;
C;218;4172213;20;20200413 01:02;2075/1200782;
D;218;4172213;20;20200413 01:02;P;;;;;;
D;218;4172213;20;20200413 01:02;V;;;;;;
B;218;3570589;21;20200413 01:02;;;23;DROMEDARY PL;MACQUARIE LINKS;2565;594.5;M;20200118;20200406;1150000;R2;R;RESIDENCE;;EDL;;0;AQ17807;
C;218;3570589;21;20200413 01:02;15/286277;
D;218;3570589;21;20200413 01:02;P;;;;;;
D;218;3570589;21;20200413 01:02;P;;;;;;
D;218;3570589;21;20200413 01:02;V;;;;;;
D;218;3570589;21;20200413 01:02;V;;;;;;
B;218;3580252;22;20200413 01:02;;;18;GLASS HOUSE BVD;MINTO;2566;460.7;M;20200221;20200403;728000;R2;R;RESIDENCE;;EMM;;0;AQ13460;
C;218;3580252;22;20200413 01:02;318/1150165;
D;218;3580252;22;20200413 01:02;P;;;;;;
D;218;3580252;22;20200413 01:02;V;;;;;;
D;218;3580252;22;20200413 01:02;V;;;;;;
B;218;4068617;23;20200413 01:02;;;21;NEEDLEBUSH AVE;DENHAM COURT;2565;250;M;20200303;20200408;740000;R2;R;RESIDENCE;;LRP;;0;AQ22149;
C;218;4068617;23;20200413 01:02;1736/1218624;
D;218;4068617;23;20200413 01:02;P;;;;;;
D;218;4068617;23;20200413 01:02;P;;;;;;
D;218;4068617;23;20200413 01:02;V;;;;;;
D;218;4068617;23;20200413 01:02;V;;;;;;
B;218;4103528;24;20200413 01:02;;;12;CROWLEY BVD;CLAYMORE;2559;473.1;M;20200311;20200409;355000;R2;R;RESIDENCE;;CLA;;0;AQ25676;
C;218;4103528;24;20200413 01:02;2072/1203428;
D;218;4103528;24;20200413 01:02;P;;;;;;
D;218;4103528;24;20200413 01:02;P;;;;;;
D;218;4103528;24;20200413 01:02;V;;;;;;
B;218;4097712;25;20200413 01:02;;;1;MINNS ST;CLAYMORE;2559;526.8;M;20200225;20200407;893000;R2;R;RESIDENCE;;CLA;;0;AQ20148;
C;218;4097712;25;20200413 01:02;2032/1203428;
D;218;4097712;25;20200413 01:02;P;;;;;;
D;218;4097712;25;20200413 01:02;P;;;;;;
