A;RTSALEDATA;088;20200413 01:00;VALNET;
B;088;769012;1;20200413 01:00;;3;361;ALFRED ST N;NEUTRAL BAY;2089;;;20200217;20200407;476024;;R;RESIDENCE;3;;;0;AQ18899;
C;088;769012;1;20200413 01:00;3/SP61428;
D;088;769012;1;20200413 01:00;P;;;;;;
D;088;769012;1;20200413 01:00;V;;;;;;
B;088;782467;2;20200413 01:00;;5;11;HARRIETTE ST;NEUTRAL BAY;2089;;;20200302;20200403;770000;;R;RESIDENCE;5;;;0;AQ11055;
C;088;782467;2;20200413 01:00;5/SP4031;
D;088;782467;2;20200413 01:00;P;;;;;;
D;088;782467;2;20200413 01:00;P;;;;;;
D;088;782467;2;20200413 01:00;V;;;;;;
B;088;782500;3;20200413 01:00;;6;17;HARRIETTE ST;NEUTRAL BAY;2089;;;20200222;20200406;777500;;R;RESIDENCE;6;;;0;AQ17276;
C;088;782500;3;20200413 01:00;6/SP9876;
D;088;782500;3;20200413 01:00;P;;;;;;
D;088;782500;3;20200413 01:00;V;;;;;;
B;088;774500;4;20200413 01:00;;;63;BROUGHTON ST;KIRRIBILLI;2061;154.5;M;20200227;20200409;2000000;R3;R;RESIDENCE;;RMC;;0;AQ27991;
C;088;774500;4;20200413 01:00;2/816214;
D;088;774500;4;20200413 01:00;P;;;;;;
D;088;774500;4;20200413 01:00;P;;;;;;
D;088;774500;4;20200413 01:00;V;;;;;;
B;088;782624;5;20200413 01:00;;;7;HARRISON ST;CREMORNE;2090;803.6;M;20200227;20200409;4525000;R2;R;RESIDENCE;;RAC;;0;AQ27572;
C;088;782624;5;20200413 01:00;15/3104;
D;088;782624;5;20200413 01:00;P;;;;;;
D;088;782624;5;20200413 01:00;P;;;;;;
D;088;782624;5;20200413 01:00;V;;;;;;
B;088;774777;6;20200413 01:00;;;6;CABLE ST;WOLLSTONECRAFT;2065;878.9;M;20191116;20200409;5760000;E4;R;RESIDENCE;;ECB;;0;AQ25741;
C;088;774777;6;20200413 01:00;3/13/6622;
D;088;774777;6;20200413 01:00;P;;;;;;
D;088;774777;6;20200413 01:00;P;;;;;;
D;088;774777;6;20200413 01:00;V;;;;;;
B;088;777321;7;20200413 01:00;;;15;CROWS NEST RD;WAVERTON;2060;322.5;M;20200225;20200407;2100000;R3;R;RESIDENCE;;RMA;;0;AQ20128;
C;088;777321;7;20200413 01:00;A/439765;
