A;RTSALEDATA;247;20200413 01:02;VALNET;
B;247;2654134;1;20200413 01:02;;;165;MERTON ST;BOGGABRI;2382;293.53;M;20200317;20200409;10000;B2;3;COMMERCIAL;;BBA;;0;AQ27958;
C;247;2654134;1;20200413 01:02;B/359994 A/374162;
D;247;2654134;1;20200413 01:02;P;;;;;;
D;247;2654134;1;20200413 01:02;V;;;;;;
B;247;2654538;2;20200413 01:02;;;4;YARREN ST;BELLATA;2397;1.416;H;20200323;20200403;175000;RU5;R;RESIDENCE;;VBB;;0;AQ12839;
C;247;2654538;2;20200413 01:02;4, 5, 6, 7, 8, 9, 10/9/758081;
D;247;2654538;2;20200413 01:02;P;;;;;;
D;247;2654538;2;20200413 01:02;V;;;;;;
D;247;2654538;2;20200413 01:02;V;;;;;;
B;247;2654767;3;20200413 01:02;BANGAROO;;492;HULLS RD;WEE WAA;2388;102.3;H;20200327;20200403;175000;RU1;3;FARM;;RRP;;0;AQ10613;
C;247;2654767;3;20200413 01:02;4120/830237;
D;247;2654767;3;20200413 01:02;P;;;;;;
D;247;2654767;3;20200413 01:02;V;;;;;;
B;247;2658845;4;20200413 01:02;;;43;HINDS ST;NARRABRI;2390;961.1;M;20200226;20200408;120000;R1;R;RESIDENCE;;ANE;;0;AQ23351;
C;247;2658845;4;20200413 01:02;16/220856;
D;247;2658845;4;20200413 01:02;P;;;;;;
D;247;2658845;4;20200413 01:02;V;;;;;;
B;247;3172662;5;20200413 01:02;;;11;CHARLES ST;WEE WAA;2388;796.7;M;20200228;20200402;70000;R1;R;RESIDENCE;;AWA;;0;AQ18030;
C;247;3172662;5;20200413 01:02;12/235105;
D;247;3172662;5;20200413 01:02;P;;;;;;
D;247;3172662;5;20200413 01:02;P;;;;;;
D;247;3172662;5;20200413 01:02;V;;;;;;
D;247;3172662;5;20200413 01:02;V;;;;;;
B;247;3196506;6;20200413 01:02;;;6;YARREN ST;BELLATA;2397;4046.8;M;20200323;20200403;175000;RU5;R;RESIDENCE;;VBB;;0;AQ12839;
C;247;3196506;6;20200413 01:02;2, 3/9/758081;
D;247;3196506;6;20200413 01:02;P;;;;;;
D;247;3196506;6;20200413 01:02;V;;;;;;
D;247;3196506;6;20200413 01:02;V;;;;;;
B;247;4283338;7;20200413 01:02;;;1121;KAPUTAR RD;NARRABRI;2390;12.73;H;20190301;20200302;125000;;V;VACANT LAND;;;;0;AP936249;
C;247;4283338;7;20200413 01:02;221/1209168;
D;247;4283338;7;20200413 01:02;P;;;;;;
D;247;4283338;7;20200413 01:02;V;;;;;;
D;247;4283338;7;20200413 01:02;V;;;;;;
B;247;4283344;8;20200413 01:02;;;;TULLADUNNA LANE;WEE WAA;2388;7.718;H;20190219;20200211;27363;;V;VACANT LAND;;;;0;AP941621;
C;247;4283344;8;20200413 01:02;2/1254809 1/1258555;
D;247;4283344;8;20200413 01:02;P;;;;;;
D;247;4283344;8;20200413 01:02;V;;;;;;
B;247;4283345;9;20200413 01:02;;;;TRINDALLS LANE;WEE WAA;2388;9.304;H;20190219;20200211;27363;;V;VACANT LAND;;;;0;AP941621;
C;247;4283345;9;20200413 01:02;2, 3/1258555;
D;247;4283345;9;20200413 01:02;P;;;;;;
D;247;4283345;9;20200413 01:02;V;;;;;;
B;247;4283349;10;20200413 01:02;;;;SUNNYSIDE RD;SPRING PLAINS;2388;876.6;H;20200113;20200316;3989360;;V;VACANT LAND;;;;0;AP967898;
C;247;4283349;10;20200413 01:02;6/753911 11, 12/1259588;
D;247;4283349;10;20200413 01:02;P;;;;;;
D;247;4283349;10;20200413 01:02;V;;;;;;
B;247;4283352;11;20200413 01:02;;;;CULGOORA RD;NARRABRI;2390;88.14;H;20200109;20200323;1200000;;3;FARM;;;;0;AP981551;
C;247;4283352;11;20200413 01:02;2/1260466;
D;247;4283352;11;20200413 01:02;P;;;;;;
D;247;4283352;11;20200413 01:02;V;;;;;;
D;247;4283352;11;20200413 01:02;V;;;;;;
Z;52;11;11;28;
