A;RTSALEDATA;266;20200210 01:07;VALNET;
B;266;412092;1;20200210 01:07;;;130;QUAMBY SS RD;THUDDUNGRA;2594;64.34;H;20191224;20200131;1185000;RU1;3;FARM;;YLB;;0;AP873845;
C;266;412092;1;20200210 01:07;298/754582;
D;266;412092;1;20200210 01:07;P;;;;;;
D;266;412092;1;20200210 01:07;V;;;;;;
D;266;412092;1;20200210 01:07;V;;;;;;
B;266;415076;2;20200210 01:07;;;29;CAPLE ST;YOUNG;2594;1163;M;20200109;20200206;270000;R1;R;RESIDENCE;;YAC;;0;AP885435;
C;266;415076;2;20200210 01:07;18/50/759144;
D;266;415076;2;20200210 01:07;P;;;;;;
D;266;415076;2;20200210 01:07;V;;;;;;
D;266;415076;2;20200210 01:07;V;;;;;;
B;266;415105;3;20200210 01:07;;;9;CHARLES CRES;YOUNG;2594;657.4;M;20200108;20200131;269000;R1;R;RESIDENCE;;YAF;;0;AP873354;
C;266;415105;3;20200210 01:07;12/247977;
D;266;415105;3;20200210 01:07;P;;;;;;
D;266;415105;3;20200210 01:07;P;;;;;;
D;266;415105;3;20200210 01:07;V;;;;;;
B;266;415438;4;20200210 01:07;;;5;EARL ST;YOUNG;2594;771.4;M;20191130;20200205;340000;R1;R;RESIDENCE;;YAF;;0;AP883456;
C;266;415438;4;20200210 01:07;11/237029;
D;266;415438;4;20200210 01:07;P;;;;;;
D;266;415438;4;20200210 01:07;V;;;;;;
D;266;415438;4;20200210 01:07;V;;;;;;
B;266;4048379;5;20200210 01:07;;;8;FRANCIS PL;YOUNG;2594;961.6;M;20200108;20200205;100000;R1;V;VACANT LAND;;YAC;;0;AP883564;
C;266;4048379;5;20200210 01:07;8/1233418;
D;266;4048379;5;20200210 01:07;P;;;;;;
D;266;4048379;5;20200210 01:07;P;;;;;;
D;266;4048379;5;20200210 01:07;V;;;;;;
B;266;3984799;6;20200210 01:07;;;43;PHILLIPS ST;BENDICK MURRELL;2803;4046;M;20200123;20200131;31000;RU5;V;VACANT LAND;;YZA;;0;AP871191;
C;266;3984799;6;20200210 01:07;6/1166910;
D;266;3984799;6;20200210 01:07;P;;;;;;
D;266;3984799;6;20200210 01:07;V;;;;;;
B;266;4012260;7;20200210 01:07;BONNIE-DOONE;;1228;JERRYBANG LANE;MONTEAGLE;2594;138.201;H;20191108;20200131;1800000;RU1;3;FARM;;YNA;;0;AP871247;
C;266;4012260;7;20200210 01:07;2/400990 58/754608 2/1226105;
D;266;4012260;7;20200210 01:07;P;;;;;;
D;266;4012260;7;20200210 01:07;P;;;;;;
D;266;4012260;7;20200210 01:07;V;;;;;;
B;266;4257126;8;20200210 01:07;;;;CHERRY TREE CL;BENDICK MURRELL;2803;3945;M;20190423;20200131;61000;RU5;V;VACANT LAND;;YZA;;0;AP870839;
C;266;4257126;8;20200210 01:07;2/1258905;
D;266;4257126;8;20200210 01:07;P;;;;;;
D;266;4257126;8;20200210 01:07;V;;;;;;
B;266;4269590;9;20200210 01:07;;;;TIVERTON RD;HARDEN;2587;16.64;H;20180711;20191018;43212;;V;VACANT LAND;;;;0;AP644481;
C;266;4269590;9;20200210 01:07;1/1251935;
D;266;4269590;9;20200210 01:07;P;;;;;;
D;266;4269590;9;20200210 01:07;V;;;;;;
B;266;4269637;10;20200210 01:07;;;;DONGES RD;YOUNG;2594;4.3;H;20191219;20200124;365000;;R;RESIDENCE;;;;0;AP856363;
C;266;4269637;10;20200210 01:07;8/832626;
D;266;4269637;10;20200210 01:07;P;;;;;;
D;266;4269637;10;20200210 01:07;V;;;;;;
D;266;4269637;10;20200210 01:07;V;;;;;;
B;266;4269638;11;20200210 01:07;;;;DONGES RD;YOUNG;2594;4.4;H;20191219;20200124;175000;;V;VACANT LAND;;;;0;AP856349;
C;266;4269638;11;20200210 01:07;9/832626;
D;266;4269638;11;20200210 01:07;P;;;;;;
D;266;4269638;11;20200210 01:07;V;;;;;;
D;266;4269638;11;20200210 01:07;V;;;;;;
Z;54;11;11;30;
