A;RTSALEDATA;002;20200210 01:00;VALNET;
B;002;23050;1;20200210 01:00;;;186;GARDINERS RD;MARTINS CREEK;2420;158.5;H;20191122;20200131;1060000;RU1;R;RESIDENCE;;RAH;;0;AP872290;
C;002;23050;1;20200210 01:00;158, 159, 161/752445;
D;002;23050;1;20200210 01:00;P;;;;;;
D;002;23050;1;20200210 01:00;V;;;;;;
B;002;23968;2;20200210 01:00;;;532;WEBBERS CREEK RD;PATERSON;2421;9.811;H;20200205;20200205;1000000;RU1;R;RESIDENCE;;RAE;;0;AP881739;
C;002;23968;2;20200210 01:00;1/801163;
D;002;23968;2;20200210 01:00;P;;;;;;
D;002;23968;2;20200210 01:00;P;;;;;;
D;002;23968;2;20200210 01:00;V;;;;;;
B;002;3732684;3;20200210 01:00;;;29;LOMANDRA CCT;PATERSON;2421;1.325;H;20191211;20200131;915000;R5;R;RESIDENCE;;ABA;;0;AP873066;
C;002;3732684;3;20200210 01:00;26/1184028;
D;002;3732684;3;20200210 01:00;P;;;;;;
D;002;3732684;3;20200210 01:00;P;;;;;;
D;002;3732684;3;20200210 01:00;V;;;;;;
D;002;3732684;3;20200210 01:00;V;;;;;;
B;002;4257243;4;20200210 01:00;;;35;MOORE ST;DUNGOG;2420;1012;M;20191220;20200131;142500;R1;V;VACANT LAND;;AAA;;0;AP871975;
C;002;4257243;4;20200210 01:00;6/11926;
D;002;4257243;4;20200210 01:00;P;;;;;;
D;002;4257243;4;20200210 01:00;P;;;;;;
D;002;4257243;4;20200210 01:00;V;;;;;;
D;002;4257243;4;20200210 01:00;V;;;;;;
Z;23;4;4;13;
