A;RTSALEDATA;157;20200210 01:04;VALNET;
B;157;1728462;1;20200210 01:04;;;32;SHORT ST;WEST KEMPSEY;2440;1169.8;M;20191220;20200206;290000;R1;R;RESIDENCE;;AWK;;0;AP885900;
C;157;1728462;1;20200210 01:04;3, 4/356246;
D;157;1728462;1;20200210 01:04;P;;;;;;
D;157;1728462;1;20200210 01:04;V;;;;;;
B;157;1731146;2;20200210 01:04;;4;3;LIVINGSTONE ST;SOUTH WEST ROCKS;2431;;;20200113;20200131;725000;;R;RESIDENCE;4;;;0;AP873252;
C;157;1731146;2;20200210 01:04;4/SP37885;
D;157;1731146;2;20200210 01:04;P;;;;;;
D;157;1731146;2;20200210 01:04;V;;;;;;
B;157;1736450;3;20200210 01:04;;;1072;WILLI WILLI RD;TEMAGOG;2440;10.05;H;20191213;20200206;340000;RU2;R;RESIDENCE;;RWH;;0;AP885898;
C;157;1736450;3;20200210 01:04;3/263072;
D;157;1736450;3;20200210 01:04;P;;;;;;
D;157;1736450;3;20200210 01:04;P;;;;;;
D;157;1736450;3;20200210 01:04;V;;;;;;
B;157;1736842;4;20200210 01:04;;;96;MUNGAY FLAT RD;WILLAWARRIN;2440;8.784;H;20191219;20200131;200000;RU2;R;RESIDENCE;;RWH;;50;AP873089;
C;157;1736842;4;20200210 01:04;12/748594;
D;157;1736842;4;20200210 01:04;P;;;;;;
D;157;1736842;4;20200210 01:04;V;;;;;;
D;157;1736842;4;20200210 01:04;V;;;;;;
B;157;1736927;5;20200210 01:04;;;212;DONDINGALONG RD;DONDINGALONG;2440;1.158;H;20200107;20200131;385000;RU1;R;RESIDENCE;;RCG;;0;AP870898;
C;157;1736927;5;20200210 01:04;33, 64/752435;
D;157;1736927;5;20200210 01:04;P;;;;;;
D;157;1736927;5;20200210 01:04;P;;;;;;
D;157;1736927;5;20200210 01:04;V;;;;;;
D;157;1736927;5;20200210 01:04;V;;;;;;
B;157;1737096;6;20200210 01:04;;;;COLLOMBATTI RD;COLLOMBATTI;2440;14.27;H;20200109;20200204;375000;RU1;R;RESIDENCE;;RCF;;0;AP880598;
C;157;1737096;6;20200210 01:04;1151/711891;
D;157;1737096;6;20200210 01:04;P;;;;;;
D;157;1737096;6;20200210 01:04;P;;;;;;
D;157;1737096;6;20200210 01:04;V;;;;;;
D;157;1737096;6;20200210 01:04;V;;;;;;
B;157;1729371;7;20200210 01:04;;;151;BOYTERS LANE;JERSEYVILLE;2431;18.21;H;20200116;20200131;320000;RU1;R;RESIDENCE;;RLH;;0;AP871890;
C;157;1729371;7;20200210 01:04;45/1065721;
D;157;1729371;7;20200210 01:04;P;;;;;;
D;157;1729371;7;20200210 01:04;V;;;;;;
D;157;1729371;7;20200210 01:04;V;;;;;;
B;157;1732381;8;20200210 01:04;;;73;NEVILLE MORTON DR;CRESCENT HEAD;2440;1.052;H;20191018;20200131;690000;R5;R;RESIDENCE;;LCV;;0;AP871928;
C;157;1732381;8;20200210 01:04;9/1014666;
D;157;1732381;8;20200210 01:04;P;;;;;;
D;157;1732381;8;20200210 01:04;P;;;;;;
D;157;1732381;8;20200210 01:04;V;;;;;;
D;157;1732381;8;20200210 01:04;V;;;;;;
B;157;1735530;9;20200210 01:04;;;910;MARIA RIVER RD;CRESCENT HEAD;2440;40.29;H;20191220;20200203;915000;RU1;R;RESIDENCE;;RMR;;0;AP878423;
C;157;1735530;9;20200210 01:04;910/830044 914, 915, 916, 917/864938;
D;157;1735530;9;20200210 01:04;P;;;;;;
D;157;1735530;9;20200210 01:04;P;;;;;;
D;157;1735530;9;20200210 01:04;V;;;;;;
D;157;1735530;9;20200210 01:04;V;;;;;;
B;157;3058113;10;20200210 01:04;;;;TAYLORS RD;KUNDABUNG;2441;491.87;H;20191122;20200205;540000;RU2;R;RESIDENCE;;RKR;;0;AP883214;
C;157;3058113;10;20200210 01:04;5/1051745;
D;157;3058113;10;20200210 01:04;P;;;;;;
D;157;3058113;10;20200210 01:04;V;;;;;;
B;157;3062122;11;20200210 01:04;;;18;SEAM MILL PL;DONDINGALONG;2440;1;H;20191220;20200131;508000;R5;R;RESIDENCE;;LKE;;0;AP873337;
C;157;3062122;11;20200210 01:04;3/1063580;
D;157;3062122;11;20200210 01:04;P;;;;;;
D;157;3062122;11;20200210 01:04;V;;;;;;
D;157;3062122;11;20200210 01:04;V;;;;;;
B;157;3245658;12;20200210 01:04;;;;WILLI WILLI RD;TURNERS FLAT;2440;64.58;H;20191120;20200131;350000;RU1;R;RESIDENCE;;RCG;;0;AP871994;
C;157;3245658;12;20200210 01:04;43/1090433;
D;157;3245658;12;20200210 01:04;P;;;;;;
D;157;3245658;12;20200210 01:04;V;;;;;;
D;157;3245658;12;20200210 01:04;V;;;;;;
B;157;4270021;13;20200210 01:04;;;;APPLE TREE LANE;TEMAGOG;2440;9658;M;20190921;20200117;2910;;V;VACANT LAND;;;;0;AP866994;
C;157;4270021;13;20200210 01:04;1/1259155;
D;157;4270021;13;20200210 01:04;P;;;;;;
D;157;4270021;13;20200210 01:04;V;;;;;;
Z;67;13;13;39;
