A;RTSALEDATA;529;20200210 01:09;VALNET;
B;529;4150232;1;20200210 01:09;;;68;QUIBERON WAY;GOULBURN;2580;700.1;M;20191220;20200131;220000;R2;V;VACANT LAND;;GAP;;0;AP875479;
C;529;4150232;1;20200210 01:09;402/1231885;
D;529;4150232;1;20200210 01:09;P;;;;;;
D;529;4150232;1;20200210 01:09;P;;;;;;
D;529;4150232;1;20200210 01:09;V;;;;;;
B;529;4227790;2;20200210 01:09;;;9;BROOKLANDS CCT;GOULBURN;2580;723;M;20191220;20200203;199000;R2;V;VACANT LAND;;GAP;;0;AP878456;
C;529;4227790;2;20200210 01:09;131/1250044;
D;529;4227790;2;20200210 01:09;P;;;;;;
D;529;4227790;2;20200210 01:09;V;;;;;;
B;529;430862;3;20200210 01:09;;;11;BETTS ST;GOULBURN;2580;366.8;M;20200114;20200206;250000;R1;R;RESIDENCE;;GAG;;0;AP884475;
C;529;430862;3;20200210 01:09;5/14001;
D;529;430862;3;20200210 01:09;P;;;;;;
D;529;430862;3;20200210 01:09;V;;;;;;
B;529;431154;4;20200210 01:09;;;104;BRADLEY ST;GOULBURN;2580;3740;M;20190921;20191101;1070000;B4;3;COMMERCIAL;;GAW;;0;AP652137;
C;529;431154;4;20200210 01:09;2/718227;
D;529;431154;4;20200210 01:09;P;;;;;;
D;529;431154;4;20200210 01:09;V;;;;;;
B;529;433637;5;20200210 01:09;;;32;GERATHY ST;GOULBURN;2580;663.9;M;20200116;20200204;358000;R1;R;RESIDENCE;;GAC;;0;AP879134;
C;529;433637;5;20200210 01:09;68/236794;
D;529;433637;5;20200210 01:09;P;;;;;;
D;529;433637;5;20200210 01:09;P;;;;;;
D;529;433637;5;20200210 01:09;V;;;;;;
D;529;433637;5;20200210 01:09;V;;;;;;
B;529;431908;6;20200210 01:09;;4;114;CLIFFORD ST;GOULBURN;2580;;;20191204;20200131;250000;;R;RESIDENCE;4;;;0;AP871629;
C;529;431908;6;20200210 01:09;4/SP32281;
D;529;431908;6;20200210 01:09;P;;;;;;
D;529;431908;6;20200210 01:09;P;;;;;;
D;529;431908;6;20200210 01:09;V;;;;;;
B;529;437141;7;20200210 01:09;;;29;RENSHAW ST;GOULBURN;2580;626;M;20191213;20200131;350000;R1;R;RESIDENCE;;GAC;;0;AP874983;
C;529;437141;7;20200210 01:09;50/223245;
D;529;437141;7;20200210 01:09;P;;;;;;
D;529;437141;7;20200210 01:09;V;;;;;;
D;529;437141;7;20200210 01:09;V;;;;;;
B;529;437893;8;20200210 01:09;;;92;TARALGA RD;GOULBURN;2580;1012;M;20191222;20200203;486000;R2;R;RESIDENCE;;GAB;;0;AP877072;
C;529;437893;8;20200210 01:09;7/2/3389;
D;529;437893;8;20200210 01:09;P;;;;;;
D;529;437893;8;20200210 01:09;V;;;;;;
B;529;437921;9;20200210 01:09;;;32;TARALGA RD;GOULBURN;2580;765.1;M;20191220;20200131;300000;R2;R;RESIDENCE;;GAB;;0;AP873975;
C;529;437921;9;20200210 01:09;8/13479;
D;529;437921;9;20200210 01:09;P;;;;;;
D;529;437921;9;20200210 01:09;V;;;;;;
D;529;437921;9;20200210 01:09;V;;;;;;
B;529;436248;10;20200210 01:09;;;7;MURRAY ST;GOULBURN;2580;594.4;M;20200115;20200131;309000;R1;R;RESIDENCE;;GAC;;0;AP873061;
C;529;436248;10;20200210 01:09;8/37462;
D;529;436248;10;20200210 01:09;P;;;;;;
D;529;436248;10;20200210 01:09;V;;;;;;
B;529;448421;11;20200210 01:09;;;714;JERRARA RD;MARULAN;2579;46.82;H;20191119;20200131;1100000;E3;R;RESIDENCE;;GFS;;0;AP871686;
C;529;448421;11;20200210 01:09;100/1097455 Enclosure Permit 311418;
D;529;448421;11;20200210 01:09;P;;;;;;
D;529;448421;11;20200210 01:09;P;;;;;;
D;529;448421;11;20200210 01:09;V;;;;;;
D;529;448421;11;20200210 01:09;V;;;;;;
B;529;448637;12;20200210 01:09;;;3;PORTLAND AVE;MARULAN;2579;5835;M;20190617;20200206;330000;B6;R;RESIDENCE;;GCD;;0;AP886300;
C;529;448637;12;20200210 01:09;3/702080;
D;529;448637;12;20200210 01:09;P;;;;;;
D;529;448637;12;20200210 01:09;V;;;;;;
B;529;448709;13;20200210 01:09;;;3;LOSEBY AVE;MARULAN;2579;790;M;20191219;20200131;455000;R1;R;RESIDENCE;;GCF;;0;AP871543;
C;529;448709;13;20200210 01:09;3/248809;
D;529;448709;13;20200210 01:09;P;;;;;;
D;529;448709;13;20200210 01:09;V;;;;;;
B;529;446555;14;20200210 01:09;;;170;BADGERYS LOOKOUT RD;TALLONG;2579;48.56;H;20190923;20191022;2500;RU2;V;VACANT LAND;;GFQ;;0;AP647424;
C;529;446555;14;20200210 01:09;1/307770 57/650011;
D;529;446555;14;20200210 01:09;P;;;;;;
D;529;446555;14;20200210 01:09;P;;;;;;
D;529;446555;14;20200210 01:09;P;;;;;;
D;529;446555;14;20200210 01:09;P;;;;;;
D;529;446555;14;20200210 01:09;P;;;;;;
D;529;446555;14;20200210 01:09;P;;;;;;
D;529;446555;14;20200210 01:09;P;;;;;;
D;529;446555;14;20200210 01:09;P;;;;;;
D;529;446555;14;20200210 01:09;P;;;;;;
D;529;446555;14;20200210 01:09;P;;;;;;
D;529;446555;14;20200210 01:09;P;;;;;;
D;529;446555;14;20200210 01:09;P;;;;;;
D;529;446555;14;20200210 01:09;P;;;;;;
D;529;446555;14;20200210 01:09;P;;;;;;
D;529;446555;14;20200210 01:09;P;;;;;;
D;529;446555;14;20200210 01:09;P;;;;;;
D;529;446555;14;20200210 01:09;P;;;;;;
D;529;446555;14;20200210 01:09;P;;;;;;
D;529;446555;14;20200210 01:09;P;;;;;;
D;529;446555;14;20200210 01:09;P;;;;;;
D;529;446555;14;20200210 01:09;P;;;;;;
D;529;446555;14;20200210 01:09;P;;;;;;
D;529;446555;14;20200210 01:09;P;;;;;;
D;529;446555;14;20200210 01:09;P;;;;;;
D;529;446555;14;20200210 01:09;P;;;;;;
D;529;446555;14;20200210 01:09;P;;;;;;
D;529;446555;14;20200210 01:09;P;;;;;;
D;529;446555;14;20200210 01:09;P;;;;;;
D;529;446555;14;20200210 01:09;P;;;;;;
D;529;446555;14;20200210 01:09;P;;;;;;
D;529;446555;14;20200210 01:09;P;;;;;;
D;529;446555;14;20200210 01:09;P;;;;;;
D;529;446555;14;20200210 01:09;P;;;;;;
D;529;446555;14;20200210 01:09;P;;;;;;
D;529;446555;14;20200210 01:09;P;;;;;;
D;529;446555;14;20200210 01:09;P;;;;;;
D;529;446555;14;20200210 01:09;P;;;;;;
D;529;446555;14;20200210 01:09;V;;;;;;
D;529;446555;14;20200210 01:09;V;;;;;;
D;529;446555;14;20200210 01:09;V;;;;;;
D;529;446555;14;20200210 01:09;V;;;;;;
D;529;446555;14;20200210 01:09;V;;;;;;
D;529;446555;14;20200210 01:09;V;;;;;;
D;529;446555;14;20200210 01:09;V;;;;;;
D;529;446555;14;20200210 01:09;V;;;;;;
D;529;446555;14;20200210 01:09;V;;;;;;
D;529;446555;14;20200210 01:09;V;;;;;;
D;529;446555;14;20200210 01:09;V;;;;;;
D;529;446555;14;20200210 01:09;V;;;;;;
D;529;446555;14;20200210 01:09;V;;;;;;
D;529;446555;14;20200210 01:09;V;;;;;;
D;529;446555;14;20200210 01:09;V;;;;;;
D;529;446555;14;20200210 01:09;V;;;;;;
D;529;446555;14;20200210 01:09;V;;;;;;
D;529;446555;14;20200210 01:09;V;;;;;;
D;529;446555;14;20200210 01:09;V;;;;;;
D;529;446555;14;20200210 01:09;V;;;;;;
D;529;446555;14;20200210 01:09;V;;;;;;
D;529;446555;14;20200210 01:09;V;;;;;;
D;529;446555;14;20200210 01:09;V;;;;;;
D;529;446555;14;20200210 01:09;V;;;;;;
D;529;446555;14;20200210 01:09;V;;;;;;
D;529;446555;14;20200210 01:09;V;;;;;;
D;529;446555;14;20200210 01:09;V;;;;;;
D;529;446555;14;20200210 01:09;V;;;;;;
D;529;446555;14;20200210 01:09;V;;;;;;
D;529;446555;14;20200210 01:09;V;;;;;;
D;529;446555;14;20200210 01:09;V;;;;;;
D;529;446555;14;20200210 01:09;V;;;;;;
D;529;446555;14;20200210 01:09;V;;;;;;
D;529;446555;14;20200210 01:09;V;;;;;;
D;529;446555;14;20200210 01:09;V;;;;;;
D;529;446555;14;20200210 01:09;V;;;;;;
D;529;446555;14;20200210 01:09;V;;;;;;
D;529;446555;14;20200210 01:09;V;;;;;;
D;529;446555;14;20200210 01:09;V;;;;;;
D;529;446555;14;20200210 01:09;V;;;;;;
D;529;446555;14;20200210 01:09;V;;;;;;
D;529;446555;14;20200210 01:09;V;;;;;;
D;529;446555;14;20200210 01:09;V;;;;;;
D;529;446555;14;20200210 01:09;V;;;;;;
D;529;446555;14;20200210 01:09;V;;;;;;
D;529;446555;14;20200210 01:09;V;;;;;;
D;529;446555;14;20200210 01:09;V;;;;;;
D;529;446555;14;20200210 01:09;V;;;;;;
D;529;446555;14;20200210 01:09;V;;;;;;
D;529;446555;14;20200210 01:09;V;;;;;;
D;529;446555;14;20200210 01:09;V;;;;;;
D;529;446555;14;20200210 01:09;V;;;;;;
D;529;446555;14;20200210 01:09;V;;;;;;
D;529;446555;14;20200210 01:09;V;;;;;;
D;529;446555;14;20200210 01:09;V;;;;;;
D;529;446555;14;20200210 01:09;V;;;;;;
D;529;446555;14;20200210 01:09;V;;;;;;
D;529;446555;14;20200210 01:09;V;;;;;;
D;529;446555;14;20200210 01:09;V;;;;;;
D;529;446555;14;20200210 01:09;V;;;;;;
D;529;446555;14;20200210 01:09;V;;;;;;
D;529;446555;14;20200210 01:09;V;;;;;;
D;529;446555;14;20200210 01:09;V;;;;;;
D;529;446555;14;20200210 01:09;V;;;;;;
D;529;446555;14;20200210 01:09;V;;;;;;
D;529;446555;14;20200210 01:09;V;;;;;;
D;529;446555;14;20200210 01:09;V;;;;;;
D;529;446555;14;20200210 01:09;V;;;;;;
D;529;446555;14;20200210 01:09;V;;;;;;
D;529;446555;14;20200210 01:09;V;;;;;;
D;529;446555;14;20200210 01:09;V;;;;;;
D;529;446555;14;20200210 01:09;V;;;;;;
D;529;446555;14;20200210 01:09;V;;;;;;
D;529;446555;14;20200210 01:09;V;;;;;;
D;529;446555;14;20200210 01:09;V;;;;;;
B;529;446555;15;20200210 01:09;;;170;BADGERYS LOOKOUT RD;TALLONG;2579;48.56;H;20190923;20191022;2500;RU2;V;VACANT LAND;;GFQ;;0;AP647425;
C;529;446555;15;20200210 01:09;1/307770 57/650011;
D;529;446555;15;20200210 01:09;P;;;;;;
D;529;446555;15;20200210 01:09;P;;;;;;
D;529;446555;15;20200210 01:09;P;;;;;;
D;529;446555;15;20200210 01:09;P;;;;;;
D;529;446555;15;20200210 01:09;P;;;;;;
D;529;446555;15;20200210 01:09;P;;;;;;
D;529;446555;15;20200210 01:09;P;;;;;;
D;529;446555;15;20200210 01:09;P;;;;;;
D;529;446555;15;20200210 01:09;P;;;;;;
D;529;446555;15;20200210 01:09;P;;;;;;
D;529;446555;15;20200210 01:09;P;;;;;;
D;529;446555;15;20200210 01:09;P;;;;;;
D;529;446555;15;20200210 01:09;P;;;;;;
D;529;446555;15;20200210 01:09;P;;;;;;
D;529;446555;15;20200210 01:09;P;;;;;;
D;529;446555;15;20200210 01:09;P;;;;;;
D;529;446555;15;20200210 01:09;P;;;;;;
D;529;446555;15;20200210 01:09;P;;;;;;
D;529;446555;15;20200210 01:09;P;;;;;;
D;529;446555;15;20200210 01:09;P;;;;;;
D;529;446555;15;20200210 01:09;P;;;;;;
D;529;446555;15;20200210 01:09;P;;;;;;
D;529;446555;15;20200210 01:09;P;;;;;;
D;529;446555;15;20200210 01:09;P;;;;;;
D;529;446555;15;20200210 01:09;P;;;;;;
D;529;446555;15;20200210 01:09;P;;;;;;
D;529;446555;15;20200210 01:09;P;;;;;;
D;529;446555;15;20200210 01:09;P;;;;;;
D;529;446555;15;20200210 01:09;P;;;;;;
D;529;446555;15;20200210 01:09;P;;;;;;
D;529;446555;15;20200210 01:09;P;;;;;;
D;529;446555;15;20200210 01:09;P;;;;;;
D;529;446555;15;20200210 01:09;P;;;;;;
D;529;446555;15;20200210 01:09;P;;;;;;
D;529;446555;15;20200210 01:09;P;;;;;;
D;529;446555;15;20200210 01:09;P;;;;;;
D;529;446555;15;20200210 01:09;P;;;;;;
D;529;446555;15;20200210 01:09;V;;;;;;
D;529;446555;15;20200210 01:09;V;;;;;;
D;529;446555;15;20200210 01:09;V;;;;;;
D;529;446555;15;20200210 01:09;V;;;;;;
D;529;446555;15;20200210 01:09;V;;;;;;
D;529;446555;15;20200210 01:09;V;;;;;;
D;529;446555;15;20200210 01:09;V;;;;;;
D;529;446555;15;20200210 01:09;V;;;;;;
D;529;446555;15;20200210 01:09;V;;;;;;
D;529;446555;15;20200210 01:09;V;;;;;;
D;529;446555;15;20200210 01:09;V;;;;;;
D;529;446555;15;20200210 01:09;V;;;;;;
D;529;446555;15;20200210 01:09;V;;;;;;
D;529;446555;15;20200210 01:09;V;;;;;;
D;529;446555;15;20200210 01:09;V;;;;;;
D;529;446555;15;20200210 01:09;V;;;;;;
D;529;446555;15;20200210 01:09;V;;;;;;
D;529;446555;15;20200210 01:09;V;;;;;;
D;529;446555;15;20200210 01:09;V;;;;;;
D;529;446555;15;20200210 01:09;V;;;;;;
D;529;446555;15;20200210 01:09;V;;;;;;
D;529;446555;15;20200210 01:09;V;;;;;;
D;529;446555;15;20200210 01:09;V;;;;;;
D;529;446555;15;20200210 01:09;V;;;;;;
D;529;446555;15;20200210 01:09;V;;;;;;
D;529;446555;15;20200210 01:09;V;;;;;;
D;529;446555;15;20200210 01:09;V;;;;;;
D;529;446555;15;20200210 01:09;V;;;;;;
D;529;446555;15;20200210 01:09;V;;;;;;
D;529;446555;15;20200210 01:09;V;;;;;;
D;529;446555;15;20200210 01:09;V;;;;;;
D;529;446555;15;20200210 01:09;V;;;;;;
D;529;446555;15;20200210 01:09;V;;;;;;
D;529;446555;15;20200210 01:09;V;;;;;;
D;529;446555;15;20200210 01:09;V;;;;;;
D;529;446555;15;20200210 01:09;V;;;;;;
D;529;446555;15;20200210 01:09;V;;;;;;
D;529;446555;15;20200210 01:09;V;;;;;;
D;529;446555;15;20200210 01:09;V;;;;;;
D;529;446555;15;20200210 01:09;V;;;;;;
D;529;446555;15;20200210 01:09;V;;;;;;
D;529;446555;15;20200210 01:09;V;;;;;;
D;529;446555;15;20200210 01:09;V;;;;;;
D;529;446555;15;20200210 01:09;V;;;;;;
D;529;446555;15;20200210 01:09;V;;;;;;
D;529;446555;15;20200210 01:09;V;;;;;;
D;529;446555;15;20200210 01:09;V;;;;;;
D;529;446555;15;20200210 01:09;V;;;;;;
D;529;446555;15;20200210 01:09;V;;;;;;
D;529;446555;15;20200210 01:09;V;;;;;;
D;529;446555;15;20200210 01:09;V;;;;;;
D;529;446555;15;20200210 01:09;V;;;;;;
D;529;446555;15;20200210 01:09;V;;;;;;
D;529;446555;15;20200210 01:09;V;;;;;;
D;529;446555;15;20200210 01:09;V;;;;;;
D;529;446555;15;20200210 01:09;V;;;;;;
D;529;446555;15;20200210 01:09;V;;;;;;
D;529;446555;15;20200210 01:09;V;;;;;;
D;529;446555;15;20200210 01:09;V;;;;;;
D;529;446555;15;20200210 01:09;V;;;;;;
D;529;446555;15;20200210 01:09;V;;;;;;
D;529;446555;15;20200210 01:09;V;;;;;;
D;529;446555;15;20200210 01:09;V;;;;;;
D;529;446555;15;20200210 01:09;V;;;;;;
D;529;446555;15;20200210 01:09;V;;;;;;
D;529;446555;15;20200210 01:09;V;;;;;;
D;529;446555;15;20200210 01:09;V;;;;;;
D;529;446555;15;20200210 01:09;V;;;;;;
D;529;446555;15;20200210 01:09;V;;;;;;
D;529;446555;15;20200210 01:09;V;;;;;;
D;529;446555;15;20200210 01:09;V;;;;;;
D;529;446555;15;20200210 01:09;V;;;;;;
D;529;446555;15;20200210 01:09;V;;;;;;
D;529;446555;15;20200210 01:09;V;;;;;;
D;529;446555;15;20200210 01:09;V;;;;;;
B;529;3561571;16;20200210 01:09;;;8;HEATH ST;GOULBURN;2580;792;M;20191121;20200131;772500;R2;R;RESIDENCE;;GAP;;0;AP874010;
C;529;3561571;16;20200210 01:09;15/1160915;
D;529;3561571;16;20200210 01:09;P;;;;;;
D;529;3561571;16;20200210 01:09;P;;;;;;
D;529;3561571;16;20200210 01:09;V;;;;;;
D;529;3561571;16;20200210 01:09;V;;;;;;
B;529;3234998;17;20200210 01:09;;;28;KING ST;BUNGONIA;2580;4047;M;20191016;20191113;580000;RU5;R;RESIDENCE;;GZD;;0;AP678589;
C;529;3234998;17;20200210 01:09;8/19/758184;
D;529;3234998;17;20200210 01:09;P;;;;;;
D;529;3234998;17;20200210 01:09;P;;;;;;
D;529;3234998;17;20200210 01:09;V;;;;;;
B;529;3873245;18;20200210 01:09;;;928;RANGE RD;MUMMEL;2580;88.793;H;20190617;20190729;485000;RU2;3;FARM;;GFQ;;0;AP424452;
C;529;3873245;18;20200210 01:09;1/570778 65, 66, 183, 205/750002;
D;529;3873245;18;20200210 01:09;P;;;;;;
D;529;3873245;18;20200210 01:09;P;;;;;;
D;529;3873245;18;20200210 01:09;V;;;;;;
D;529;3873245;18;20200210 01:09;V;;;;;;
D;529;3873245;18;20200210 01:09;V;;;;;;
D;529;3873245;18;20200210 01:09;V;;;;;;
B;529;4263211;19;20200210 01:09;;;116;POMEROY RD;MUMMEL;2580;10;H;20190215;20200130;280000;RU1;3;FARM;;GFL;;0;AP869820;
C;529;4263211;19;20200210 01:09;26/1259057;
D;529;4263211;19;20200210 01:09;P;;;;;;
D;529;4263211;19;20200210 01:09;V;;;;;;
B;529;4270210;20;20200210 01:09;;;;SUNNINGHILL RD;WINDELLAMA;2580;6764;M;20190520;20190902;2535;;V;VACANT LAND;;;;0;AP576653;
C;529;4270210;20;20200210 01:09;1/1254768;
D;529;4270210;20;20200210 01:09;P;;;;;;
D;529;4270210;20;20200210 01:09;V;;;;;;
B;529;4270212;21;20200210 01:09;;;;MERILLA LANE;PARKESBOURNE;2580;2.537;H;20171130;20190822;15422;;V;VACANT LAND;;;;0;AP613173;
C;529;4270212;21;20200210 01:09;1/1242612;
D;529;4270212;21;20200210 01:09;P;;;;;;
D;529;4270212;21;20200210 01:09;V;;;;;;
B;529;4270217;22;20200210 01:09;;;;HUME HWY;MARULAN;2579;176.17;H;20190430;20191108;1300000;;V;VACANT LAND;;;;0;AP668508;
C;529;4270217;22;20200210 01:09;13/700290 248, 272/750053;
D;529;4270217;22;20200210 01:09;P;;;;;;
D;529;4270217;22;20200210 01:09;V;;;;;;
D;529;4270217;22;20200210 01:09;V;;;;;;
D;529;4270217;22;20200210 01:09;V;;;;;;
D;529;4270217;22;20200210 01:09;V;;;;;;
B;529;4270217;23;20200210 01:09;;;;HUME HWY;MARULAN;2579;176.17;H;20190430;20191108;1000000;;V;VACANT LAND;;;;0;AP668509;
C;529;4270217;23;20200210 01:09;13/700290 248, 272/750053;
D;529;4270217;23;20200210 01:09;P;;;;;;
D;529;4270217;23;20200210 01:09;V;;;;;;
D;529;4270217;23;20200210 01:09;V;;;;;;
D;529;4270217;23;20200210 01:09;V;;;;;;
D;529;4270217;23;20200210 01:09;V;;;;;;
B;529;4270217;24;20200210 01:09;;;;HUME HWY;MARULAN;2579;176.17;H;20190430;20191108;400000;;V;VACANT LAND;;;;0;AP668518;
C;529;4270217;24;20200210 01:09;13/700290 248, 272/750053;
D;529;4270217;24;20200210 01:09;P;;;;;;
D;529;4270217;24;20200210 01:09;V;;;;;;
D;529;4270217;24;20200210 01:09;V;;;;;;
D;529;4270217;24;20200210 01:09;V;;;;;;
D;529;4270217;24;20200210 01:09;V;;;;;;
B;529;4270224;25;20200210 01:09;;;;FEDERAL HWY;YARRA;2580;5.014;H;20190715;20191113;137000;;V;VACANT LAND;;;;0;AP679007;
C;529;4270224;25;20200210 01:09;1/1072073;
D;529;4270224;25;20200210 01:09;P;;;;;;
D;529;4270224;25;20200210 01:09;V;;;;;;
B;529;4270226;26;20200210 01:09;;;;KOORINGAROO RD;GUNDARY;2580;1.014;H;20170617;20191030;6045;;V;VACANT LAND;;;;0;AP681101;
C;529;4270226;26;20200210 01:09;3/1255698;
D;529;4270226;26;20200210 01:09;P;;;;;;
D;529;4270226;26;20200210 01:09;P;;;;;;
D;529;4270226;26;20200210 01:09;P;;;;;;
D;529;4270226;26;20200210 01:09;V;;;;;;
B;529;4270234;27;20200210 01:09;;;5;TULLY LANE;MUMMEL;2580;10.07;H;20190814;20191114;370000;;V;VACANT LAND;;;;0;AP681933;
C;529;4270234;27;20200210 01:09;2/1250411;
D;529;4270234;27;20200210 01:09;P;;;;;;
D;529;4270234;27;20200210 01:09;P;;;;;;
D;529;4270234;27;20200210 01:09;V;;;;;;
B;529;4270237;28;20200210 01:09;;;;GLENOVAL RD;LAKE BATHURST;2580;3135;M;20191118;20191216;160000;;V;VACANT LAND;;;;0;AP770446;
C;529;4270237;28;20200210 01:09;19/1234293;
D;529;4270237;28;20200210 01:09;P;;;;;;
D;529;4270237;28;20200210 01:09;P;;;;;;
D;529;4270237;28;20200210 01:09;V;;;;;;
D;529;4270237;28;20200210 01:09;V;;;;;;
D;529;4270237;28;20200210 01:09;V;;;;;;
B;529;4270271;29;20200210 01:09;;;;CROOKWELL RD;WAYO;2580;3126;H;20180626;20191126;1493;;V;VACANT LAND;;;;0;AP755111;
C;529;4270271;29;20200210 01:09;4/1253845;
D;529;4270271;29;20200210 01:09;P;;;;;;
D;529;4270271;29;20200210 01:09;P;;;;;;
D;529;4270271;29;20200210 01:09;V;;;;;;
B;529;4269580;30;20200210 01:09;;;;MERRICROFT RD;MUMMEL;2580;80.94;H;20190605;20190812;330000;;3;FARM;;;;0;AP457822;
C;529;4269580;30;20200210 01:09;75/750034;
D;529;4269580;30;20200210 01:09;P;;;;;;
D;529;4269580;30;20200210 01:09;P;;;;;;
D;529;4269580;30;20200210 01:09;V;;;;;;
B;529;4270062;31;20200210 01:09;;;;JERRALONG RD;OALLEN;2622;9349;M;20180614;20190513;3015;;V;VACANT LAND;;;;0;AP268250;
C;529;4270062;31;20200210 01:09;3/1245395;
D;529;4270062;31;20200210 01:09;P;;;;;;
D;529;4270062;31;20200210 01:09;P;;;;;;
D;529;4270062;31;20200210 01:09;V;;;;;;
B;529;4270064;32;20200210 01:09;;;;COVAN CREEK RD;LAKE BATHURST;2580;3982;M;20190205;20190508;1873;;V;VACANT LAND;;;;0;AP330294;
C;529;4270064;32;20200210 01:09;1/1252061;
D;529;4270064;32;20200210 01:09;P;;;;;;
D;529;4270064;32;20200210 01:09;P;;;;;;
D;529;4270064;32;20200210 01:09;V;;;;;;
B;529;4270067;33;20200210 01:09;;;;SANDY POINT RD;LOWER BORO;2580;2.562;H;20190329;20190730;7263;;V;VACANT LAND;;;;0;AP465304;
C;529;4270067;33;20200210 01:09;1/1253508;
D;529;4270067;33;20200210 01:09;P;;;;;;
D;529;4270067;33;20200210 01:09;P;;;;;;
D;529;4270067;33;20200210 01:09;V;;;;;;
B;529;4270071;34;20200210 01:09;;;;HUME HWY;YARRA;2580;1.506;H;20180604;20190813;6706;;V;VACANT LAND;;;;0;AP496359;
C;529;4270071;34;20200210 01:09;2/1254315;
D;529;4270071;34;20200210 01:09;P;;;;;;
D;529;4270071;34;20200210 01:09;V;;;;;;
Z;393;34;34;323;
