A;RTSALEDATA;226;20200210 01:06;VALNET;
B;226;4162617;1;20200210 01:06;;;2;MARION ST;THIRLMERE;2572;476;M;20191207;20200203;610000;R2;R;RESIDENCE;;THI;;0;AP877001;
C;226;4162617;1;20200210 01:06;119/1245299;
D;226;4162617;1;20200210 01:06;P;;;;;;
D;226;4162617;1;20200210 01:06;V;;;;;;
B;226;4189419;2;20200210 01:06;;;18;STATION MASTER AVE;THIRLMERE;2572;460.1;M;20200106;20200203;290000;R2;V;VACANT LAND;;THI;;0;AP876110;
C;226;4189419;2;20200210 01:06;15/1242373;
D;226;4189419;2;20200210 01:06;P;;;;;;
D;226;4189419;2;20200210 01:06;P;;;;;;
D;226;4189419;2;20200210 01:06;V;;;;;;
D;226;4189419;2;20200210 01:06;V;;;;;;
B;226;2592041;3;20200210 01:06;;;101;BURRAGORANG RD;MOUNT HUNTER;2570;1151;M;20191129;20200131;450000;R2;R;RESIDENCE;;MTH;;0;AP871698;
C;226;2592041;3;20200210 01:06;3/39197;
D;226;2592041;3;20200210 01:06;P;;;;;;
D;226;2592041;3;20200210 01:06;V;;;;;;
D;226;2592041;3;20200210 01:06;V;;;;;;
B;226;2593330;4;20200210 01:06;;;36;COLDENHAM RD;PICTON;2571;4492;M;20190920;20200131;1130000;R5;R;RESIDENCE;;PIN;;0;AP873964;
C;226;2593330;4;20200210 01:06;158/778440;
D;226;2593330;4;20200210 01:06;P;;;;;;
D;226;2593330;4;20200210 01:06;P;;;;;;
D;226;2593330;4;20200210 01:06;V;;;;;;
B;226;2592869;5;20200210 01:06;;;1;CASTLEREAGH ST;TAHMOOR;2573;976.9;M;20191220;20200203;730000;R2;R;RESIDENCE;;TAR;;0;AP876598;
C;226;2592869;5;20200210 01:06;4/262150;
D;226;2592869;5;20200210 01:06;P;;;;;;
D;226;2592869;5;20200210 01:06;V;;;;;;
D;226;2592869;5;20200210 01:06;V;;;;;;
B;226;2594402;6;20200210 01:06;;;77;ELVY ST;BARGO;2574;976.8;M;20191128;20200205;750000;R2;R;RESIDENCE;;BAR;;0;AP882553;
C;226;2594402;6;20200210 01:06;6/262281;
D;226;2594402;6;20200210 01:06;P;;;;;;
D;226;2594402;6;20200210 01:06;P;;;;;;
