A;RTSALEDATA;243;20200210 01:06;VALNET;
B;243;2646309;1;20200210 01:06;;;30;HEADONS LANE;HAY;2711;7.47;H;20200110;20200205;380000;RU4;R;RESIDENCE;;RRA;;0;AP881849;
C;243;2646309;1;20200210 01:06;69/31449;
D;243;2646309;1;20200210 01:06;P;;;;;;
D;243;2646309;1;20200210 01:06;P;;;;;;
D;243;2646309;1;20200210 01:06;V;;;;;;
B;243;2645124;2;20200210 01:06;;;104;LACHLAN ST;HAY;2711;651.3;M;20191220;20200131;173250;RU5;3;OFFICE;;RBA;;0;AP873731;
C;243;2645124;2;20200210 01:06;1/62471;
D;243;2645124;2;20200210 01:06;P;;;;;;
D;243;2645124;2;20200210 01:06;V;;;;;;
B;243;2645186;3;20200210 01:06;;;235;LACHLAN ST;HAY;2711;638.5;M;20191216;20200203;182000;RU5;R;RESIDENCE;;RAA;;0;AP877240;
C;243;2645186;3;20200210 01:06;10/1084286;
D;243;2645186;3;20200210 01:06;P;;;;;;
D;243;2645186;3;20200210 01:06;V;;;;;;
Z;15;3;3;7;
