A;RTSALEDATA;061;20200210 01:01;VALNET;
B;061;4229483;1;20200210 01:01;;;237;HICKS LANE;BETHUNGRA;2590;475.38;H;20190829;20200131;4023005;RU1;3;FARM;;RMB;;0;AP871246;
C;061;4229483;1;20200210 01:01;1/126981 53, 57, 58, 60, 61, 84, 92, 93, 94/751411 Enclosure Permit 26;
C;061;4229483;1;20200210 01:01;255;
D;061;4229483;1;20200210 01:01;P;;;;;;
D;061;4229483;1;20200210 01:01;V;;;;;;
B;061;534493;2;20200210 01:01;;;29;LILLIAN ST;JUNEE;2663;853.7;M;20200120;20200131;42000;RU5;V;VACANT LAND;;JCN;;0;AP872756;
C;061;534493;2;20200210 01:01;19/3/10923;
D;061;534493;2;20200210 01:01;P;;;;;;
D;061;534493;2;20200210 01:01;P;;;;;;
D;061;534493;2;20200210 01:01;V;;;;;;
B;061;532995;3;20200210 01:01;;;971;IRONBONG RD;BETHUNGRA;2590;525.8;H;20190829;20200131;4440084;RU1;3;FARM;;RMB;;0;AP871235;
C;061;532995;3;20200210 01:01;1/651902 19, 20, 26, 27, 28, 29, 30, 71, 104, 105/751411 Enclosure Per;
C;061;532995;3;20200210 01:01;mit 91895;
D;061;532995;3;20200210 01:01;P;;;;;;
D;061;532995;3;20200210 01:01;V;;;;;;
B;061;4270497;4;20200210 01:01;;;;IRONBONG RD;BETHUNGRA;2590;40.46;H;20191104;20200203;330000;;3;FARM;;;;0;AP878553;
C;061;4270497;4;20200210 01:01;80/751411;
D;061;4270497;4;20200210 01:01;P;;;;;;
D;061;4270497;4;20200210 01:01;V;;;;;;
D;061;4270497;4;20200210 01:01;V;;;;;;
D;061;4270497;4;20200210 01:01;V;;;;;;
D;061;4270497;4;20200210 01:01;V;;;;;;
B;061;4270498;5;20200210 01:01;;;;IRONBONG RD;BETHUNGRA;2590;32.37;H;20191104;20200203;264000;;3;FARM;;;;0;AP878555;
C;061;4270498;5;20200210 01:01;83/751411;
D;061;4270498;5;20200210 01:01;P;;;;;;
D;061;4270498;5;20200210 01:01;V;;;;;;
D;061;4270498;5;20200210 01:01;V;;;;;;
D;061;4270498;5;20200210 01:01;V;;;;;;
D;061;4270498;5;20200210 01:01;V;;;;;;
B;061;4270499;6;20200210 01:01;;;;IRONBONG RD;BETHUNGRA;2590;456.97;H;20191104;20200203;3732168;;3;FARM;;;;0;AP878552;
C;061;4270499;6;20200210 01:01;2/619859 78, 88, 89/751411 Enclosure Permit 616085;
D;061;4270499;6;20200210 01:01;P;;;;;;
D;061;4270499;6;20200210 01:01;V;;;;;;
D;061;4270499;6;20200210 01:01;V;;;;;;
D;061;4270499;6;20200210 01:01;V;;;;;;
D;061;4270499;6;20200210 01:01;V;;;;;;
Z;38;6;8;22;
