A;RTSALEDATA;101;20200210 01:02;VALNET;
B;101;2857091;1;20200210 01:02;;5;20;KURRABA PL;ST GEORGES BASIN;2540;245;M;20191108;20200131;340000;;R;RESIDENCE;5;;;0;AP871964;
C;101;2857091;1;20200210 01:02;5/SP65835;
D;101;2857091;1;20200210 01:02;P;;;;;;
D;101;2857091;1;20200210 01:02;V;;;;;;
B;101;2860878;2;20200210 01:02;;;26;ST GEORGES RD;ST GEORGES BASIN;2540;680;M;20200124;20200131;155000;R2;R;RESIDENCE;;PLS;;50;AP873639;
C;101;2860878;2;20200210 01:02;3/1033539;
D;101;2860878;2;20200210 01:02;P;;;;;;
D;101;2860878;2;20200210 01:02;P;;;;;;
D;101;2860878;2;20200210 01:02;V;;;;;;
B;101;2927332;3;20200210 01:02;;;17 A;MATHEWS ST;SHOALHAVEN HEADS;2535;1106;M;20200115;20200131;885000;R2;R;RESIDENCE;;FWS;;0;AP873068;
C;101;2927332;3;20200210 01:02;2/1043571;
D;101;2927332;3;20200210 01:02;P;;;;;;
D;101;2927332;3;20200210 01:02;P;;;;;;
D;101;2927332;3;20200210 01:02;V;;;;;;
D;101;2927332;3;20200210 01:02;V;;;;;;
B;101;3443997;4;20200210 01:02;;3;114 A;QUAY RD;CALLALA BEACH;2540;195;M;20200124;20200131;305000;;R;RESIDENCE;3;;;0;AP874978;
C;101;3443997;4;20200210 01:02;3/SP80080;
D;101;3443997;4;20200210 01:02;P;;;;;;
D;101;3443997;4;20200210 01:02;P;;;;;;
D;101;3443997;4;20200210 01:02;P;;;;;;
D;101;3443997;4;20200210 01:02;V;;;;;;
B;101;3501140;5;20200210 01:02;;;132;ISLAND POINT RD;ST GEORGES BASIN;2540;1453;M;20191218;20200131;198000;B4;V;VACANT LAND;;AQS;;0;AP873207;
C;101;3501140;5;20200210 01:02;11/1143842;
D;101;3501140;5;20200210 01:02;P;;;;;;
D;101;3501140;5;20200210 01:02;V;;;;;;
B;101;4186795;6;20200210 01:02;;;22;MACQUARIE DR;BURRILL LAKE;2539;668.6;M;20191015;20200131;299000;R2;V;VACANT LAND;;ZUS;;0;AP874225;
C;101;4186795;6;20200210 01:02;534/1250028;
D;101;4186795;6;20200210 01:02;P;;;;;;
D;101;4186795;6;20200210 01:02;V;;;;;;
B;101;3403272;7;20200210 01:02;;8;17;BELLEVUE ST;SOUTH NOWRA;2541;;;20191218;20200131;451000;;3;COMMERCIAL;9;;;0;AP872941;
C;101;3403272;7;20200210 01:02;9/SP99531;
D;101;3403272;7;20200210 01:02;P;;;;;;
D;101;3403272;7;20200210 01:02;P;;;;;;
D;101;3403272;7;20200210 01:02;V;;;;;;
B;101;4182557;8;20200210 01:02;;20;50;ISA RD;WORRIGEE;2540;264;M;20191202;20200131;515000;;R;RESIDENCE;20;;;0;AP874321;
C;101;4182557;8;20200210 01:02;20/SP99956;
D;101;4182557;8;20200210 01:02;P;;;;;;
D;101;4182557;8;20200210 01:02;P;;;;;;
