A;RTSALEDATA;231;20200210 01:06;VALNET;
B;231;2607906;1;20200210 01:06;;;17;CONDAMINE ST;UNGARIE;2669;1012;M;20190122;20200203;80000;RU5;R;RESIDENCE;;VUG;;0;AP878330;
C;231;2607906;1;20200210 01:06;13/14302;
D;231;2607906;1;20200210 01:06;P;;;;;;
D;231;2607906;1;20200210 01:06;V;;;;;;
D;231;2607906;1;20200210 01:06;V;;;;;;
B;231;3342811;2;20200210 01:06;;;1024;GIRRAL RD;GIRRAL;2669;1124.62;H;20191203;20200131;1667400;RU1;3;FARM;;RMF;;0;AP873548;
C;231;3342811;2;20200210 01:06;6, 7, 12, 15/753072;
D;231;3342811;2;20200210 01:06;P;;;;;;
D;231;3342811;2;20200210 01:06;P;;;;;;
D;231;3342811;2;20200210 01:06;P;;;;;;
D;231;3342811;2;20200210 01:06;P;;;;;;
D;231;3342811;2;20200210 01:06;V;;;;;;
Z;14;2;2;8;
