A;RTSALEDATA;188;20200210 01:04;VALNET;
B;188;4127303;1;20200210 01:04;;;1940;HOLDFAST RD;TWIN RIVERS;2410;1834;H;20200114;20200205;700000;RU1;3;FARM;;RRC;;0;AP882020;
C;188;4127303;1;20200210 01:04;9/750062;
D;188;4127303;1;20200210 01:04;P;;;;;;
D;188;4127303;1;20200210 01:04;V;;;;;;
D;188;4127303;1;20200210 01:04;V;;;;;;
B;188;3341515;2;20200210 01:04;;;289;OLD BUNDARRA RD;INVERELL;2360;9166;M;20191218;20200131;465000;R5;R;RESIDENCE;;RLT;;0;AP873540;
C;188;3341515;2;20200210 01:04;1/1117920;
D;188;3341515;2;20200210 01:04;P;;;;;;
D;188;3341515;2;20200210 01:04;V;;;;;;
D;188;3341515;2;20200210 01:04;V;;;;;;
B;188;3949831;3;20200210 01:04;ROYAL CLUB HOTEL MOTEL;;254;BYRON ST;INVERELL;2360;4500;M;20191219;20200131;1000000;B2;3;COMMERCIAL;;BBF;;0;AP872917;
C;188;3949831;3;20200210 01:04;2/1222621;
D;188;3949831;3;20200210 01:04;P;;;;;;
D;188;3949831;3;20200210 01:04;V;;;;;;
B;188;4270215;4;20200210 01:04;;;6978;GWYDIR HWY;INVERELL;2360;8080;M;20191213;20200124;400000;;R;RESIDENCE;;;;0;AP858286;
C;188;4270215;4;20200210 01:04;1/1248391;
D;188;4270215;4;20200210 01:04;P;;;;;;
D;188;4270215;4;20200210 01:04;V;;;;;;
Z;20;4;4;10;
