A;RTSALEDATA;066;20200210 01:01;VALNET;
B;066;542090;1;20200210 01:01;;;;MONTAGUES BACK RD;TOOTOOL;2655;84.07;H;20200127;20200131;380000;RU1;3;FARM;;RMC;;0;AP874258;
C;066;542090;1;20200210 01:01;2, 48/754554;
D;066;542090;1;20200210 01:01;P;;;;;;
D;066;542090;1;20200210 01:01;V;;;;;;
B;066;3858089;2;20200210 01:01;;;198;GRUBBEN RD;MUNYABLA;2658;510.2;H;20191121;20200203;3403970;RU1;3;FARM;;RMC;;0;AP876539;
C;066;3858089;2;20200210 01:01;11/1206013;
D;066;3858089;2;20200210 01:01;P;;;;;;
D;066;3858089;2;20200210 01:01;P;;;;;;
D;066;3858089;2;20200210 01:01;V;;;;;;
B;066;4269621;3;20200210 01:01;;;1167;YERONG CREEK-MANGOPLAH RD;YERONG CREEK;2642;266;H;20191223;20200128;1807575;;3;FARM;;;;0;AP862771;
C;066;4269621;3;20200210 01:01;2/731943;
D;066;4269621;3;20200210 01:01;P;;;;;;
D;066;4269621;3;20200210 01:01;P;;;;;;
D;066;4269621;3;20200210 01:01;V;;;;;;
Z;16;3;3;8;
