A;RTSALEDATA;301;20200210 01:08;VALNET;
B;301;1879525;1;20200210 01:08;;;42;NOWLAND AVE;QUIRINDI;2343;809.4;M;20191220;20200131;210000;R1;R;RESIDENCE;;AQW;;0;AP874864;
C;301;1879525;1;20200210 01:08;10/64/758863;
D;301;1879525;1;20200210 01:08;P;;;;;;
D;301;1879525;1;20200210 01:08;P;;;;;;
D;301;1879525;1;20200210 01:08;V;;;;;;
B;301;2652244;2;20200210 01:08;"HUDSON";;1258;BLACKVILLE RD VIA WILLOW TREE;PARRAWEENA;2339;1439;H;20191004;20200131;12880000;RU1;3;FARM;;RBS;;0;AP872146;
C;301;2652244;2;20200210 01:08;10, 11/32626;
D;301;2652244;2;20200210 01:08;P;;;;;;
D;301;2652244;2;20200210 01:08;V;;;;;;
D;301;2652244;2;20200210 01:08;V;;;;;;
B;301;2652244;3;20200210 01:08;"HUDSON";;1258;BLACKVILLE RD VIA WILLOW TREE;PARRAWEENA;2339;1439;H;20200117;20200131;12880000;RU1;3;FARM;;RBS;;0;AP872147;
C;301;2652244;3;20200210 01:08;10, 11/32626;
D;301;2652244;3;20200210 01:08;P;;;;;;
D;301;2652244;3;20200210 01:08;V;;;;;;
D;301;2652244;3;20200210 01:08;V;;;;;;
B;301;3873367;4;20200210 01:08;;;2 A;RAY CARTER DR;QUIRINDI;2343;1.184;H;20200120;20200203;60000;R5;V;VACANT LAND;;RLL;;0;AP876109;
C;301;3873367;4;20200210 01:08;51/1211963;
D;301;3873367;4;20200210 01:08;P;;;;;;
D;301;3873367;4;20200210 01:08;V;;;;;;
B;301;4266431;5;20200210 01:08;;;450;WARRAH RIDGE RD;QUIRINDI;2343;272.1;H;20191205;20200131;2450000;;V;VACANT LAND;;;;0;AP871804;
C;301;4266431;5;20200210 01:08;60/1252870;
D;301;4266431;5;20200210 01:08;P;;;;;;
D;301;4266431;5;20200210 01:08;P;;;;;;
D;301;4266431;5;20200210 01:08;V;;;;;;
B;301;4270488;6;20200210 01:08;;;;WILSONS RD;WALLABADAH;2343;9.263;H;20190531;20191211;26124;;V;VACANT LAND;;;;0;AP866866;
C;301;4270488;6;20200210 01:08;1, 2/1256860;
D;301;4270488;6;20200210 01:08;P;;;;;;
D;301;4270488;6;20200210 01:08;P;;;;;;
D;301;4270488;6;20200210 01:08;V;;;;;;
Z;31;6;6;17;
