A;RTSALEDATA;529;20191118 01:12;VALNET;
B;529;3476035;1;20191118 01:12;;;8;SPADACINI PL;GOULBURN;2580;380;M;20191016;20191113;400000;R2;R;RESIDENCE;;GAP;;0;AP678417;
C;529;3476035;1;20191118 01:12;1210/1140987;
D;529;3476035;1;20191118 01:12;P;;;;;;
D;529;3476035;1;20191118 01:12;V;;;;;;
B;529;4188801;2;20191118 01:12;;;;BUNGENDORE RD;TARAGO;2580;6576;M;20191001;20191112;220000;RU5;V;VACANT LAND;;GZF;;0;AP675409;
C;529;4188801;2;20191118 01:12;2/7/448719;
D;529;4188801;2;20191118 01:12;P;;;;;;
D;529;4188801;2;20191118 01:12;P;;;;;;
D;529;4188801;2;20191118 01:12;V;;;;;;
D;529;4188801;2;20191118 01:12;V;;;;;;
B;529;4245415;3;20191118 01:12;;;3;VINCENT AVE;GOULBURN;2580;751;M;20180302;20191108;179000;;V;VACANT LAND;;;;0;AP670151;
C;529;4245415;3;20191118 01:12;111/1247647;
D;529;4245415;3;20191118 01:12;P;;;;;;
D;529;4245415;3;20191118 01:12;P;;;;;;
D;529;4245415;3;20191118 01:12;V;;;;;;
B;529;4245426;4;20191118 01:12;;;13;CARMELLA DR;GOULBURN;2580;798.9;M;20171220;20191114;195000;;V;VACANT LAND;;;;0;AP683180;
C;529;4245426;4;20191118 01:12;122/1247647;
D;529;4245426;4;20191118 01:12;P;;;;;;
D;529;4245426;4;20191118 01:12;P;;;;;;
D;529;4245426;4;20191118 01:12;V;;;;;;
B;529;4249293;5;20191118 01:12;17B;;;SWAN LOOP;GOULBURN;2580;;;20190828;20191111;569000;;R;RESIDENCE;;;;0;AP673985;
C;529;4249293;5;20191118 01:12;2/271233;
D;529;4249293;5;20191118 01:12;P;;;;;;
D;529;4249293;5;20191118 01:12;V;;;;;;
B;529;4227767;6;20191118 01:12;;;28;ASTON MARTIN DR;GOULBURN;2580;700;M;20191011;20191108;220000;R2;V;VACANT LAND;;GAP;;0;AP668406;
C;529;4227767;6;20191118 01:12;108/1250044;
D;529;4227767;6;20191118 01:12;P;;;;;;
D;529;4227767;6;20191118 01:12;V;;;;;;
B;529;4227877;7;20191118 01:12;;;34;FINLAY RD;GOULBURN;2580;1670;M;20191018;20191114;632500;IN1;V;VACANT LAND;;GCL;;0;AP684029;
C;529;4227877;7;20191118 01:12;2/1255009;
D;529;4227877;7;20191118 01:12;P;;;;;;
D;529;4227877;7;20191118 01:12;V;;;;;;
