A;RTSALEDATA;210;20191118 01:07;VALNET;
B;210;2095558;1;20191118 01:07;;28;809;NEW SOUTH HEAD RD;ROSE BAY;2029;185;M;20190926;20191113;1980000;;R;RESIDENCE;28;;;0;AP679534;
C;210;2095558;1;20191118 01:07;28/SP52896;
D;210;2095558;1;20191118 01:07;P;;;;;;
D;210;2095558;1;20191118 01:07;P;;;;;;
D;210;2095558;1;20191118 01:07;V;;;;;;
B;210;2085119;2;20191118 01:07;;5;19;EASTBOURNE RD;DARLING POINT;2027;74.8;M;20190913;20191112;847000;;R;RESIDENCE;5;;;0;AP676254;
C;210;2085119;2;20191118 01:07;5/SP996;
D;210;2085119;2;20191118 01:07;P;;;;;;
D;210;2085119;2;20191118 01:07;V;;;;;;
B;210;2085390;3;20191118 01:07;;18;454;EDGECLIFF RD;EDGECLIFF;2027;81.3;M;20191015;20191113;1177000;;R;RESIDENCE;17;;;0;AP679020;
C;210;2085390;3;20191118 01:07;17/SP291;
D;210;2085390;3;20191118 01:07;P;;;;;;
D;210;2085390;3;20191118 01:07;V;;;;;;
B;210;2093263;4;20191118 01:07;;3;21;YARRANABBE RD;DARLING POINT;2027;350;M;20190910;20191111;5000000;;R;RESIDENCE;3;;;0;AP674524;
C;210;2093263;4;20191118 01:07;3/SP31763;
D;210;2093263;4;20191118 01:07;P;;;;;;
D;210;2093263;4;20191118 01:07;P;;;;;;
D;210;2093263;4;20191118 01:07;V;;;;;;
D;210;2093263;4;20191118 01:07;V;;;;;;
B;210;2095949;5;20191118 01:07;;9;20;OCEAN AVE;DOUBLE BAY;2028;86.4;M;20191002;20191113;1280000;;R;RESIDENCE;9;;;0;AP679018;
C;210;2095949;5;20191118 01:07;9/SP8534;
D;210;2095949;5;20191118 01:07;P;;;;;;
D;210;2095949;5;20191118 01:07;P;;;;;;
D;210;2095949;5;20191118 01:07;V;;;;;;
B;210;2101306;6;20191118 01:07;;;35;SUTTIE RD;BELLEVUE HILL;2023;695.6;M;20191001;20191112;4600000;R2;R;RESIDENCE;;ALB;;0;AP675761;
C;210;2101306;6;20191118 01:07;5/3/13285;
D;210;2101306;6;20191118 01:07;P;;;;;;
D;210;2101306;6;20191118 01:07;P;;;;;;
D;210;2101306;6;20191118 01:07;V;;;;;;
D;210;2101306;6;20191118 01:07;V;;;;;;
B;210;2085644;7;20191118 01:07;;8;344;EDGECLIFF RD;WOOLLAHRA;2025;78;M;20191002;20191108;950000;;R;RESIDENCE;8;;;0;AP668396;
C;210;2085644;7;20191118 01:07;8/SP4311;
D;210;2085644;7;20191118 01:07;P;;;;;;
D;210;2085644;7;20191118 01:07;V;;;;;;
B;210;2101738;8;20191118 01:07;;7 B;23;THORNTON ST;DARLING POINT;2027;104.5;M;20190809;20191107;4760000;;R;RESIDENCE;18;;;0;AP665192;
C;210;2101738;8;20191118 01:07;18/SP3686;
D;210;2101738;8;20191118 01:07;P;;;;;;
D;210;2101738;8;20191118 01:07;V;;;;;;
B;210;2101738;9;20191118 01:07;;7 C;23;THORNTON ST;DARLING POINT;2027;71;M;20190809;20191107;4760000;;R;RESIDENCE;19;;;0;AP665192;
C;210;2101738;9;20191118 01:07;19/SP3686;
