A;RTSALEDATA;261;20191118 01:10;VALNET;
B;261;841816;1;20191118 01:10;;;45;PEGLER AVE;SOUTH GRANVILLE;2142;847.3;M;20190928;20191114;1254000;R4;R;RESIDENCE;;AAW;;0;AP681831;
C;261;841816;1;20191118 01:10;29/36280;
D;261;841816;1;20191118 01:10;P;;;;;;
D;261;841816;1;20191118 01:10;P;;;;;;
D;261;841816;1;20191118 01:10;V;;;;;;
B;261;844683;2;20191118 01:10;;;50;RAWSON RD;GUILDFORD;2161;518.5;M;20191107;20191107;45000;R2;R;RESIDENCE;;BCA;;0;AP667356;
C;261;844683;2;20191118 01:10;1/14788;
D;261;844683;2;20191118 01:10;P;;;;;;
D;261;844683;2;20191118 01:10;V;;;;;;
D;261;844683;2;20191118 01:10;V;;;;;;
B;261;836583;3;20191118 01:10;;;18;MEMBREY ST;GRANVILLE;2142;514.94;M;20190927;20191107;1100000;R2;R;RESIDENCE;;BCA;;0;AP665497;
C;261;836583;3;20191118 01:10;8/7161;
D;261;836583;3;20191118 01:10;P;;;;;;
D;261;836583;3;20191118 01:10;P;;;;;;
D;261;836583;3;20191118 01:10;V;;;;;;
D;261;836583;3;20191118 01:10;V;;;;;;
B;261;2440630;4;20191118 01:10;;;37;EDNA AVE;MERRYLANDS WEST;2160;651.3;M;20191005;20191111;856500;R2;R;RESIDENCE;;AAE;;0;AP673719;
C;261;2440630;4;20191118 01:10;22/27542;
D;261;2440630;4;20191118 01:10;P;;;;;;
D;261;2440630;4;20191118 01:10;P;;;;;;
D;261;2440630;4;20191118 01:10;V;;;;;;
B;261;2438946;5;20191118 01:10;;;53;DAHLIA ST;GREYSTANES;2145;619.7;M;20191001;20191112;852500;R2;R;RESIDENCE;;AAS;;0;AP677651;
C;261;2438946;5;20191118 01:10;183/234436;
D;261;2438946;5;20191118 01:10;P;;;;;;
D;261;2438946;5;20191118 01:10;P;;;;;;
D;261;2438946;5;20191118 01:10;V;;;;;;
B;261;2442481;6;20191118 01:10;;1;51;GARFIELD ST;WENTWORTHVILLE;2145;;;20191001;20191112;420000;;R;RESIDENCE;1;;;0;AP676133;
C;261;2442481;6;20191118 01:10;1/SP4267;
D;261;2442481;6;20191118 01:10;P;;;;;;
D;261;2442481;6;20191118 01:10;V;;;;;;
D;261;2442481;6;20191118 01:10;V;;;;;;
B;261;2437317;7;20191118 01:10;;2;21;CHELMSFORD RD;SOUTH WENTWORTHVILLE;2145;;;20191003;20191114;580000;;R;RESIDENCE;2;;;0;AP682488;
C;261;2437317;7;20191118 01:10;2/SP47110;
D;261;2437317;7;20191118 01:10;P;;;;;;
D;261;2437317;7;20191118 01:10;V;;;;;;
D;261;2437317;7;20191118 01:10;V;;;;;;
B;261;2456060;8;20191118 01:10;;;13;PRITCHARD ST E;WENTWORTHVILLE;2145;659.3;M;20191114;20191114;1600000;B2;R;RESIDENCE;;BBB;;0;AP682335;
C;261;2456060;8;20191118 01:10;A/319230;
D;261;2456060;8;20191118 01:10;P;;;;;;
