A;RTSALEDATA;264;20191118 01:10;VALNET;
B;264;3440630;1;20191118 01:10;;13;49;STANLEY ST;PEAKHURST;2210;;;20180423;20180629;945000;;3;COMMERCIAL;13;;;0;AP573274;
C;264;3440630;1;20191118 01:10;13/SP81460;
D;264;3440630;1;20191118 01:10;P;;;;;;
D;264;3440630;1;20191118 01:10;V;;;;;;
B;264;3443562;2;20191118 01:10;;305;103;FOREST RD;HURSTVILLE;2220;113;M;20190914;20191111;520000;;R;RESIDENCE;26;;;0;AP671704;
C;264;3443562;2;20191118 01:10;26/SP81836;
D;264;3443562;2;20191118 01:10;P;;;;;;
D;264;3443562;2;20191118 01:10;P;;;;;;
D;264;3443562;2;20191118 01:10;V;;;;;;
B;264;3456924;3;20191118 01:10;;17;21;GLOUCESTER RD;HURSTVILLE;2220;100;M;20191002;20191113;650000;;R;RESIDENCE;17;;;0;AP678481;
C;264;3456924;3;20191118 01:10;17/SP82279;
D;264;3456924;3;20191118 01:10;P;;;;;;
D;264;3456924;3;20191118 01:10;V;;;;;;
B;264;4152275;4;20191118 01:10;;2;79;GUNGAH BAY RD;OATLEY;2223;263;M;20190912;20191107;1475000;;R;RESIDENCE;2;;;0;AP666637;
C;264;4152275;4;20191118 01:10;2/SP97864;
D;264;4152275;4;20191118 01:10;P;;;;;;
D;264;4152275;4;20191118 01:10;P;;;;;;
D;264;4152275;4;20191118 01:10;V;;;;;;
B;264;4240035;5;20191118 01:10;;501;15;DORA ST;HURSTVILLE;2220;;;20191009;20191113;818000;;R;RESIDENCE;23;;;0;AP679681;
C;264;4240035;5;20191118 01:10;23/SP100163;
D;264;4240035;5;20191118 01:10;P;;;;;;
D;264;4240035;5;20191118 01:10;V;;;;;;
D;264;4240035;5;20191118 01:10;V;;;;;;
D;264;4240035;5;20191118 01:10;V;;;;;;
B;264;4240035;6;20191118 01:10;;504;15;DORA ST;HURSTVILLE;2220;;;20180927;20191108;720000;;R;RESIDENCE;26;;;0;AP669367;
C;264;4240035;6;20191118 01:10;26/SP100163;
D;264;4240035;6;20191118 01:10;P;;;;;;
D;264;4240035;6;20191118 01:10;P;;;;;;
D;264;4240035;6;20191118 01:10;V;;;;;;
D;264;4240035;6;20191118 01:10;V;;;;;;
D;264;4240035;6;20191118 01:10;V;;;;;;
B;264;4240035;7;20191118 01:10;;601;15;DORA ST;HURSTVILLE;2220;;;20190823;20191112;834000;;R;RESIDENCE;27;;;0;AP676321;
C;264;4240035;7;20191118 01:10;27/SP100163;
D;264;4240035;7;20191118 01:10;P;;;;;;
D;264;4240035;7;20191118 01:10;P;;;;;;
D;264;4240035;7;20191118 01:10;V;;;;;;
D;264;4240035;7;20191118 01:10;V;;;;;;
D;264;4240035;7;20191118 01:10;V;;;;;;
B;264;4240035;8;20191118 01:10;;1003;15;DORA ST;HURSTVILLE;2220;;;20180326;20191108;1198000;;R;RESIDENCE;42;;;0;AP669436;
C;264;4240035;8;20191118 01:10;42/SP100163;
D;264;4240035;8;20191118 01:10;P;;;;;;
D;264;4240035;8;20191118 01:10;V;;;;;;
D;264;4240035;8;20191118 01:10;V;;;;;;
D;264;4240035;8;20191118 01:10;V;;;;;;
B;264;4217338;9;20191118 01:10;;606;9;DERWENT ST;SOUTH HURSTVILLE;2221;;;20190930;20191111;830000;;R;RESIDENCE;54;;;0;AP672049;
C;264;4217338;9;20191118 01:10;54/SP99144;
D;264;4217338;9;20191118 01:10;P;;;;;;
D;264;4217338;9;20191118 01:10;V;;;;;;
B;264;4242855;10;20191118 01:10;;;45;ANDOVER ST;CARLTON;2218;;;20191010;20191113;580000;;R;RESIDENCE;16;;;0;AP680046;
C;264;4242855;10;20191118 01:10;16/SP99234;
D;264;4242855;10;20191118 01:10;P;;;;;;
D;264;4242855;10;20191118 01:10;P;;;;;;
D;264;4242855;10;20191118 01:10;V;;;;;;
B;264;4251183;11;20191118 01:10;;;4;MARY ST;RIVERWOOD;2210;;;20190907;20191113;1325000;;R;RESIDENCE;;;;0;AP680739;
C;264;4251183;11;20191118 01:10;1/1256933;
D;264;4251183;11;20191118 01:10;P;;;;;;
D;264;4251183;11;20191118 01:10;P;;;;;;
D;264;4251183;11;20191118 01:10;V;;;;;;
D;264;4251183;11;20191118 01:10;V;;;;;;
