A;RTSALEDATA;526;20191118 01:12;VALNET;
B;526;3437476;1;20191118 01:12;;;1541;BEVENDALE RD;BEVENDALE;2581;979.74;H;20190704;20190808;3500000;RU2;R;RESIDENCE;;UGD;;0;AP450965;
C;526;3437476;1;20191118 01:12;1/603689 350, 351, 353, 354/754121 Enclosure Permit 36587;
D;526;3437476;1;20191118 01:12;P;;;;;;
D;526;3437476;1;20191118 01:12;V;;;;;;
D;526;3437476;1;20191118 01:12;V;;;;;;
B;526;439504;2;20191118 01:12;;;47;BIALA ST;GUNNING;2581;556.4;M;20191002;20191113;310000;RU5;R;RESIDENCE;;UYA;;0;AP680001;
C;526;439504;2;20191118 01:12;1/311490;
D;526;439504;2;20191118 01:12;P;;;;;;
D;526;439504;2;20191118 01:12;P;;;;;;
D;526;439504;2;20191118 01:12;V;;;;;;
D;526;439504;2;20191118 01:12;V;;;;;;
B;526;3622069;3;20191118 01:12;WILRUMA;;523;HEFFERNANS LANE;BIALA;2581;339.97;H;20190704;20190808;1259250;RU2;R;RESIDENCE;;UGM;;0;AP450943;
C;526;3622069;3;20191118 01:12;11, 12, 77, 78, 104, 141, 142, 194, 234, 235, 237, 238, 243, 244/75410;
C;526;3622069;3;20191118 01:12;1 Enclosure Permit 310976;
D;526;3622069;3;20191118 01:12;P;;;;;;
D;526;3622069;3;20191118 01:12;V;;;;;;
B;526;3722680;4;20191118 01:12;;;;RUGBY RD;BEVENDALE;2581;80.93;H;20180301;20180507;280000;RU2;V;VACANT LAND;;URG;;0;AP484316;
C;526;3722680;4;20191118 01:12;3/1127327 Enclosure Permit 523334;
D;526;3722680;4;20191118 01:12;P;;;;;;
D;526;3722680;4;20191118 01:12;V;;;;;;
B;526;4253788;5;20191118 01:12;;;;GREENMANTLE RD;BIGGA;2583;374.57;H;20190621;20190903;1110000;;3;FARM;;;;0;AP507393;
C;526;4253788;5;20191118 01:12;145, 146, 147/753011 Enclosure Permit 27199;
D;526;4253788;5;20191118 01:12;P;;;;;;
D;526;4253788;5;20191118 01:12;P;;;;;;
D;526;4253788;5;20191118 01:12;P;;;;;;
D;526;4253788;5;20191118 01:12;P;;;;;;
D;526;4253788;5;20191118 01:12;P;;;;;;
D;526;4253788;5;20191118 01:12;P;;;;;;
D;526;4253788;5;20191118 01:12;V;;;;;;
D;526;4253788;5;20191118 01:12;V;;;;;;
B;526;4252759;6;20191118 01:12;;;3253;GURRUNDAH RD;GURRUNDAH;2581;3.89;H;20190802;20190802;17000;;V;VACANT LAND;;;;0;AP446107;
C;526;4252759;6;20191118 01:12;PT 1/1254297;
D;526;4252759;6;20191118 01:12;P;;;;;;
D;526;4252759;6;20191118 01:12;P;;;;;;
D;526;4252759;6;20191118 01:12;P;;;;;;
D;526;4252759;6;20191118 01:12;V;;;;;;
D;526;4252759;6;20191118 01:12;V;;;;;;
B;526;4252727;7;20191118 01:12;;;105;CUDDYONG RD;BINDA;2583;19.26;H;20190702;20190719;265000;;V;VACANT LAND;;;;0;AP404997;
C;526;4252727;7;20191118 01:12;1/1236594;
D;526;4252727;7;20191118 01:12;P;;;;;;
D;526;4252727;7;20191118 01:12;P;;;;;;
D;526;4252727;7;20191118 01:12;V;;;;;;
D;526;4252727;7;20191118 01:12;V;;;;;;
Z;45;7;8;28;
