A;RTSALEDATA;148;20191118 01:06;VALNET;
B;148;1645598;1;20191118 01:06;;7;111;KALINGA ST;WEST BALLINA;2478;221;M;20191011;20191108;340000;;R;RESIDENCE;7;;;0;AP667992;
C;148;1645598;1;20191118 01:06;7/SP34528;
D;148;1645598;1;20191118 01:06;P;;;;;;
D;148;1645598;1;20191118 01:06;V;;;;;;
B;148;1648208;2;20191118 01:06;;;7;SILVER GULL DR;EAST BALLINA;2478;773.8;M;20190924;20191108;930000;R2;R;RESIDENCE;;AAQ;;0;AP668369;
C;148;1648208;2;20191118 01:06;26/827785;
D;148;1648208;2;20191118 01:06;P;;;;;;
D;148;1648208;2;20191118 01:06;P;;;;;;
D;148;1648208;2;20191118 01:06;V;;;;;;
B;148;1643192;3;20191118 01:06;;;135;BURNET ST;BALLINA;2478;448.9;M;20190930;20191111;435000;R2;R;RESIDENCE;;AAJ;;0;AP672790;
C;148;1643192;3;20191118 01:06;19/200346;
D;148;1643192;3;20191118 01:06;P;;;;;;
D;148;1643192;3;20191118 01:06;P;;;;;;
D;148;1643192;3;20191118 01:06;V;;;;;;
D;148;1643192;3;20191118 01:06;V;;;;;;
D;148;1643192;3;20191118 01:06;V;;;;;;
B;148;1648500;4;20191118 01:06;;;7;STAPLETON ST;EAST BALLINA;2478;619.4;M;20191018;20191114;800000;R2;R;RESIDENCE;;AAV;;0;AP682206;
C;148;1648500;4;20191118 01:06;161/262260;
D;148;1648500;4;20191118 01:06;P;;;;;;
D;148;1648500;4;20191118 01:06;P;;;;;;
D;148;1648500;4;20191118 01:06;V;;;;;;
D;148;1648500;4;20191118 01:06;V;;;;;;
B;148;1657072;5;20191118 01:06;;;17;PALERMO PL;ALSTONVILLE;2477;785.4;M;20191011;20191108;650000;R2;R;RESIDENCE;;ADR;;0;AP668122;
C;148;1657072;5;20191118 01:06;67/786561;
D;148;1657072;5;20191118 01:06;P;;;;;;
D;148;1657072;5;20191118 01:06;P;;;;;;
D;148;1657072;5;20191118 01:06;V;;;;;;
D;148;1657072;5;20191118 01:06;V;;;;;;
B;148;1652178;6;20191118 01:06;;;4;SURVEY ST;LENNOX HEAD;2478;1151;M;20190923;20191108;1200000;R2;R;RESIDENCE;;LDC;;0;AP669575;
C;148;1652178;6;20191118 01:06;89/242183;
D;148;1652178;6;20191118 01:06;P;;;;;;
D;148;1652178;6;20191118 01:06;P;;;;;;
D;148;1652178;6;20191118 01:06;V;;;;;;
D;148;1652178;6;20191118 01:06;V;;;;;;
B;148;1655010;7;20191118 01:06;;;2;WEIS LANE;ROUS;2477;12.14;H;20191105;20191112;1925000;RU1;3;COMMERCIAL;;RKK;;0;AP677633;
C;148;1655010;7;20191118 01:06;1/251796;
D;148;1655010;7;20191118 01:06;P;;;;;;
D;148;1655010;7;20191118 01:06;V;;;;;;
D;148;1655010;7;20191118 01:06;V;;;;;;
B;148;1655237;8;20191118 01:06;;;272;SNEATHS RD;WOLLONGBAR;2477;5;H;20190509;20191111;925000;RU1;R;RESIDENCE;;RDD;;0;AP671500;
C;148;1655237;8;20191118 01:06;8/604716;
D;148;1655237;8;20191118 01:06;P;;;;;;
D;148;1655237;8;20191118 01:06;V;;;;;;
D;148;1655237;8;20191118 01:06;V;;;;;;
B;148;1652766;9;20191118 01:06;;;6;FITZROY ST;WARDELL;2477;7386;M;20191008;20191107;765000;RU2;V;VACANT LAND;;RRD;;0;AP667138;
C;148;1652766;9;20191118 01:06;2, 3, 4, 5/10/759050;
D;148;1652766;9;20191118 01:06;P;;;;;;
D;148;1652766;9;20191118 01:06;V;;;;;;
B;148;1650054;10;20191118 01:06;;;11;ANDREW PL;LENNOX HEAD;2478;461.6;M;20190920;20191108;901000;R3;R;RESIDENCE;;LDJ;;0;AP668199;
C;148;1650054;10;20191118 01:06;11/241450;
D;148;1650054;10;20191118 01:06;P;;;;;;
D;148;1650054;10;20191118 01:06;V;;;;;;
B;148;1653107;11;20191118 01:06;;;432;WARDELL RD;LYNWOOD;2477;20.23;H;20190920;20191031;689500;RU1;R;RESIDENCE;;RKK;;0;AP670685;
C;148;1653107;11;20191118 01:06;2/246815;
D;148;1653107;11;20191118 01:06;P;;;;;;
D;148;1653107;11;20191118 01:06;P;;;;;;
D;148;1653107;11;20191118 01:06;V;;;;;;
D;148;1653107;11;20191118 01:06;V;;;;;;
D;148;1653107;11;20191118 01:06;V;;;;;;
B;148;1650397;12;20191118 01:06;;;24;BLUE SEAS PDE;LENNOX HEAD;2478;607;M;20190913;20191112;2620000;R2;R;RESIDENCE;;LDC;;0;AP675338;
C;148;1650397;12;20191118 01:06;27/242183;
D;148;1650397;12;20191118 01:06;P;;;;;;
D;148;1650397;12;20191118 01:06;V;;;;;;
D;148;1650397;12;20191118 01:06;V;;;;;;
B;148;1650446;13;20191118 01:06;;5;30;BYRON ST;LENNOX HEAD;2478;92;M;20191104;20191111;475000;;R;RESIDENCE;2;;;0;AP674242;
C;148;1650446;13;20191118 01:06;2/SP8356;
D;148;1650446;13;20191118 01:06;P;;;;;;
