A;RTSALEDATA;159;20191118 01:06;VALNET;
B;159;3370730;1;20191118 01:06;;;59;CITY VIEW DR;EAST LISMORE;2480;1765;M;20190917;20191111;160000;R1;V;VACANT LAND;;AEE;;0;AP673503;
C;159;3370730;1;20191118 01:06;9/865421;
D;159;3370730;1;20191118 01:06;P;;;;;;
D;159;3370730;1;20191118 01:06;V;;;;;;
B;159;4232591;2;20191118 01:06;;;79;ESMONDE ST;GIRARDS HILL;2480;533.1;M;20191016;20191113;295000;R1;R;RESIDENCE;;AEE;;0;AP680650;
C;159;4232591;2;20191118 01:06;1/1256035;
D;159;4232591;2;20191118 01:06;P;;;;;;
D;159;4232591;2;20191118 01:06;P;;;;;;
D;159;4232591;2;20191118 01:06;V;;;;;;
D;159;4232591;2;20191118 01:06;V;;;;;;
B;159;4245676;3;20191118 01:06;;;51;JUST ST;GOONELLABAH;2480;670;M;20180629;20191108;130000;R1;V;VACANT LAND;;ALL;;0;AP670914;
C;159;4245676;3;20191118 01:06;66/1253840;
D;159;4245676;3;20191118 01:06;P;;;;;;
D;159;4245676;3;20191118 01:06;P;;;;;;
D;159;4245676;3;20191118 01:06;V;;;;;;
B;159;4244528;4;20191118 01:06;;1;37;ALTERNATIVE WAY;NIMBIN;2480;294;M;20191003;20191108;290000;;R;RESIDENCE;1;;;0;AP670574;
C;159;4244528;4;20191118 01:06;1/SP100308;
D;159;4244528;4;20191118 01:06;P;;;;;;
D;159;4244528;4;20191118 01:06;V;;;;;;
B;159;4247231;5;20191118 01:06;;;16;TAYLOR ST;SOUTH LISMORE;2480;1.15;H;20190919;20191111;341000;;3;COMMERCIAL;;;;0;AP671930;
C;159;4247231;5;20191118 01:06;2/1257634;
D;159;4247231;5;20191118 01:06;P;;;;;;
D;159;4247231;5;20191118 01:06;V;;;;;;
B;159;1745157;6;20191118 01:06;;3;23;BEAUMONT DR;EAST LISMORE;2480;;;20191011;20191108;208000;;R;RESIDENCE;3;;;0;AP667872;
C;159;1745157;6;20191118 01:06;3/SP52000;
D;159;1745157;6;20191118 01:06;P;;;;;;
D;159;1745157;6;20191118 01:06;V;;;;;;
B;159;1746349;7;20191118 01:06;;;40;CENTRE ST;SOUTH LISMORE;2480;676.6;M;20191011;20191108;320000;R2;R;RESIDENCE;;ABB;;0;AP668274;
C;159;1746349;7;20191118 01:06;A/154841;
D;159;1746349;7;20191118 01:06;P;;;;;;
D;159;1746349;7;20191118 01:06;V;;;;;;
B;159;1752159;8;20191118 01:06;;;403;BALLINA RD;LISMORE;2480;663.9;M;20191009;20191108;320000;R1;R;RESIDENCE;;AGG;;0;AP669283;
C;159;1752159;8;20191118 01:06;B/410265;
D;159;1752159;8;20191118 01:06;P;;;;;;
D;159;1752159;8;20191118 01:06;V;;;;;;
B;159;1747235;9;20191118 01:06;;;53;DAWSON ST;LISMORE;2480;286;M;20191011;20191108;231000;B3;3;COMMERCIAL;;CEE;;0;AP668276;
C;159;1747235;9;20191118 01:06;10/577024;
D;159;1747235;9;20191118 01:06;P;;;;;;
D;159;1747235;9;20191118 01:06;V;;;;;;
B;159;1752657;10;20191118 01:06;;2;101;OLIVER AVE;GOONELLABAH;2480;;;20191011;20191112;348500;;R;RESIDENCE;2;;;0;AP677749;
C;159;1752657;10;20191118 01:06;2/SP38318;
D;159;1752657;10;20191118 01:06;P;;;;;;
D;159;1752657;10;20191118 01:06;V;;;;;;
D;159;1752657;10;20191118 01:06;V;;;;;;
B;159;1753113;11;20191118 01:06;;;14;PETER ST;EAST LISMORE;2480;632.3;M;20191003;20191114;330000;R1;R;RESIDENCE;;AEE;;0;AP683011;
C;159;1753113;11;20191118 01:06;64A/25377;
D;159;1753113;11;20191118 01:06;P;;;;;;
D;159;1753113;11;20191118 01:06;V;;;;;;
B;159;1761438;12;20191118 01:06;;;410;JIGGI RD;GOOLMANGAR;2480;38.84;H;20191024;20191114;725000;RU1;3;FARM;;RHB;;0;AP683616;
C;159;1761438;12;20191118 01:06;12/875256;
D;159;1761438;12;20191118 01:06;P;;;;;;
D;159;1761438;12;20191118 01:06;P;;;;;;
D;159;1761438;12;20191118 01:06;V;;;;;;
D;159;1761438;12;20191118 01:06;V;;;;;;
B;159;1753520;13;20191118 01:06;;;4;REDWOOD GR;GOONELLABAH;2480;432.5;M;20191107;20191113;200000;R1;R;RESIDENCE;;APP;;0;AP678652;
C;159;1753520;13;20191118 01:06;2/842617;
D;159;1753520;13;20191118 01:06;P;;;;;;
D;159;1753520;13;20191118 01:06;V;;;;;;
D;159;1753520;13;20191118 01:06;V;;;;;;
B;159;1753646;14;20191118 01:06;;;10;ROBROWN DR;LISMORE HEIGHTS;2480;695.6;M;20191016;20191113;320000;R1;R;RESIDENCE;;AGG;;0;AP680314;
C;159;1753646;14;20191118 01:06;5/240792;
D;159;1753646;14;20191118 01:06;P;;;;;;
D;159;1753646;14;20191118 01:06;V;;;;;;
D;159;1753646;14;20191118 01:06;V;;;;;;
B;159;1751180;15;20191118 01:06;;;211;MAGELLAN ST;LISMORE;2480;398.4;M;20191016;20191113;340000;R2;R;RESIDENCE;;ADL;;0;AP678607;
C;159;1751180;15;20191118 01:06;A/350091;
D;159;1751180;15;20191118 01:06;P;;;;;;
D;159;1751180;15;20191118 01:06;V;;;;;;
B;159;1748567;16;20191118 01:06;;;7;FOLEY CL;EAST LISMORE;2480;640.1;M;20191011;20191108;290000;R1;R;RESIDENCE;;AHH;;0;AP667954;
C;159;1748567;16;20191118 01:06;4/801625;
D;159;1748567;16;20191118 01:06;P;;;;;;
D;159;1748567;16;20191118 01:06;V;;;;;;
B;159;1748757;17;20191118 01:06;;;18;GARDNER AVE;LISMORE;2480;796.7;M;20190910;20191108;460000;R1;R;RESIDENCE;;ADD;;0;AP667554;
C;159;1748757;17;20191118 01:06;20/22350;
D;159;1748757;17;20191118 01:06;P;;;;;;
D;159;1748757;17;20191118 01:06;P;;;;;;
