A;RTSALEDATA;235;20191118 01:08;VALNET;
B;235;2624234;1;20191118 01:08;;;32;LAKEVIEW AVE;SUNSET STRIP;2879;663.9;M;20191011;20191108;90000;RU5;R;RESIDENCE;;ZSS;;0;AP670392;
C;235;2624234;1;20191118 01:08;10/7/246091 Western Land Lease 11765;
D;235;2624234;1;20191118 01:08;P;;;;;;
D;235;2624234;1;20191118 01:08;V;;;;;;
D;235;2624234;1;20191118 01:08;V;;;;;;
B;235;2623723;2;20191118 01:08;;;42;COLUMBUS ST;IVANHOE;2878;550.1;M;20191006;20191113;40000;RU5;3;COMMERCIAL;;ZVV;;0;AP678246;
C;235;2623723;2;20191118 01:08;1/445206;
D;235;2623723;2;20191118 01:08;P;;;;;;
D;235;2623723;2;20191118 01:08;V;;;;;;
B;235;2623724;3;20191118 01:08;;;40;COLUMBUS ST;IVANHOE;2878;556.4;M;20191006;20191113;40000;RU5;3;COMMERCIAL;;ZVV;;0;AP678246;
C;235;2623724;3;20191118 01:08;1/412805;
D;235;2623724;3;20191118 01:08;P;;;;;;
D;235;2623724;3;20191118 01:08;V;;;;;;
Z;15;3;3;7;
