A;RTSALEDATA;192;20191118 01:06;VALNET;
B;192;1864353;1;20191118 01:06;;;28;BELGRAVIA ST;MOREE;2400;1012;M;20191016;20191113;430000;R1;R;RESIDENCE;;AMC;;0;AP678696;
C;192;1864353;1;20191118 01:06;14/2852;
D;192;1864353;1;20191118 01:06;P;;;;;;
D;192;1864353;1;20191118 01:06;P;;;;;;
D;192;1864353;1;20191118 01:06;V;;;;;;
Z;7;1;1;3;
