A;RTSALEDATA;002;20191118 01:00;VALNET;
B;002;22115;1;20191118 01:00;;;56;MYLES ST;DUNGOG;2420;613;M;20191017;20191114;315000;R1;R;RESIDENCE;;AAA;;0;AP681925;
C;002;22115;1;20191118 01:00;C/156661;
D;002;22115;1;20191118 01:00;P;;;;;;
D;002;22115;1;20191118 01:00;P;;;;;;
D;002;22115;1;20191118 01:00;V;;;;;;
B;002;25040;2;20191118 01:00;;;228;WALLAROBBA-BROOKFIELD RD;BROOKFIELD;2420;3.996;H;20190927;20191108;750000;RU1;R;RESIDENCE;;RAE;;0;AP667419;
C;002;25040;2;20191118 01:00;315/839189;
D;002;25040;2;20191118 01:00;P;;;;;;
D;002;25040;2;20191118 01:00;V;;;;;;
Z;11;2;2;5;
