A;RTSALEDATA;187;20191118 01:06;VALNET;
B;187;1848666;1;20191118 01:06;;;11;ALBION ST;GUNNEDAH;2380;792.9;M;20191025;20191107;327000;R2;R;RESIDENCE;;AAS;;0;AP666079;
C;187;1848666;1;20191118 01:06;56/21824;
D;187;1848666;1;20191118 01:06;P;;;;;;
D;187;1848666;1;20191118 01:06;V;;;;;;
D;187;1848666;1;20191118 01:06;V;;;;;;
B;187;1852975;2;20191118 01:06;;;121;PHILLIP ST;CARROLL;2340;4047;M;20191030;20191111;25000;RU5;R;RESIDENCE;;AAV;;0;AP673847;
C;187;1852975;2;20191118 01:06;1/28/758234;
D;187;1852975;2;20191118 01:06;P;;;;;;
D;187;1852975;2;20191118 01:06;V;;;;;;
D;187;1852975;2;20191118 01:06;V;;;;;;
Z;12;2;2;6;
