A;RTSALEDATA;117;20201005 01:01;VALNET;
B;117;1248584;1;20201005 01:01;;;14;MCDONNELL ST;FORBES;2871;1068;M;20200611;20201001;560000;R1;R;RESIDENCE;;AAA;;0;AQ440950;
C;117;1248584;1;20201005 01:01;31/247738;
D;117;1248584;1;20201005 01:01;P;;;;;;
D;117;1248584;1;20201005 01:01;P;;;;;;
D;117;1248584;1;20201005 01:01;V;;;;;;
B;117;1248694;2;20201005 01:01;;;7;OXFORD ST;FORBES;2871;2.053;H;20200901;20200929;1000000;IN2;3;COMMERCIAL;;IFB;;0;AQ432596;
C;117;1248694;2;20201005 01:01;11/700825;
D;117;1248694;2;20201005 01:01;P;;;;;;
D;117;1248694;2;20201005 01:01;V;;;;;;
B;117;1248986;3;20201005 01:01;;;14;QUEEN ST;FORBES;2871;626;M;20200814;20200925;380000;R1;R;RESIDENCE;;AAA;;0;AQ423242;
C;117;1248986;3;20201005 01:01;B/356195;
D;117;1248986;3;20201005 01:01;P;;;;;;
D;117;1248986;3;20201005 01:01;V;;;;;;
B;117;1246667;4;20201005 01:01;;;4;BATHURST ST;FORBES;2871;1012;M;20200820;20201001;485000;R1;R;RESIDENCE;;AAB;;0;AQ441275;
C;117;1246667;4;20201005 01:01;6/20/758418;
D;117;1246667;4;20201005 01:01;P;;;;;;
D;117;1246667;4;20201005 01:01;P;;;;;;
D;117;1246667;4;20201005 01:01;V;;;;;;
D;117;1246667;4;20201005 01:01;V;;;;;;
B;117;1246689;5;20201005 01:01;;;24 A;BATTYE ST;FORBES;2871;1100;M;20200819;20200929;365000;R1;R;RESIDENCE;;AAA;;0;AQ430548;
C;117;1246689;5;20201005 01:01;2/531669;
D;117;1246689;5;20201005 01:01;P;;;;;;
D;117;1246689;5;20201005 01:01;P;;;;;;
D;117;1246689;5;20201005 01:01;V;;;;;;
D;117;1246689;5;20201005 01:01;V;;;;;;
B;117;1247423;6;20201005 01:01;;;3;DOVER ST;FORBES;2871;802;M;20200909;20200930;290000;R1;R;RESIDENCE;;AAC;;0;AQ435314;
C;117;1247423;6;20201005 01:01;111/255587;
D;117;1247423;6;20201005 01:01;P;;;;;;
D;117;1247423;6;20201005 01:01;V;;;;;;
Z;31;6;6;17;
