A;RTSALEDATA;236;20201005 01:03;VALNET;
B;236;3428247;1;20201005 01:03;;;21;SINGLETON DR;COBAR;2835;2;H;20200818;20200929;45000;R5;V;VACANT LAND;;RST;;0;AQ430559;
C;236;3428247;1;20201005 01:03;24/1131508;
D;236;3428247;1;20201005 01:03;P;;;;;;
D;236;3428247;1;20201005 01:03;P;;;;;;
D;236;3428247;1;20201005 01:03;V;;;;;;
D;236;3428247;1;20201005 01:03;V;;;;;;
B;236;4218236;2;20201005 01:03;NOONA STATION;;1817;BELARABON RD;NOONA;2835;18580;H;20191129;20200326;1500000;RU1;3;FARMLAND;;RMG;;0;AQ57306;
C;236;4218236;2;20201005 01:03;710/761335 710/761336 852/761950 Stock Watering Place 710 Western Land;
C;236;4218236;2;20201005 01:03; Lease 3213;
D;236;4218236;2;20201005 01:03;P;;;;;;
D;236;4218236;2;20201005 01:03;P;;;;;;
D;236;4218236;2;20201005 01:03;V;;;;;;
B;236;2627444;3;20201005 01:03;;;4;MONAGHAN ST;COBAR;2835;1006;M;20200911;20200925;116400;R2;R;RESIDENCE;;ACA;;0;AQ421798;
C;236;2627444;3;20201005 01:03;8/262071;
D;236;2627444;3;20201005 01:03;P;;;;;;
D;236;2627444;3;20201005 01:03;P;;;;;;
D;236;2627444;3;20201005 01:03;V;;;;;;
B;236;2628007;4;20201005 01:03;;;10;YARRAN CIR;COBAR;2835;660.7;M;20200831;20200928;122000;R2;R;RESIDENCE;;ACA;;0;AQ429374;
C;236;2628007;4;20201005 01:03;23/262941;
D;236;2628007;4;20201005 01:03;P;;;;;;
D;236;2628007;4;20201005 01:03;V;;;;;;
D;236;2628007;4;20201005 01:03;V;;;;;;
B;236;2625771;5;20201005 01:03;GLENVUE;;595;WILGA DOWNS RD;TINDAREY;2835;14889;H;20200723;20200928;1300000;RU1;R;RESIDENCE;;RRR;;0;AQ426610;
C;236;2625771;5;20201005 01:03;3749/766162 Western Land Lease 6863;
D;236;2625771;5;20201005 01:03;P;;;;;;
D;236;2625771;5;20201005 01:03;P;;;;;;
D;236;2625771;5;20201005 01:03;V;;;;;;
Z;29;5;6;16;
