A;RTSALEDATA;103;20201005 01:01;VALNET;
B;103;1171194;1;20201005 01:01;;;;MONTAGUE ST;NORTH WOLLONGONG;2500;88.5;M;20200709;20200930;10900000;IN2;3;COMMERCIAL;;IAB;;0;AQ438057;
C;103;1171194;1;20201005 01:01;1/506774;
D;103;1171194;1;20201005 01:01;P;;;;;;
D;103;1171194;1;20201005 01:01;V;;;;;;
B;103;1171197;2;20201005 01:01;;2;108;MONTAGUE ST;NORTH WOLLONGONG;2500;;;20200327;20200930;260000;;3;FACTORY;2;;;0;AQ434231;
C;103;1171197;2;20201005 01:01;2/SP56396;
D;103;1171197;2;20201005 01:01;P;;;;;;
D;103;1171197;2;20201005 01:01;V;;;;;;
B;103;1152436;3;20201005 01:01;;;1;GLENORA PL;KOONAWARRA;2530;562.8;M;20200904;20200928;490000;R2;R;RESIDENCE;;AAZ;;0;AQ428371;
C;103;1152436;3;20201005 01:01;123/242668;
D;103;1152436;3;20201005 01:01;P;;;;;;
D;103;1152436;3;20201005 01:01;P;;;;;;
D;103;1152436;3;20201005 01:01;V;;;;;;
B;103;1152477;4;20201005 01:01;;;27;GLENWOOD GR;HORSLEY;2530;344.5;M;20200817;20200925;530000;R2;R;RESIDENCE;;ABB;;0;AQ423703;
C;103;1152477;4;20201005 01:01;7/879647;
D;103;1152477;4;20201005 01:01;P;;;;;;
D;103;1152477;4;20201005 01:01;P;;;;;;
D;103;1152477;4;20201005 01:01;P;;;;;;
D;103;1152477;4;20201005 01:01;V;;;;;;
D;103;1152477;4;20201005 01:01;V;;;;;;
B;103;1155184;5;20201005 01:01;;;37 A;HEATHCOTE ST;HELENSBURGH;2508;475.2;M;20200902;20200925;820000;R3;R;RESIDENCE;;ABS;;0;AQ424183;
C;103;1155184;5;20201005 01:01;5/847839;
D;103;1155184;5;20201005 01:01;P;;;;;;
D;103;1155184;5;20201005 01:01;V;;;;;;
B;103;1168833;6;20201005 01:01;;5;8;MARINE PDE;TOWRADGI;2518;;;20200821;20200925;820000;;R;RESIDENCE;5;;;0;AQ423043;
C;103;1168833;6;20201005 01:01;5/SP36700;
D;103;1168833;6;20201005 01:01;P;;;;;;
D;103;1168833;6;20201005 01:01;V;;;;;;
B;103;1171514;7;20201005 01:01;;;79;MORRISON AVE;WOMBARRA;2515;916.9;M;20200818;20200929;1160000;E4;R;RESIDENCE;;PAG;;0;AQ432552;
C;103;1171514;7;20201005 01:01;4/14039;
D;103;1171514;7;20201005 01:01;P;;;;;;
D;103;1171514;7;20201005 01:01;P;;;;;;
D;103;1171514;7;20201005 01:01;V;;;;;;
B;103;1152705;8;20201005 01:01;;;64;GOOLAGONG ST;AVONDALE;2530;650;M;20200814;20200925;625000;R2;R;RESIDENCE;;ABA;;0;AQ423949;
C;103;1152705;8;20201005 01:01;149/708129;
D;103;1152705;8;20201005 01:01;P;;;;;;
D;103;1152705;8;20201005 01:01;P;;;;;;
D;103;1152705;8;20201005 01:01;V;;;;;;
D;103;1152705;8;20201005 01:01;V;;;;;;
B;103;1152757;9;20201005 01:01;;;19;GOOLANA ST;BERKELEY;2506;733.5;M;20200820;20201001;571000;R2;R;RESIDENCE;;ABE;;0;AQ438829;
C;103;1152757;9;20201005 01:01;1786/226207;
D;103;1152757;9;20201005 01:01;P;;;;;;
D;103;1152757;9;20201005 01:01;V;;;;;;
B;103;1155589;10;20201005 01:01;;;17;HERRIOTT CRES;HORSLEY;2530;301.6;M;20200815;20200928;476000;R2;R;RESIDENCE;;ABB;;0;AQ428656;
C;103;1155589;10;20201005 01:01;10/1010306;
D;103;1155589;10;20201005 01:01;P;;;;;;
D;103;1155589;10;20201005 01:01;P;;;;;;
D;103;1155589;10;20201005 01:01;V;;;;;;
B;103;1166430;11;20201005 01:01;;;491 A;LAWRENCE HARGRAVE DR;WOMBARRA;2515;830.9;M;20200901;20200925;2100000;R2;R;RESIDENCE;;AAH;;0;AQ424170;
C;103;1166430;11;20201005 01:01;421/856295;
D;103;1166430;11;20201005 01:01;P;;;;;;
D;103;1166430;11;20201005 01:01;P;;;;;;
D;103;1166430;11;20201005 01:01;V;;;;;;
D;103;1166430;11;20201005 01:01;V;;;;;;
B;103;1169191;12;20201005 01:01;;;7;MAROOTA AVE;BALGOWNIE;2519;562.8;M;20200814;20200928;800000;R2;R;RESIDENCE;;AAR;;0;AQ428546;
C;103;1169191;12;20201005 01:01;117/31133;
D;103;1169191;12;20201005 01:01;P;;;;;;
D;103;1169191;12;20201005 01:01;P;;;;;;
D;103;1169191;12;20201005 01:01;V;;;;;;
B;103;1155949;13;20201005 01:01;;;5 A;HIGH ST;CORRIMAL;2518;539.5;M;20200811;20200930;799000;R3;R;RESIDENCE;;ABS;;0;AQ436178;
C;103;1155949;13;20201005 01:01;9/1010076;
D;103;1155949;13;20201005 01:01;P;;;;;;
D;103;1155949;13;20201005 01:01;P;;;;;;
D;103;1155949;13;20201005 01:01;V;;;;;;
D;103;1155949;13;20201005 01:01;V;;;;;;
B;103;1169555;14;20201005 01:01;;;18;MASON ST;THIRROUL;2515;575.4;M;20200721;20200930;1390000;R3;R;RESIDENCE;;ABS;;0;AQ437018;
C;103;1169555;14;20201005 01:01;4/37777;
D;103;1169555;14;20201005 01:01;P;;;;;;
D;103;1169555;14;20201005 01:01;P;;;;;;
D;103;1169555;14;20201005 01:01;V;;;;;;
D;103;1169555;14;20201005 01:01;V;;;;;;
B;103;1161492;15;20201005 01:01;;27;48;KEIRA ST;WOLLONGONG;2500;;;20200817;20201001;420000;;R;RESIDENCE;27;;;0;AQ439026;
C;103;1161492;15;20201005 01:01;27/SP16536;
D;103;1161492;15;20201005 01:01;P;;;;;;
D;103;1161492;15;20201005 01:01;V;;;;;;
B;103;1172241;16;20201005 01:01;;34;1;MOUNT KEIRA RD;WEST WOLLONGONG;2500;;;20200807;20200925;190000;;R;RESIDENCE;34;;;0;AQ423675;
C;103;1172241;16;20201005 01:01;34/SP46399;
D;103;1172241;16;20201005 01:01;P;;;;;;
D;103;1172241;16;20201005 01:01;P;;;;;;
D;103;1172241;16;20201005 01:01;V;;;;;;
D;103;1172241;16;20201005 01:01;V;;;;;;
B;103;1167249;17;20201005 01:01;;1;6;LOFTUS ST;WOLLONGONG;2500;;;20200901;20200929;453000;;R;RESIDENCE;1;;;0;AQ431086;
C;103;1167249;17;20201005 01:01;1/SP16865;
D;103;1167249;17;20201005 01:01;P;;;;;;
D;103;1167249;17;20201005 01:01;V;;;;;;
B;103;1172619;18;20201005 01:01;;2;24;MURRANAR RD;TOWRADGI;2518;;;20200727;20200928;750000;;R;RESIDENCE;2;;;0;AQ428915;
C;103;1172619;18;20201005 01:01;2/SP47437;
D;103;1172619;18;20201005 01:01;P;;;;;;
D;103;1172619;18;20201005 01:01;V;;;;;;
D;103;1172619;18;20201005 01:01;V;;;;;;
B;103;1162174;19;20201005 01:01;;7;44;KEMBLA ST;WOLLONGONG;2500;;;20200731;20200925;1250000;;R;RESIDENCE;7;;;0;AQ422660;
C;103;1162174;19;20201005 01:01;7/SP64718;
D;103;1162174;19;20201005 01:01;P;;;;;;
D;103;1162174;19;20201005 01:01;V;;;;;;
D;103;1162174;19;20201005 01:01;V;;;;;;
B;103;1188854;20;20201005 01:01;;;39;SMITH ST;WOLLONGONG;2500;3027;M;20200304;20200929;9500000;R1;3;COMMERCIAL;;AAA;;0;AQ432124;
C;103;1188854;20;20201005 01:01;31/747755;
D;103;1188854;20;20201005 01:01;P;;;;;;
D;103;1188854;20;20201005 01:01;V;;;;;;
B;103;1191897;21;20201005 01:01;;;9;TALLAWONG CRES;DAPTO;2530;556.4;M;20200729;20200930;520000;R2;R;RESIDENCE;;ABA;;0;AQ434863;
C;103;1191897;21;20201005 01:01;117/216385;
D;103;1191897;21;20201005 01:01;P;;;;;;
D;103;1191897;21;20201005 01:01;P;;;;;;
D;103;1191897;21;20201005 01:01;V;;;;;;
D;103;1191897;21;20201005 01:01;V;;;;;;
B;103;1181425;22;20201005 01:01;;;164;PRINCES HWY;DAPTO;2530;1630.947;M;20200817;20201001;1500000;B6;R;RESIDENCE;;BBJ;;0;AQ441981;
C;103;1181425;22;20201005 01:01;15/C/192051;
D;103;1181425;22;20201005 01:01;P;;;;;;
D;103;1181425;22;20201005 01:01;P;;;;;;
D;103;1181425;22;20201005 01:01;V;;;;;;
B;103;1194745;23;20201005 01:01;;;42;TREVOR AVE;LAKE HEIGHTS;2502;777.8;M;20200814;20200925;585000;R2;R;RESIDENCE;;ABG;;0;AQ424598;
C;103;1194745;23;20201005 01:01;126/15174;
D;103;1194745;23;20201005 01:01;P;;;;;;
D;103;1194745;23;20201005 01:01;P;;;;;;
D;103;1194745;23;20201005 01:01;V;;;;;;
B;103;1178966;24;20201005 01:01;;;7;PEACE CRES;BALGOWNIE;2519;557.4;M;20200722;20200930;1070000;R2;R;RESIDENCE;;AAR;;0;AQ437023;
C;103;1178966;24;20201005 01:01;70/250963;
D;103;1178966;24;20201005 01:01;P;;;;;;
D;103;1178966;24;20201005 01:01;P;;;;;;
D;103;1178966;24;20201005 01:01;V;;;;;;
D;103;1178966;24;20201005 01:01;V;;;;;;
B;103;1179100;25;20201005 01:01;;;13;PENNANT CRES;BERKELEY;2506;722.7;M;20200831;20201001;599000;R2;R;RESIDENCE;;ABG;;0;AQ439846;
C;103;1179100;25;20201005 01:01;37/806321;
D;103;1179100;25;20201005 01:01;P;;;;;;
D;103;1179100;25;20201005 01:01;P;;;;;;
D;103;1179100;25;20201005 01:01;V;;;;;;
D;103;1179100;25;20201005 01:01;V;;;;;;
B;103;1181486;26;20201005 01:01;;;308;PRINCES HWY;DAPTO;2530;555.7;M;20200810;20200928;535000;R2;R;RESIDENCE;;ABA;;0;AQ428748;
C;103;1181486;26;20201005 01:01;PT 14/23171;
D;103;1181486;26;20201005 01:01;P;;;;;;
D;103;1181486;26;20201005 01:01;P;;;;;;
D;103;1181486;26;20201005 01:01;V;;;;;;
B;103;1181545;27;20201005 01:01;;2;396;PRINCES HWY;DAPTO;2530;;;20200804;20200929;410000;;R;RESIDENCE;2;;;0;AQ433500;
C;103;1181545;27;20201005 01:01;2/SP32363;
D;103;1181545;27;20201005 01:01;P;;;;;;
D;103;1181545;27;20201005 01:01;V;;;;;;
B;103;1192377;28;20201005 01:01;;;4;TELOPEA PL;CORDEAUX HEIGHTS;2526;561;M;20200814;20200925;565000;R2;R;RESIDENCE;;AAX;;0;AQ422577;
C;103;1192377;28;20201005 01:01;102/740156;
D;103;1192377;28;20201005 01:01;P;;;;;;
D;103;1192377;28;20201005 01:01;V;;;;;;
B;103;1184745;29;20201005 01:01;;;27;ROBINS CREEK DR;HORSLEY;2530;778.3;M;20200828;20200925;800000;R2;R;RESIDENCE;;ABB;;0;AQ422573;
C;103;1184745;29;20201005 01:01;1/876974;
D;103;1184745;29;20201005 01:01;P;;;;;;
D;103;1184745;29;20201005 01:01;V;;;;;;
B;103;1190169;30;20201005 01:01;;;26;STANTHORPE DR;KANAHOOKA;2530;318.5;M;20200724;20200928;550000;R2;R;RESIDENCE;;AAY;;0;AQ428550;
C;103;1190169;30;20201005 01:01;4/285216;
D;103;1190169;30;20201005 01:01;P;;;;;;
D;103;1190169;30;20201005 01:01;P;;;;;;
D;103;1190169;30;20201005 01:01;V;;;;;;
B;103;1195568;31;20201005 01:01;;5;50;URUNGA PDE;WOLLONGONG;2500;;;20200824;20201001;685000;;R;RESIDENCE;5;;;0;AQ439558;
C;103;1195568;31;20201005 01:01;5/SP61535;
D;103;1195568;31;20201005 01:01;P;;;;;;
D;103;1195568;31;20201005 01:01;P;;;;;;
D;103;1195568;31;20201005 01:01;V;;;;;;
B;103;1185127;32;20201005 01:01;;;1;ROBWALD AVE;CONISTON;2500;594.4;M;20200828;20200925;670000;R2;R;RESIDENCE;;ABJ;;0;AQ424922;
C;103;1185127;32;20201005 01:01;2/528008;
D;103;1185127;32;20201005 01:01;P;;;;;;
D;103;1185127;32;20201005 01:01;P;;;;;;
D;103;1185127;32;20201005 01:01;V;;;;;;
D;103;1185127;32;20201005 01:01;V;;;;;;
B;103;1182756;33;20201005 01:01;;5;10;RAILWAY ST;EAST CORRIMAL;2518;;;20200901;20200929;415000;;R;RESIDENCE;5;;;0;AQ430751;
C;103;1182756;33;20201005 01:01;5/SP11037;
D;103;1182756;33;20201005 01:01;P;;;;;;
D;103;1182756;33;20201005 01:01;V;;;;;;
B;103;1193399;34;20201005 01:01;;;31;PEACE CRES;BALGOWNIE;2519;667.1;M;20200828;20200930;970000;R2;R;RESIDENCE;;AAR;;0;AQ436623;
C;103;1193399;34;20201005 01:01;83/250963;
D;103;1193399;34;20201005 01:01;P;;;;;;
D;103;1193399;34;20201005 01:01;P;;;;;;
D;103;1193399;34;20201005 01:01;V;;;;;;
D;103;1193399;34;20201005 01:01;V;;;;;;
B;103;1180428;35;20201005 01:01;;5;1;POWELL ST;MANGERTON;2500;;;20200817;20200928;350000;;R;RESIDENCE;5;;;0;AQ428227;
