A;RTSALEDATA;230;20201005 01:03;VALNET;
B;230;3382000;1;20201005 01:03;;;14;LUKE RD;EUSTON;2737;900;M;20200828;20200928;70000;RU5;V;VACANT LAND;;ZE1;;0;AQ428720;
C;230;3382000;1;20201005 01:03;41/1123942;
D;230;3382000;1;20201005 01:03;P;;;;;;
D;230;3382000;1;20201005 01:03;P;;;;;;
D;230;3382000;1;20201005 01:03;V;;;;;;
Z;7;1;1;3;
