A;RTSALEDATA;102;20201005 01:01;VALNET;
B;102;3004968;1;20201005 01:01;;;88;MOUNT ASHBY RD;MOSS VALE;2577;105.68;H;20200821;20200930;4100000;E3;R;RESIDENCE;;HAM;;0;AQ437339;
C;102;3004968;1;20201005 01:01;11/836964;
D;102;3004968;1;20201005 01:01;P;;;;;;
D;102;3004968;1;20201005 01:01;V;;;;;;
B;102;4247452;2;20201005 01:01;;9;2;STATION ST;MITTAGONG;2575;;;20200903;20201001;495000;;R;RESIDENCE;9;;;0;AQ438837;
C;102;4247452;2;20201005 01:01;9/SP100313;
D;102;4247452;2;20201005 01:01;P;;;;;;
D;102;4247452;2;20201005 01:01;V;;;;;;
B;102;4244437;3;20201005 01:01;;;2;BROWN BARREL RDGE;MOSS VALE;2577;4081;M;20200820;20201001;405000;R5;V;VACANT LAND;;SAA;;0;AQ440351;
C;102;4244437;3;20201005 01:01;1/1252867;
D;102;4244437;3;20201005 01:01;P;;;;;;
D;102;4244437;3;20201005 01:01;P;;;;;;
D;102;4244437;3;20201005 01:01;V;;;;;;
B;102;4244440;4;20201005 01:01;;;8;BROWN BARREL RDGE;MOSS VALE;2577;4483;M;20200818;20200929;439000;R5;R;RESIDENCE;;SAA;;0;AQ431157;
C;102;4244440;4;20201005 01:01;4/1252867;
D;102;4244440;4;20201005 01:01;P;;;;;;
D;102;4244440;4;20201005 01:01;P;;;;;;
D;102;4244440;4;20201005 01:01;V;;;;;;
B;102;4244469;5;20201005 01:01;;;15;SNOWY GUM RISE;MOSS VALE;2577;2000;M;20200716;20200925;465000;R5;V;VACANT LAND;;SAA;;0;AQ424138;
C;102;4244469;5;20201005 01:01;33/1252867;
D;102;4244469;5;20201005 01:01;P;;;;;;
D;102;4244469;5;20201005 01:01;P;;;;;;
D;102;4244469;5;20201005 01:01;V;;;;;;
B;102;2952863;6;20201005 01:01;;;89;ALICE AVE;BOWRAL;2576;1597;M;20200731;20201001;1360000;R2;R;RESIDENCE;;NAA;;0;AQ441709;
C;102;2952863;6;20201005 01:01;27/1044937;
D;102;2952863;6;20201005 01:01;P;;;;;;
D;102;2952863;6;20201005 01:01;V;;;;;;
D;102;2952863;6;20201005 01:01;V;;;;;;
B;102;3062431;7;20201005 01:01;;;58;KINGSBURY CCT;BOWRAL;2576;800.9;M;20200810;20200930;1055000;R2;R;RESIDENCE;;NAA;;0;AQ436351;
C;102;3062431;7;20201005 01:01;1/1063484;
D;102;3062431;7;20201005 01:01;P;;;;;;
D;102;3062431;7;20201005 01:01;P;;;;;;
D;102;3062431;7;20201005 01:01;V;;;;;;
D;102;3062431;7;20201005 01:01;V;;;;;;
B;102;4082908;8;20201005 01:01;;;16;WESTGROVE RD;EXETER;2579;3.157;H;20200820;20201001;920000;RU4;V;VACANT LAND;;CZS;;0;AQ439368;
C;102;4082908;8;20201005 01:01;2/1237682;
D;102;4082908;8;20201005 01:01;P;;;;;;
D;102;4082908;8;20201005 01:01;V;;;;;;
D;102;4082908;8;20201005 01:01;V;;;;;;
B;102;4110971;9;20201005 01:01;;;1;BLOOMFIELD CL;BOWRAL;2576;8004;M;20200814;20200925;965000;R5;V;VACANT LAND;;NRA;;0;AQ421796;
C;102;4110971;9;20201005 01:01;1/1231895;
D;102;4110971;9;20201005 01:01;P;;;;;;
D;102;4110971;9;20201005 01:01;V;;;;;;
D;102;4110971;9;20201005 01:01;V;;;;;;
B;102;4104014;10;20201005 01:01;;;69;MARY ST;MITTAGONG;2575;1142;M;20200821;20200925;360000;R2;V;VACANT LAND;;LDA;;0;AQ422739;
C;102;4104014;10;20201005 01:01;103/1240439;
D;102;4104014;10;20201005 01:01;P;;;;;;
D;102;4104014;10;20201005 01:01;P;;;;;;
D;102;4104014;10;20201005 01:01;V;;;;;;
B;102;4121093;11;20201005 01:01;;;131;DARRABY DR;MOSS VALE;2577;720;M;20200911;20200930;810000;R2;R;RESIDENCE;;ECA;;0;AQ434287;
C;102;4121093;11;20201005 01:01;4069/1242576;
D;102;4121093;11;20201005 01:01;P;;;;;;
D;102;4121093;11;20201005 01:01;V;;;;;;
D;102;4121093;11;20201005 01:01;V;;;;;;
B;102;4118142;12;20201005 01:01;;;7;OLDFIELD RD;RENWICK;2575;576;M;20200729;20200930;377500;R2;R;RESIDENCE;;RLA;;0;AQ435784;
C;102;4118142;12;20201005 01:01;132/1221206;
D;102;4118142;12;20201005 01:01;P;;;;;;
D;102;4118142;12;20201005 01:01;V;;;;;;
B;102;3743356;13;20201005 01:01;;;28;MANSFIELD RD;BOWRAL;2576;1;H;20200707;20201001;2010000;R5;R;RESIDENCE;;NRA;;0;AQ439420;
C;102;3743356;13;20201005 01:01;2/1189022;
D;102;3743356;13;20201005 01:01;P;;;;;;
D;102;3743356;13;20201005 01:01;P;;;;;;
D;102;3743356;13;20201005 01:01;V;;;;;;
D;102;3743356;13;20201005 01:01;V;;;;;;
B;102;3750585;14;20201005 01:01;;;8;DARRABY DR;MOSS VALE;2577;714.5;M;20200904;20200925;780000;R2;R;RESIDENCE;;ECA;;0;AQ423929;
C;102;3750585;14;20201005 01:01;32/1191876;
D;102;3750585;14;20201005 01:01;P;;;;;;
D;102;3750585;14;20201005 01:01;V;;;;;;
D;102;3750585;14;20201005 01:01;V;;;;;;
B;102;1106316;15;20201005 01:01;;;199;ARGYLE ST;MOSS VALE;2577;961.1;M;20200817;20200928;710000;R3;R;RESIDENCE;;FCA;;0;AQ429199;
C;102;1106316;15;20201005 01:01;E/38722;
D;102;1106316;15;20201005 01:01;P;;;;;;
D;102;1106316;15;20201005 01:01;P;;;;;;
D;102;1106316;15;20201005 01:01;V;;;;;;
D;102;1106316;15;20201005 01:01;V;;;;;;
B;102;1107926;16;20201005 01:01;;;208;HIGH RANGE LANE;HIGH RANGE;2575;40;H;20200818;20200929;1775000;RU2;V;VACANT LAND;;JKS;;0;AQ431249;
C;102;1107926;16;20201005 01:01;4/870115;
D;102;1107926;16;20201005 01:01;P;;;;;;
D;102;1107926;16;20201005 01:01;P;;;;;;
D;102;1107926;16;20201005 01:01;V;;;;;;
