A;RTSALEDATA;216;20201005 01:02;VALNET;
B;216;2986969;1;20201005 01:02;;1;7;FITZSTUBBS AVE;WENTWORTH FALLS;2782;;;20200729;20201001;575000;;R;RESIDENCE;1;;;0;AQ441686;
C;216;2986969;1;20201005 01:02;1/SP70267;
D;216;2986969;1;20201005 01:02;P;;;;;;
D;216;2986969;1;20201005 01:02;V;;;;;;
D;216;2986969;1;20201005 01:02;V;;;;;;
B;216;2955896;2;20201005 01:02;;;18;OLYMPIAN PDE;LEURA;2780;690.5;M;20200703;20200925;940000;A;R;RESIDENCE;;KL;;0;AQ422818;
C;216;2955896;2;20201005 01:02;982/1047298;
D;216;2955896;2;20201005 01:02;P;;;;;;
D;216;2955896;2;20201005 01:02;V;;;;;;
D;216;2955896;2;20201005 01:02;V;;;;;;
B;216;3039039;3;20201005 01:02;BOLANDS INN (SITE);8;8;FERGUSON RD;SPRINGWOOD;2777;;;20200723;20201001;615000;;R;RESIDENCE;8;;;0;AQ440494;
C;216;3039039;3;20201005 01:02;8/SP71382;
D;216;3039039;3;20201005 01:02;P;;;;;;
D;216;3039039;3;20201005 01:02;P;;;;;;
D;216;3039039;3;20201005 01:02;V;;;;;;
B;216;3064265;4;20201005 01:02;;;6;VICTORIA ST;LEURA;2780;973.1;M;20200508;20200928;1245000;A;R;RESIDENCE;;KL;;0;AQ426487;
C;216;3064265;4;20201005 01:02;2/1063746;
D;216;3064265;4;20201005 01:02;P;;;;;;
D;216;3064265;4;20201005 01:02;V;;;;;;
B;216;3570808;5;20201005 01:02;;;20;GLADSTAN AVE;KATOOMBA;2780;531.1;M;20200814;20200925;655000;E4;R;RESIDENCE;;KAP;;0;AQ424317;
C;216;3570808;5;20201005 01:02;39/12403;
D;216;3570808;5;20201005 01:02;P;;;;;;
D;216;3570808;5;20201005 01:02;P;;;;;;
D;216;3570808;5;20201005 01:02;V;;;;;;
B;216;3651030;6;20201005 01:02;;;33;CARRINGTON AVE;MOUNT VICTORIA;2786;1625;M;20200815;20200928;730000;E4;R;RESIDENCE;;VIC;;0;AQ428473;
C;216;3651030;6;20201005 01:02;34/6927;
D;216;3651030;6;20201005 01:02;P;;;;;;
D;216;3651030;6;20201005 01:02;V;;;;;;
D;216;3651030;6;20201005 01:02;V;;;;;;
B;216;4022454;7;20201005 01:02;;;11;BARRATT ST;BLACKHEATH;2785;619.7;M;20200828;20200925;380000;A;R;RESIDENCE;;BA;;0;AQ423985;
C;216;4022454;7;20201005 01:02;18/7870;
D;216;4022454;7;20201005 01:02;P;;;;;;
D;216;4022454;7;20201005 01:02;P;;;;;;
D;216;4022454;7;20201005 01:02;V;;;;;;
D;216;4022454;7;20201005 01:02;V;;;;;;
B;216;2245766;8;20201005 01:02;;;173;STATION ST;BLACKHEATH;2785;417.3;M;20200731;20200925;472500;E4;R;RESIDENCE;;BLH;;0;AQ424940;
C;216;2245766;8;20201005 01:02;2/655920;
D;216;2245766;8;20201005 01:02;P;;;;;;
