A;RTSALEDATA;092;20201005 01:01;VALNET;
B;092;954623;1;20201005 01:01;;;11;COONEY RD;ARTARMON;2064;696.77;M;20200626;20200928;3650000;R2;R;RESIDENCE;;RAE;;0;AQ427436;
C;092;954623;1;20201005 01:01;6/9518;
D;092;954623;1;20201005 01:01;P;;;;;;
D;092;954623;1;20201005 01:01;P;;;;;;
D;092;954623;1;20201005 01:01;V;;;;;;
B;092;955076;2;20201005 01:01;;;22;DALMENY RD;NORTHBRIDGE;2063;651.5;M;20200827;20200930;5900000;R2;R;RESIDENCE;;RAQ;;0;AQ434881;
C;092;955076;2;20201005 01:01;58/12261;
D;092;955076;2;20201005 01:01;P;;;;;;
D;092;955076;2;20201005 01:01;P;;;;;;
D;092;955076;2;20201005 01:01;V;;;;;;
B;092;952575;3;20201005 01:01;;1303;8;BROWN ST;CHATSWOOD;2067;;;20200818;20201001;1200000;;R;RESIDENCE;42;;;0;AQ440832;
C;092;952575;3;20201005 01:01;42/SP61287;
D;092;952575;3;20201005 01:01;P;;;;;;
D;092;952575;3;20201005 01:01;V;;;;;;
B;092;3104519;4;20201005 01:01;;4;587;WILLOUGHBY RD;WILLOUGHBY;2068;;;20200815;20200928;786000;;R;RESIDENCE;4;;;0;AQ426800;
C;092;3104519;4;20201005 01:01;4/SP73149;
D;092;3104519;4;20201005 01:01;P;;;;;;
D;092;3104519;4;20201005 01:01;V;;;;;;
B;092;3582038;5;20201005 01:01;;8;10;GORDON AVE;CHATSWOOD;2067;;;20200114;20200930;800000;;R;RESIDENCE;8;;;0;AQ436795;
C;092;3582038;5;20201005 01:01;8/SP85403;
D;092;3582038;5;20201005 01:01;P;;;;;;
D;092;3582038;5;20201005 01:01;V;;;;;;
B;092;4043427;6;20201005 01:01;;205 A;34;PENSHURST ST;WILLOUGHBY;2068;139;M;20200811;20200928;1175000;;R;RESIDENCE;14;;;0;AQ428567;
C;092;4043427;6;20201005 01:01;14/SP95546;
D;092;4043427;6;20201005 01:01;P;;;;;;
D;092;4043427;6;20201005 01:01;V;;;;;;
D;092;4043427;6;20201005 01:01;V;;;;;;
