A;RTSALEDATA;217;20201005 01:02;VALNET;
B;217;2904086;1;20201005 01:02;;;4;MARSILEA CL;MOUNT ANNAN;2567;540.1;M;20200819;20200930;825000;R2;R;RESIDENCE;;AZA;;0;AQ436377;
C;217;2904086;1;20201005 01:02;709/1039477;
D;217;2904086;1;20201005 01:02;P;;;;;;
D;217;2904086;1;20201005 01:02;P;;;;;;
D;217;2904086;1;20201005 01:02;V;;;;;;
B;217;4142128;2;20201005 01:02;;;17;WOLLEMI CCT;GREGORY HILLS;2557;481.2;M;20200814;20200925;430000;R1;V;VACANT LAND;;GCJ;;0;AQ424567;
C;217;4142128;2;20201005 01:02;1270/1235227;
D;217;4142128;2;20201005 01:02;P;;;;;;
D;217;4142128;2;20201005 01:02;V;;;;;;
B;217;4165201;3;20201005 01:02;;;32;PRICE RDGE;LEPPINGTON;2179;375;M;20200918;20201001;960000;R2;R;RESIDENCE;;EHE;;0;AQ439092;
C;217;4165201;3;20201005 01:02;5057/1213170;
D;217;4165201;3;20201005 01:02;P;;;;;;
D;217;4165201;3;20201005 01:02;P;;;;;;
D;217;4165201;3;20201005 01:02;V;;;;;;
B;217;4165279;4;20201005 01:02;;;56;COURTNEY LOOP;ORAN PARK;2570;350;M;20200908;20200929;705000;R1;R;RESIDENCE;;GCA;;0;AQ433296;
C;217;4165279;4;20201005 01:02;702/1231935;
D;217;4165279;4;20201005 01:02;P;;;;;;
D;217;4165279;4;20201005 01:02;V;;;;;;
B;217;4199421;5;20201005 01:02;;;21;NECTARINE CRES;COBBITTY;2570;315;M;20200625;20200928;665000;R1;R;RESIDENCE;;GCA;;0;AQ427288;
C;217;4199421;5;20201005 01:02;133/1235995;
D;217;4199421;5;20201005 01:02;P;;;;;;
D;217;4199421;5;20201005 01:02;P;;;;;;
D;217;4199421;5;20201005 01:02;V;;;;;;
B;217;4199424;6;20201005 01:02;;;15;NECTARINE CRES;COBBITTY;2570;959.3;M;20200829;20200928;960000;R1;R;RESIDENCE;;GCA;;0;AQ427447;
C;217;4199424;6;20201005 01:02;136/1235995;
D;217;4199424;6;20201005 01:02;P;;;;;;
D;217;4199424;6;20201005 01:02;P;;;;;;
D;217;4199424;6;20201005 01:02;V;;;;;;
B;217;4150187;7;20201005 01:02;;;92;BANFIELD DR;ORAN PARK;2570;375;M;20200825;20200929;870000;R2;R;RESIDENCE;;AWA;;0;AQ432541;
C;217;4150187;7;20201005 01:02;2022/1225569;
D;217;4150187;7;20201005 01:02;P;;;;;;
D;217;4150187;7;20201005 01:02;P;;;;;;
D;217;4150187;7;20201005 01:02;V;;;;;;
B;217;4215701;8;20201005 01:02;;;3;HILLSTON CCT;GREGORY HILLS;2557;402.1;M;20200903;20201001;424500;R1;V;VACANT LAND;;GCJ;;0;AQ439194;
C;217;4215701;8;20201005 01:02;337/1242956;
D;217;4215701;8;20201005 01:02;P;;;;;;
D;217;4215701;8;20201005 01:02;V;;;;;;
B;217;4175821;9;20201005 01:02;;;31;PROVIDENCE DR;GLEDSWOOD HILLS;2557;480;M;20200306;20200930;534000;R1;V;VACANT LAND;;GCJ;;0;AQ437364;
C;217;4175821;9;20201005 01:02;3316/1239627;
D;217;4175821;9;20201005 01:02;P;;;;;;
D;217;4175821;9;20201005 01:02;V;;;;;;
B;217;4233707;10;20201005 01:02;;;1 A;NAROOMA ST;GREGORY HILLS;2557;284.5;M;20200810;20200925;695000;R1;R;RESIDENCE;;GCJ;;0;AQ422712;
C;217;4233707;10;20201005 01:02;1/1246070;
D;217;4233707;10;20201005 01:02;P;;;;;;
D;217;4233707;10;20201005 01:02;P;;;;;;
D;217;4233707;10;20201005 01:02;P;;;;;;
