A;RTSALEDATA;124;20201005 01:01;VALNET;
B;124;1277150;1;20201005 01:01;THE PINNACLE;;855;PINNACLE RD;ORANGE;2800;1.77;H;20200804;20200928;950000;E3;R;RESIDENCE;;REW;;0;AQ426932;
C;124;1277150;1;20201005 01:01;22/806657;
D;124;1277150;1;20201005 01:01;P;;;;;;
D;124;1277150;1;20201005 01:01;P;;;;;;
D;124;1277150;1;20201005 01:01;V;;;;;;
B;124;1269279;2;20201005 01:01;;;9;CURRAN ST;ORANGE;2800;663.9;M;20200731;20200925;579000;R1;R;RESIDENCE;;AGC;;0;AQ422449;
C;124;1269279;2;20201005 01:01;C/18925;
D;124;1269279;2;20201005 01:01;P;;;;;;
D;124;1269279;2;20201005 01:01;V;;;;;;
D;124;1269279;2;20201005 01:01;V;;;;;;
B;124;1277243;3;20201005 01:01;;;204;PLOUGHMANS LANE;ORANGE;2800;981;M;20200820;20200925;560000;R2;R;RESIDENCE;;ALW;;0;AQ424513;
C;124;1277243;3;20201005 01:01;13/244952;
D;124;1277243;3;20201005 01:01;P;;;;;;
D;124;1277243;3;20201005 01:01;V;;;;;;
B;124;1269443;4;20201005 01:01;;11;222;DALTON ST;ORANGE;2800;;;20200820;20200929;207500;;R;RESIDENCE;11;;;0;AQ430870;
C;124;1269443;4;20201005 01:01;11/SP10332;
D;124;1269443;4;20201005 01:01;P;;;;;;
D;124;1269443;4;20201005 01:01;V;;;;;;
B;124;1277434;5;20201005 01:01;;;2;PRUNUS AVE;ORANGE;2800;556.4;M;20200811;20200930;375000;R1;R;RESIDENCE;;AGS;;0;AQ436051;
C;124;1277434;5;20201005 01:01;22/545197;
D;124;1277434;5;20201005 01:01;P;;;;;;
D;124;1277434;5;20201005 01:01;P;;;;;;
D;124;1277434;5;20201005 01:01;V;;;;;;
B;124;1269662;6;20201005 01:01;;;6;DON PETERS PL;CLIFTON GROVE;2800;8429;M;20200814;20200925;640000;R5;R;RESIDENCE;;RHC;;0;AQ424827;
C;124;1269662;6;20201005 01:01;490/261831;
D;124;1269662;6;20201005 01:01;P;;;;;;
D;124;1269662;6;20201005 01:01;P;;;;;;
D;124;1269662;6;20201005 01:01;V;;;;;;
D;124;1269662;6;20201005 01:01;V;;;;;;
B;124;1277581;7;20201005 01:01;;;4;REDGUM AVE;ORANGE;2800;1046;M;20200820;20201001;610000;R2;R;RESIDENCE;;ALC;;0;AQ440801;
C;124;1277581;7;20201005 01:01;2/825013;
D;124;1277581;7;20201005 01:01;P;;;;;;
D;124;1277581;7;20201005 01:01;P;;;;;;
D;124;1277581;7;20201005 01:01;V;;;;;;
D;124;1277581;7;20201005 01:01;V;;;;;;
B;124;1266924;8;20201005 01:01;;;25;BARRETT ST;ORANGE;2800;667.7;M;20200813;20200928;390000;R2;R;RESIDENCE;;ALW;;0;AQ429362;
C;124;1266924;8;20201005 01:01;29/248651;
D;124;1266924;8;20201005 01:01;P;;;;;;
D;124;1266924;8;20201005 01:01;V;;;;;;
B;124;1277918;9;20201005 01:01;;4;18;SALE ST;ORANGE;2800;79;M;20200821;20200929;750000;;3;OFFICE;4;;;0;AQ433551;
C;124;1277918;9;20201005 01:01;4/SP32972;
D;124;1277918;9;20201005 01:01;P;;;;;;
D;124;1277918;9;20201005 01:01;V;;;;;;
B;124;1277918;10;20201005 01:01;;5;18;SALE ST;ORANGE;2800;79;M;20200821;20200929;750000;;3;OFFICE;5;;;0;AQ433557;
C;124;1277918;10;20201005 01:01;5/SP32972;
D;124;1277918;10;20201005 01:01;P;;;;;;
D;124;1277918;10;20201005 01:01;V;;;;;;
B;124;1275399;11;20201005 01:01;;;9;MONETT PL;ORANGE;2800;766;M;20200731;20200925;452500;R1;R;RESIDENCE;;AGM;;0;AQ424500;
C;124;1275399;11;20201005 01:01;7/245259;
D;124;1275399;11;20201005 01:01;P;;;;;;
D;124;1275399;11;20201005 01:01;V;;;;;;
