A;RTSALEDATA;123;20201005 01:01;VALNET;
B;123;1263583;1;20201005 01:01;;;300;PURDONS LANE;O'CONNELL;2795;16.19;H;20200824;20200928;440000;RU1;3;FARM;;RNB;;0;AQ426270;
C;123;1263583;1;20201005 01:01;123/757061;
D;123;1263583;1;20201005 01:01;P;;;;;;
D;123;1263583;1;20201005 01:01;P;;;;;;
D;123;1263583;1;20201005 01:01;V;;;;;;
D;123;1263583;1;20201005 01:01;V;;;;;;
B;123;1263991;2;20201005 01:01;;;5;ALBERT ST;OBERON;2787;944.1;M;20200824;20201001;295000;R1;R;RESIDENCE;;AOB;;0;AQ440068;
C;123;1263991;2;20201005 01:01;24/594003;
D;123;1263991;2;20201005 01:01;P;;;;;;
D;123;1263991;2;20201005 01:01;V;;;;;;
D;123;1263991;2;20201005 01:01;V;;;;;;
B;123;1262984;3;20201005 01:01;;;1929;O'CONNELL RD;O'CONNELL;2795;10.66;H;20200814;20200925;680000;RU1;R;RESIDENCE;;RNB;;0;AQ423496;
C;123;1262984;3;20201005 01:01;4/811076;
D;123;1262984;3;20201005 01:01;P;;;;;;
D;123;1262984;3;20201005 01:01;P;;;;;;
D;123;1262984;3;20201005 01:01;V;;;;;;
D;123;1262984;3;20201005 01:01;V;;;;;;
B;123;2843132;4;20201005 01:01;;;80;CURRYS RD;BLACK SPRINGS;2787;35.27;H;20200820;20201001;720000;RU1;3;FARM;;RCB;;0;AQ439181;
C;123;2843132;4;20201005 01:01;186/1026103;
D;123;2843132;4;20201005 01:01;P;;;;;;
D;123;2843132;4;20201005 01:01;V;;;;;;
D;123;2843132;4;20201005 01:01;V;;;;;;
B;123;4312252;5;20201005 01:01;;;12;LYSANDER RD;OBERON;2787;5.117;H;20200727;20201001;380000;R5;V;VACANT LAND;;OLL;;0;AQ439229;
C;123;4312252;5;20201005 01:01;303/1266576;
D;123;4312252;5;20201005 01:01;P;;;;;;
D;123;4312252;5;20201005 01:01;P;;;;;;
D;123;4312252;5;20201005 01:01;V;;;;;;
Z;29;5;5;17;
