A;RTSALEDATA;300;20201005 01:04;VALNET;
B;300;3436938;1;20201005 01:04;KARAMAH;;335;DELUNGRA RD;GINEROI;2404;610.879;H;20200729;20200910;600000;RU1;3;FARM - WHOLE OF PROP;;RRM;;0;AQ415333;
C;300;3436938;1;20201005 01:04;20, 42, 44, 48, 65/754851 57, 65, 69, 82, 83, 92, 93, 102, 103, 107, 1;
C;300;3436938;1;20201005 01:04;08, 154, 155, 156/754864 1/949173 1/1083160;
D;300;3436938;1;20201005 01:04;P;;;;;;
D;300;3436938;1;20201005 01:04;P;;;;;;
D;300;3436938;1;20201005 01:04;V;;;;;;
D;300;3436938;1;20201005 01:04;V;;;;;;
D;300;3436938;1;20201005 01:04;V;;;;;;
D;300;3436938;1;20201005 01:04;V;;;;;;
B;300;3436938;2;20201005 01:04;KARAMAH;;335;DELUNGRA RD;GINEROI;2404;610.879;H;20200729;20200910;1600000;RU1;3;FARM LAND - WHOLE OF;;RRM;;0;AQ415334;
C;300;3436938;2;20201005 01:04;20, 42, 44, 48, 65/754851 57, 65, 69, 82, 83, 92, 93, 102, 103, 107, 1;
C;300;3436938;2;20201005 01:04;08, 154, 155, 156/754864 1/949173 1/1083160;
D;300;3436938;2;20201005 01:04;P;;;;;;
D;300;3436938;2;20201005 01:04;P;;;;;;
D;300;3436938;2;20201005 01:04;V;;;;;;
D;300;3436938;2;20201005 01:04;V;;;;;;
D;300;3436938;2;20201005 01:04;V;;;;;;
D;300;3436938;2;20201005 01:04;V;;;;;;
B;300;1842324;3;20201005 01:04;PERI;;;CURRANGANDI RD;UPPER HORTON;2347;185.4;H;20200820;20200929;1600000;RU1;3;FARM;;RRM;;0;AQ430479;
C;300;1842324;3;20201005 01:04;7, 8, 13/754843;
D;300;1842324;3;20201005 01:04;P;;;;;;
D;300;1842324;3;20201005 01:04;V;;;;;;
D;300;1842324;3;20201005 01:04;V;;;;;;
B;300;1843379;4;20201005 01:04;CURRANGANDI;;;CURRANGANDI RD;UPPER HORTON;2347;50.36;H;20200820;20200929;1600000;RU1;3;FARM;;RGR;;0;AQ430479;
C;300;1843379;4;20201005 01:04;25, 34, 65/754825;
D;300;1843379;4;20201005 01:04;P;;;;;;
D;300;1843379;4;20201005 01:04;V;;;;;;
D;300;1843379;4;20201005 01:04;V;;;;;;
B;300;4317893;5;20201005 01:04;;;4093;ELCOMBE RD;BINGARA;2404;29.73;H;20200821;20200916;275000;;V;VACANT LAND;;;;0;AQ399095;
C;300;4317893;5;20201005 01:04;7/1069060;
D;300;4317893;5;20201005 01:04;P;;;;;;
D;300;4317893;5;20201005 01:04;P;;;;;;
D;300;4317893;5;20201005 01:04;V;;;;;;
Z;35;5;7;21;
