A;RTSALEDATA;188;20250915 01:07;VALNET;
B;188;1857820;1;20250915 01:07;;;32;CLIVE ST;INVERELL;2360;701.9;M;20250730;20250910;375000;R1;R;RESIDENCE;;ATA;;;AV410387;
C;188;1857820;1;20250915 01:07;1/220641;
D;188;1857820;1;20250915 01:07;P;;;;;;
D;188;1857820;1;20250915 01:07;V;;;;;;
D;188;1857820;1;20250915 01:07;V;;;;;;
B;188;1858407;2;20250915 01:07;;;86;GLEN INNES RD;INVERELL;2360;1821;M;20250812;20250909;520000;R1;R;RESIDENCE;;ATA;;;AV405411;
C;188;1858407;2;20250915 01:07;1/211143;
D;188;1858407;2;20250915 01:07;P;;;;;;
D;188;1858407;2;20250915 01:07;P;;;;;;
D;188;1858407;2;20250915 01:07;V;;;;;;
D;188;1858407;2;20250915 01:07;V;;;;;;
B;188;1856185;3;20250915 01:07;THE WILGAS;;152;DUFTYS LANE;MYALL CREEK;2403;196.3;H;20250717;20250908;1440000;RU1;3;FARM;;RRD;;;AV402397;
C;188;1856185;3;20250915 01:07;76/754827;
D;188;1856185;3;20250915 01:07;P;;;;;;
D;188;1856185;3;20250915 01:07;V;;;;;;
B;188;1856743;4;20250915 01:07;AMES COURT;;176;BROSNANS LANE;INVERELL;2360;4;H;20250729;20250909;635000;R5;R;RESIDENCE;;RLT;;;AV406684;
C;188;1856743;4;20250915 01:07;1/877314;
D;188;1856743;4;20250915 01:07;P;;;;;;
D;188;1856743;4;20250915 01:07;V;;;;;;
B;188;1859706;5;20250915 01:07;;;94;MOORE ST;INVERELL;2360;1265;M;20250819;20250909;380000;R1;R;RESIDENCE;;ATB;;;AV405860;
C;188;1859706;5;20250915 01:07;12A/409073;
D;188;1859706;5;20250915 01:07;P;;;;;;
D;188;1859706;5;20250915 01:07;V;;;;;;
B;188;3919809;6;20250915 01:07;;;45;DUFF ST;ASHFORD;2361;2594;M;20250731;20250909;345000;RU5;R;RESIDENCE;;ZVA;;;AV406066;
C;188;3919809;6;20250915 01:07;832/1218575;
D;188;3919809;6;20250915 01:07;P;;;;;;
D;188;3919809;6;20250915 01:07;V;;;;;;
Z;29;6;6;15;
